node1,node2,free_bw,used_bw,delay,pkloss
1,3,44273.336672,155725431.022799,0.77796,0.002963
1,7,101404.082941,98595755.003856,0.49293,0.002445
1,8,76385.398478,123601975.708321,1.76084,0.019987
1,10,93831.100431,106168676.970935,2.878666,0.01435
1,12,146031.710052,53963297.533318,4.536986,0.012965
1,30,150275.450351,49715457.23457,3.581166,0.003467
2,3,92.538808,199899563.929218,10.129571,0.015728
2,4,46452.299679,153547174.146228,5.524874,0.008533
2,5,2139.095195,197859361.766487,21.6887,0.03853
2,17,102677.263896,97320348.522783,0.600576,0.002103
2,21,134741.854596,65257831.840489,0.91362,0.002295
2,22,86988.881533,113004735.998768,1.654387,0.026123
2,28,156902.818227,43094656.771979,3.508091,0.011619
2,31,182602.792188,17394272.274738,2.837181,0.008333
3,4,80.825321,199911414.262813,5.889654,0.007947
3,5,271.449493,199723574.131486,124.693632,0.022538
3,6,985.754689,198998697.174933,60.183406,0.005883
3,7,46455.88141,153538745.993584,0.505447,0.006996
3,12,146534.144974,53465820.141219,2.71666,0.01424
3,13,10723.293269,189275802.304105,56.284308,0.032828
3,15,39512.739657,160463798.373137,61.268806,0.028888
3,20,60974.975962,139015472.756405,14.966369,0.005796
3,27,167679.855755,32313844.64964,0.567317,0.023605
3,31,179349.983974,20647511.267051,0.582933,0.005187
3,32,81968.645833,118028487.017239,1.804352,0.011392
4,11,63531.185897,136457891.854168,165.643692,0.017434
4,14,33253.595033,166737437.259108,11.434078,0.018908
4,16,65971.490385,134028363.971431,1.496434,0.006081
4,17,121152.780449,78844465.058565,0.493169,0.003168
5,6,25469.772294,174525276.324114,2.697349,0.018481
5,9,163908.726179,36090692.583318,3.073931,0.007585
5,10,52693.622229,147299549.153893,1.69003,0.049892
5,11,106392.80971,93605994.583207,60.186744,0.004218
5,15,38193.28719,161797217.037619,9.822607,0.040601
5,16,55797.151728,144200792.177127,1.829624,0.020559
6,8,95383.644373,104611096.276921,0.58651,0.011416
6,19,70118.48345,129879785.453644,0.751257,0.001609
6,23,151153.336672,48830628.825601,0.0,0.004865
6,27,165714.937926,34283206.99753,0.524282,0.028732
7,9,143696.136409,56294832.436413,1.310825,0.005134
8,18,107224.829796,92772239.064006,0.977159,0.039373
10,29,142560.232302,57437760.664225,6.586194,0.005128
11,13,46231.975123,153756627.576723,1.576424,0.037588
11,29,116769.152372,83230418.305558,1.449943,0.00518
13,14,35103.785299,164892833.021087,2.240062,0.006031
13,22,96852.266025,103140923.455421,6.446958,0.044733
14,20,92177.929101,107817349.552192,0.56088,0.007539
14,21,148839.459297,51159521.302789,0.85032,0.001197
14,24,74840.453406,125154176.020767,0.596762,0.008882
15,18,86871.09328,113117072.503054,0.500679,0.021654
15,19,94715.28987,105279944.172126,0.517011,0.01507
15,26,134161.77849,65837000.22242,5.702972,0.001788
15,28,157124.661594,42875097.860299,4.432678,0.004537
16,23,150927.665031,49070404.840758,3.184676,0.003439
16,25,108999.013039,90995307.70177,4.361153,0.021356
19,24,128475.121364,71523085.320564,0.957251,0.00186
19,25,98869.953862,101128850.551652,0.82159,0.000924
20,26,149631.169872,50366770.361521,0.709295,0.003875
22,32,119671.084362,80326192.247439,1.612544,0.009725
26,30,157772.92678,42224279.650086,0.571132,0.007773
