node1,node2,free_bw,used_bw,delay,pkloss
1,3,167318.82593,32677750.984001,1.32823,0.000676
1,7,139700.753101,60291461.600829,1.446366,0.002731
1,8,125776.987595,74194392.957189,0.706911,0.015891
1,10,126714.306523,73263036.414572,1.303673,0.012538
1,12,150254.829132,49719037.059982,1.321316,0.024183
1,30,171797.42119,28202185.363551,3.188133,0.002978
2,3,183418.479944,16573405.886353,2.251625,0.004682
2,4,180492.068027,19506143.257305,1.505613,0.006053
2,5,175224.531413,24774696.544643,1.086116,0.012946
2,17,132408.977093,67590826.379411,3.011465,0.0
2,21,148471.422169,51526192.877155,2.405643,0.002176
2,22,142571.802123,57421533.112183,1.945138,0.012514
2,28,175898.22409,24101192.707556,1.917243,0.006531
2,31,158806.504202,41187533.413369,1.855254,0.006834
3,4,179746.3319,20250507.519604,1.759291,0.00305
3,5,186057.514854,13934546.067314,2.078533,0.005466
3,6,179117.035911,20862386.820822,0.930309,0.003848
3,7,122793.904571,77199537.461243,1.663923,0.002792
3,12,149223.495049,50753559.129064,1.070261,0.016532
3,13,155428.378914,44548212.30387,2.866387,0.020896
3,15,191266.439132,8729067.977903,1.574039,0.015614
3,20,155058.225468,44935078.942846,1.85287,0.004587
3,27,142474.208663,57502924.483102,3.863931,0.012429
3,31,162414.781234,37572192.816191,1.793981,0.016166
3,32,152305.168351,47686485.052442,1.497746,0.013088
4,11,174909.339736,25073320.519556,2.074361,0.009768
4,14,185526.251301,14462420.168066,1.577616,0.013031
4,16,145002.933173,54987527.010809,19.410968,0.003319
4,17,152813.902571,47183116.534963,3.08764,0.00589
5,6,181962.375088,18033447.481724,0.680327,0.008612
5,9,138851.960348,61145652.548318,0.460744,0.003311
5,10,158435.335536,41554300.219096,1.385927,0.027213
5,11,131865.945729,68125102.633417,2.714276,0.004973
5,15,164059.547812,35931435.498625,0.969172,0.023442
5,16,140552.142585,59441963.521245,2.928615,0.017594
6,8,155857.596475,44135648.741082,0.695109,0.025779
6,19,165806.559728,34193440.272357,1.576185,0.000768
6,23,167928.685006,32067081.147989,1.719236,0.005495
6,27,154894.3074,45099567.260662,2.092123,0.012145
7,9,115094.495644,84904771.383607,0.596762,0.00849
8,18,160042.289376,39944492.366727,1.818538,0.024718
10,29,125842.564226,74145511.004408,1.288414,0.005205
11,13,80751.947932,119212852.364375,60.465932,0.003141
11,29,107684.919195,92308700.466548,0.495791,0.006875
13,14,104020.745898,95973291.716677,3.024101,0.001183
13,22,122600.705788,77368330.179178,0.521541,0.013222
14,20,122476.978792,77506326.53059,2.37453,0.005944
14,21,155013.788715,44986076.527696,1.746416,0.00312
14,24,121743.60028,78237864.925829,2.000928,0.012822
15,18,147553.885651,52433236.446035,1.962543,0.016985
15,19,139588.771002,60403748.765993,1.807213,0.012828
15,26,139603.070828,60394583.84547,2.854824,0.002483
15,28,173992.631516,26006772.186091,3.156424,0.002751
16,23,149054.911674,50941077.976769,2.978683,0.006289
16,25,155589.810324,44407358.807493,3.383636,0.01278
19,24,134198.198458,65797027.335542,1.514077,0.00258
19,25,161675.755658,38322325.635547,1.463294,0.0
20,26,140420.4994,59571153.261299,2.703786,0.004854
22,32,128753.365111,71233058.140701,2.004504,0.007682
26,30,170239.747647,29756098.565603,2.901793,0.018043
