node1,node2,free_bw,used_bw,delay,pkloss
1,3,91195.84966,108801691.361826,2.754688,0.002406
1,7,151259.40024,48737515.550641,2.687812,0.003139
1,8,142025.141943,57973396.254611,2.639294,0.014037
1,10,43846.307585,156148509.542332,2.649903,0.012005
1,12,127256.698641,72741162.87457,2.679348,0.018395
1,30,155110.451819,44888356.657342,1.563191,0.002283
2,3,152468.781609,47527659.760001,2.194643,0.006233
2,4,129803.421947,70195453.011798,2.585649,0.001794
2,5,104893.627912,95104040.446096,1.456976,0.015348
2,17,118464.769139,81534730.450217,0.459433,0.002416
2,21,95608.482063,104387944.438878,1.963496,0.003336
2,22,70436.758269,129562334.651245,1.632333,0.012782
2,28,116097.683621,83897551.713788,5.757809,0.003802
2,31,171569.149595,28429063.655437,0.935912,0.001719
3,4,129625.824505,70372926.827816,2.597809,0.006664
3,5,153388.497751,46611395.431142,2.718449,0.006304
3,6,64854.148926,135141681.159431,2.764225,0.003119
3,7,119276.257871,80718517.076851,1.279354,0.002738
3,12,136147.865707,63849793.283206,2.993464,0.016844
3,13,51288.7139,148706491.625586,2.845645,0.007033
3,15,150578.070965,49413330.624858,2.554655,0.002096
3,20,97450.497701,102547478.785481,3.729224,0.004489
3,27,144109.889055,55888284.888723,0.692725,0.012269
3,31,160644.964525,39353011.990452,0.360727,0.007353
3,32,74678.501049,125320323.688245,1.602173,0.007206
4,11,128979.152339,71018514.975786,1.269221,0.005276
4,14,106176.508444,93821627.848718,2.931714,0.007019
4,16,119573.855687,80423761.742974,2.904892,0.001191
4,17,148998.600839,51000207.875278,0.554085,0.001917
5,6,81299.202239,118694890.634471,2.816916,0.003786
5,9,142168.30151,57829911.026688,2.723217,0.003322
5,10,88706.404079,111292793.763559,1.386166,0.012046
5,11,80789.179246,119210224.451249,0.650048,0.002027
5,15,120982.089373,79007700.317408,2.619267,0.008754
5,16,108266.128323,91730944.635866,1.740813,0.014566
6,8,95242.541966,104749931.415611,2.257943,0.012198
6,19,85524.294282,114469389.090751,2.899051,0.000555
6,23,116642.102738,83356106.052117,0.439644,0.005975
6,27,139407.464268,60592386.970786,0.471473,0.009575
7,9,150459.750075,49538779.769622,2.304554,0.008128
8,18,84905.395683,115087230.187069,7.56979,0.025253
10,29,50275.031478,149721133.071738,2.201915,0.005129
11,13,114560.527789,85430238.75371,0.428438,0.011831
11,29,94571.531387,105427462.369429,5.918622,0.003542
13,14,88662.744079,111331300.089941,1.731396,0.004119
13,22,76256.796243,123736366.449324,0.864625,0.011253
14,20,115441.287228,84556870.126539,3.461361,0.001875
14,21,120377.591686,79621812.731077,3.317237,0.001179
14,24,83876.638353,116122900.335606,0.991821,0.008865
15,18,52820.505646,147169987.081025,1.143217,0.013687
15,19,139825.541783,60167792.657521,1.645207,0.005401
15,26,114229.935045,85767566.450106,2.000928,0.001909
15,28,118935.041471,81060312.997531,140.08534,0.000761
16,23,121410.769538,78587443.533884,4.370093,0.002842
16,25,139199.992003,60798101.14012,1.906872,0.007502
19,24,108999.640144,90998572.570964,3.478408,0.002052
19,25,119455.257897,80544742.103152,1.446128,0.000723
20,26,129523.421947,70475439.021591,2.76041,0.00435
22,32,110548.06758,89447157.376312,1.704931,0.005714
26,30,152784.410912,47214327.930477,1.113772,0.014231
