node1,node2,free_bw,used_bw,delay,pkloss
1,3,63956.270713,136035155.391219,2.516627,0.000824
1,7,158396.462368,41602056.269968,2.116084,0.007533
1,8,156655.747654,43342684.112802,0.598311,0.035019
1,10,174727.314833,25272637.622775,2.147317,0.028176
1,12,163305.865442,36693539.628668,0.499964,0.032097
1,30,139973.934917,60023664.341005,1.175523,0.036498
2,3,24150.656818,175835808.431138,0.507832,0.007813
2,4,46208.132548,153791272.58209,15.755415,0.003208
2,5,52944.132561,147050908.068041,1.827121,0.026965
2,17,150851.619086,49145928.15555,2.622247,0.0
2,21,125220.882412,74774195.98351,1.978636,0.001627
2,22,115758.019762,84240235.477128,4.645586,0.025013
2,28,189124.495459,10874909.671624,1.028061,0.013579
2,31,177365.11029,22634294.839804,2.038836,0.012903
3,4,52261.622916,147736592.474295,60.132384,0.003853
3,5,18981.960471,181009005.790971,5.229235,0.014803
3,6,19114.290847,180884519.413111,4.731417,0.006443
3,7,118324.239944,81673975.446649,2.12276,0.002001
3,12,144897.119473,55095742.090028,0.67091,0.009157
3,13,52395.967661,147597488.771331,40.558457,0.014562
3,15,102007.01068,97990609.841299,0.486732,0.012951
3,20,122130.216588,77868593.672021,0.491023,0.004215
3,27,172420.552949,27575282.962371,3.209472,0.017915
3,31,159273.93153,40723688.990916,5.521894,0.00759
3,32,36730.667731,163264573.310706,8.108616,0.003444
4,11,30441.75267,169554083.241837,25.821686,0.015187
4,14,36452.316598,163540544.964564,23.291349,0.010847
4,16,76539.399142,123458816.249124,0.985861,0.003176
4,17,123286.691287,76713308.713443,1.951218,0.002187
5,6,73.652061,199925753.069164,150.873303,0.00823
5,9,121379.924137,78613177.965657,0.517368,0.00213
5,10,61099.373128,138888341.183094,1.816511,0.027407
5,11,51740.517018,148257103.50334,2.271175,0.006174
5,15,146914.821839,53085178.161492,0.449777,0.025667
5,16,87349.420102,112647010.679706,0.392675,0.02709
6,8,64351.659846,135643581.195725,0.730157,0.033564
6,19,115366.476343,84629894.875918,5.566359,0.0
6,23,115812.747779,84186062.481299,2.272725,0.029171
6,27,175970.735602,24028074.658149,1.931071,0.029774
7,9,161502.217786,38494807.865056,0.418901,0.035959
8,18,146402.139934,53595180.781589,3.093362,0.028189
10,29,144289.162591,55706078.450942,6.517768,0.010747
11,13,187270.881325,12724954.586286,2.548218,0.01719
11,29,71085.633297,128910797.484776,13.90636,0.029349
13,14,151847.577603,48150637.788201,0.611663,0.007262
13,22,139592.023156,60402623.016268,0.615478,0.035626
14,20,146447.302126,53552697.874038,0.299096,0.00617
14,21,123737.081254,76259707.701304,0.577092,0.001064
14,24,115615.251023,84377062.050858,3.198862,0.039793
15,18,141556.446396,58429334.442239,3.698468,0.022514
15,19,169690.596926,30293018.734558,1.770258,0.020305
15,26,171321.233656,28674602.255713,2.857804,0.004466
15,28,190336.840004,9661970.256512,2.490163,0.005469
16,23,130964.080248,69034730.012986,1.588106,0.002142
16,25,99746.017169,100251953.986566,2.354741,0.039927
19,24,176378.742264,23620662.806947,0.530601,0.005258
19,25,156470.129766,43529870.233579,5.488396,0.000933
20,26,154003.385567,45996614.432577,3.018498,0.006354
22,32,133950.32638,66042535.18315,0.457168,0.030954
26,30,166436.16329,33562052.101007,6.269336,0.040406
