node1,node2,free_bw,used_bw,delay,pkloss
1,3,84856.865835,115141945.137161,0.511765,0.001076
1,7,140511.672818,59486543.640895,0.71609,0.001334
1,8,139122.840898,60852784.039897,1.502752,0.004506
1,10,108403.17606,91591473.316712,1.369238,0.002163
1,12,159430.288279,40561033.035132,0.653028,0.012581
1,30,135265.63591,64732580.548631,1.208186,0.002234
2,3,163692.951621,36302292.269325,1.103282,0.004309
2,4,130300.257357,69692608.478793,1.281977,0.006073
2,5,144339.15212,55646381.641664,0.580788,0.005407
2,17,131780.596509,68218808.977552,3.516436,0.001637
2,21,133516.576559,66480450.872808,2.713919,0.002073
2,22,97812.968875,102181934.515264,2.366662,0.004247
2,28,162332.656359,37663776.558601,1.651764,0.003353
2,31,133027.150838,66971292.411427,1.403928,0.00233
3,4,140880.271322,59118539.650875,0.626206,0.000773
3,5,181026.545636,18972022.473347,2.688885,0.002693
3,6,60895.585037,139099064.339157,0.560045,0.002113
3,7,123187.495262,76812504.73815,2.189159,0.000818
3,12,149343.768579,50651028.719504,0.682473,0.008572
3,13,85105.802075,114858741.855263,0.573993,0.001676
3,15,119700.125686,80280849.875315,0.646949,0.005528
3,20,102868.253367,97128179.551126,0.500917,0.003405
3,27,123432.387032,76547399.50125,2.232432,0.008996
3,31,130812.960894,69181804.839859,3.100038,0.001089
3,32,52608.01596,147386038.902748,1.899958,0.001636
4,11,89377.54813,110614128.678308,0.638485,0.003944
4,14,104541.214963,95449867.331666,0.660181,0.009898
4,16,108990.555611,91005282.793021,1.115203,0.004431
4,17,154280.562594,45718842.89277,3.031611,0.001277
5,6,128766.45985,71226985.557657,0.516891,0.001712
5,9,117344.740623,82654070.231449,0.631452,0.000714
5,10,69128.410973,130854928.591934,1.761079,0.006173
5,11,106775.349626,93223949.289192,1.243711,0.003557
5,15,138115.782544,61879574.809587,0.57292,0.011255
5,16,124699.608939,75299013.485842,2.466679,0.006368
6,8,69583.808479,130407273.815466,1.823425,0.004893
6,19,121953.332668,78046667.331674,0.606418,0.000739
6,23,106945.56265,93048012.690146,3.6304,0.002371
6,27,127007.792519,72976155.610975,2.386689,0.006133
7,9,157521.22905,42466545.574609,0.606775,0.000757
8,18,134648.578554,65349043.391518,1.119256,0.004959
10,29,117337.52818,82657121.197003,0.776649,0.001467
11,13,116028.361097,83941342.196786,48.889041,0.008785
11,29,134250.254364,65744395.012465,0.559807,0.000538
13,14,122929.476309,77062476.530147,15.322089,0.001494
13,22,121817.118915,78154936.153237,0.564814,0.006433
14,20,99227.451372,100770765.087285,1.418471,0.000459
14,21,120118.663342,79879553.117203,1.968741,0.0
14,24,92786.394015,107191014.463835,3.127337,0.004611
15,18,111055.800499,88935852.369081,2.677321,0.007543
15,19,125388.432918,74604432.917708,1.311183,0.006393
15,26,119457.56409,80540057.855365,1.537681,0.000837
15,28,161696.478803,38299359.600999,2.369165,0.003638
16,23,133367.294493,66628787.666113,1.459718,0.001951
16,25,128804.508728,71191924.189529,2.592683,0.006299
19,24,106921.64788,93075974.064833,0.632048,0.000642
19,25,136649.711721,63349099.251873,2.512813,0.0
20,26,115870.268329,84127353.615963,2.49052,0.005642
22,32,96590.526736,103385885.75927,1.993656,0.006525
26,30,143244.009975,56742910.723194,2.626538,0.005189
