node1,node2,free_bw,used_bw,delay,pkloss
1,3,8289.505506,191704528.528533,1.210928,0.001784
1,7,44919.35542,155076474.442243,1.791239,0.008259
1,8,75349.349349,124636220.609101,1.608253,0.074345
1,10,79691.649319,120284597.762695,2.042532,0.013777
1,12,123617.641642,76377632.661744,0.64218,0.08756
1,30,137519.535536,62480256.213049,1.009941,0.085535
2,3,8147.628866,191836916.297743,66.379309,0.022445
2,4,38538.146146,161460931.931433,2.394438,0.007062
2,5,4916.396396,195041565.990455,0.541329,0.061631
2,17,114982.660394,85016146.531879,1.701832,0.003964
2,21,100784.696697,99213320.753863,1.976371,0.003315
2,22,72747.572699,127248137.381806,3.549337,0.064332
2,28,151600.408408,48397730.143274,3.409386,0.00382
2,31,162185.636509,37810290.543314,2.599835,0.005242
3,4,13059.891892,186923403.403373,1.984835,0.012785
3,5,5977.145145,193990704.006133,1.545787,0.092801
3,6,23863.111111,176131541.966398,2.278686,0.096931
3,7,98114.282282,101878232.695313,1.698136,0.002044
3,12,120520.531628,79478484.936808,1.306653,0.070178
3,13,42809.825826,157189242.996193,1.067042,0.006355
3,15,56860.792634,143112370.449687,27.42362,0.04045
3,20,108862.566567,91135258.604417,6.725907,0.004297
3,27,131562.642151,68437121.367185,2.841473,0.061369
3,31,156671.479479,43325973.630949,8.085489,0.003817
3,32,64781.237237,135214978.418692,2.591252,0.003292
4,11,23709.141141,176277036.144061,54.672241,0.068966
4,14,41623.234588,158363982.305765,2.677679,0.003226
4,16,19838.558703,180154946.874812,2.276897,0.008227
4,17,117230.478478,82768958.538747,2.132058,0.007554
5,6,6464.220624,193513745.003965,6.826043,0.012365
5,9,150913.181455,49085102.087613,18.930435,0.009872
5,10,44128.347513,155849439.353105,1.420259,0.059567
5,11,5871.127098,194122917.665871,62.378526,0.004631
5,15,12237.189752,187700857.562115,17.289519,0.062996
5,16,22790.271244,177189045.033418,1.424909,0.062991
6,8,89532.565947,110457310.151881,3.12984,0.006315
6,19,61569.669232,138425796.879014,3.204703,0.001945
6,23,86232.512512,113760462.368846,4.573822,0.095651
6,27,143010.940342,56987999.053731,3.146768,0.007412
7,9,173757.225942,26237539.566369,1.073241,0.050878
8,18,134776.922462,65220976.162811,2.009273,0.012704
10,29,74310.126126,125689820.844063,0.383496,0.003017
11,13,58903.032123,141053164.194551,3.056645,0.068399
11,29,76602.202202,123394618.323384,1.508594,0.062125
13,14,106294.366056,93703761.727682,1.625896,0.002479
13,22,74625.742019,125356836.195227,5.109429,0.04278
14,20,128688.643779,71309577.229607,1.415968,0.019277
14,21,143998.16635,55999627.793927,2.047181,0.005816
14,24,66653.83693,133345559.517182,2.622247,0.071905
15,18,54591.865694,145398578.762282,60.241222,0.061015
15,19,77013.138803,122978967.027703,21.144867,0.057682
15,26,154249.104194,45746220.521199,0.46277,0.005637
15,28,150881.200961,49118202.56204,1.392126,0.001821
16,23,135065.137137,64933669.669683,1.035213,0.002307
16,25,124327.913669,75665684.807125,0.525117,0.07674
19,24,115123.405276,84875475.33753,1.500487,0.00352
19,25,121580.669531,78418390.254322,1.259089,0.0
20,26,167130.721649,32864506.05545,2.021909,0.015317
22,32,85884.784306,114101073.074861,1.336336,0.068353
26,30,161974.532374,38004726.606457,1.493812,0.047725
