node1,node2,free_bw,used_bw,delay,pkloss
1,3,172575.894093,27422730.851681,0.0,0.006334
1,7,53787.086551,146211120.248728,0.269771,0.001331
1,8,28218.48962,171779717.179829,58.960795,0.041288
1,10,14250.60676,185735895.978408,60.624719,0.008697
1,12,106785.766723,93213635.543096,0.0,0.044485
1,30,129298.798516,70701201.484308,0.345707,0.001018
2,3,179977.745688,20021656.638585,1.667619,0.021422
2,4,163416.213398,36583188.928995,149.817467,0.009662
2,5,152719.18965,47280212.616582,0.251055,0.05587
2,17,79629.541671,120364422.90706,1.706958,0.000652
2,21,102239.406278,97759995.988353,1.010418,0.012068
2,22,90642.182329,109353529.774235,0.7658,0.025294
2,28,93256.668338,106738549.794409,0.81718,0.006158
2,31,126564.765821,73430356.760641,0.736237,0.0042
3,4,153056.263163,46941980.732887,0.0,0.011249
3,5,164082.053956,35917938.124044,0.0,0.03532
3,6,139584.595326,60411777.747919,0.0,0.008223
3,7,118124.721693,81875278.307079,0.111222,0.006512
3,12,118063.801023,81935003.510183,0.0,0.042907
3,13,164156.124762,35841484.304485,0.0,0.075119
3,15,170933.322636,29060700.030083,0.0,0.062469
3,20,156579.303982,43418305.084748,0.0,0.010582
3,27,139218.782469,60769860.59573,1.665354,0.035746
3,31,134515.815866,65481195.466857,0.353813,0.008883
3,32,82532.038913,117466765.620304,0.0,0.00947
4,11,124195.780185,75802426.795028,1.541138,0.013336
4,14,172006.85187,27988756.174697,0.448108,0.019066
4,16,88128.067395,111867748.470549,0.0,0.006741
4,17,141601.347909,58396858.890786,1.411796,0.00135
5,6,165563.104693,34436231.225784,0.124216,0.015298
5,9,81603.161167,118391459.231777,0.222921,0.005253
5,10,120076.919065,79919671.233489,1.200914,0.029714
5,11,129940.764216,70058113.680096,0.602365,0.00519
5,15,98481.957677,101505489.920756,1.149297,0.034189
5,16,151587.0344,48404597.332257,0.0,0.062528
6,8,112992.892098,87005493.575962,0.904441,0.029529
6,19,133196.020459,66801227.636349,1.360893,0.002914
6,23,129156.470116,70842300.494944,2.120495,0.005466
6,27,150474.288006,49515045.345905,1.611471,0.035968
7,9,102662.505265,97335701.534454,0.633121,0.001775
8,18,133808.099489,66190107.311205,1.167774,0.051906
10,29,40516.257146,159471562.562294,26.238561,0.002744
11,13,66697.20016,133292150.095313,1.237512,0.032054
11,29,22011.529435,177980119.758859,10.731459,0.00286
13,14,23735.488918,176263913.348751,117.6126,0.001333
13,22,91225.473874,108769744.258354,0.0,0.027185
14,20,106225.044629,93773759.903742,0.18096,0.009003
14,21,100657.755491,99342244.509081,0.004172,0.005918
14,24,86157.98616,113826472.771041,1.845479,0.014558
15,18,97070.207602,102919630.929701,1.879692,0.017466
15,19,74590.648882,125404569.25081,1.013041,0.002599
15,26,102681.729014,97317673.252419,0.0,0.001881
15,28,93475.438772,106523963.494138,0.0,0.003614
16,23,147912.217431,52085391.635746,0.437498,0.004576
16,25,122514.52412,77483682.679775,0.121236,0.00312
19,24,106650.630829,93348771.437155,1.179934,0.003832
19,25,102400.794303,97598607.963097,2.375484,0.0
20,26,105575.954267,94423447.999202,0.655651,0.004593
22,32,84469.986962,115528817.570961,0.908256,0.021032
26,30,121298.73433,78699472.470153,1.223445,0.012959
