node1,node2,free_bw,used_bw,delay,pkloss
1,3,101522.841465,98474030.18547,0.659585,0.001636
1,7,131606.481093,68388323.699066,1.045585,0.003672
1,8,102688.225082,97307612.491269,2.307773,0.003791
1,10,78870.869001,121126752.469319,1.450419,0.002334
1,12,138902.524194,61096881.173295,1.248717,0.001509
1,30,119542.580066,80454001.267952,1.551747,0.000826
2,3,171346.241022,28651620.584706,0.0,0.00085
2,4,186271.032625,13727778.110347,0.0,0.001482
2,5,145701.069433,54289152.003861,0.954032,0.001649
2,17,104535.248927,95464751.072532,0.59545,0.001074
2,21,94661.973461,105337431.906623,0.878572,0.000581
2,22,90092.818517,109907050.43803,0.0,0.002263
2,28,141373.864113,58625541.255112,0.579715,0.004763
2,31,134797.27826,65200343.210615,0.765085,0.00269
3,4,163831.986431,36165020.351833,0.150323,0.004102
3,5,178399.066241,21594393.455704,0.0,0.002947
3,6,60978.028731,139020782.122888,1.14429,0.001774
3,7,85174.724661,114823491.620108,25.38228,0.0
3,12,139974.051681,60025332.49941,0.967264,0.00404
3,13,80885.522745,119105553.503077,0.0,0.003722
3,15,160265.730247,39733278.745397,0.440001,0.00373
3,20,102202.106943,97797893.056652,2.300262,0.000803
3,27,141044.485683,58949600.733948,0.0,0.009254
3,31,128753.407821,71245983.907396,0.965118,0.00134
3,32,72429.859324,127565585.102773,0.56088,0.000522
4,11,107770.048888,92227728.948078,0.375152,0.00112
4,14,40558.706974,159435346.702596,24.808645,0.001888
4,16,39660.812132,160332973.822216,1.120329,0.000977
4,17,135107.676344,64890539.758554,1.208305,0.002679
5,6,80250.47087,119744177.97285,2.071381,0.005591
5,9,127071.859537,72926356.743806,2.034664,0.00328
5,10,77008.480495,122988357.517929,1.372099,0.002648
5,11,55965.778133,144031249.002376,0.890255,0.000707
5,15,109311.240148,90683641.697915,6.116152,0.01164
5,16,105513.926576,94474776.536301,0.741005,0.008159
6,8,74669.148957,125329950.660963,2.746105,0.005463
6,19,43776.905118,156217680.72101,0.202298,0.000984
6,23,108337.328145,91655721.402225,0.0,0.004946
6,27,142509.659783,57480932.279533,0.0,0.006314
7,9,135972.617717,64025003.990421,2.490878,0.004418
8,18,124921.624264,75077781.103468,1.479983,0.00347
10,29,112186.930061,87808689.797988,1.444578,0.003779
11,13,93241.94353,106754515.066661,1.232147,0.003579
11,29,80357.494014,119638938.547482,2.389908,0.00142
13,14,126730.49586,73267720.243446,134.377241,0.006267
13,22,121271.205108,78727965.240208,0.675917,0.003323
14,20,92958.946423,107036903.484324,2.416611,0.004549
14,21,82600.450963,117397170.507841,0.221968,0.004034
14,24,53444.437793,146532793.074741,1.119971,0.005941
15,18,131989.424324,68009386.411259,0.0,0.002476
15,19,89995.298813,109997430.402102,1.711726,0.005064
15,26,127694.941634,72303869.101073,0.0,0.000818
15,28,139647.099671,60351711.064551,0.0,0.001527
16,23,99803.164721,100190053.712851,0.669956,0.001861
16,25,135311.040607,64685732.689513,1.362801,0.0
19,24,41809.813429,158181106.852892,0.466824,0.000446
19,25,119981.418737,80016797.366064,0.853419,0.000631
20,26,121877.106655,78121374.845044,0.0,0.002534
22,32,109047.319166,90949333.234277,0.09799,0.000708
26,30,132909.915195,67087332.905272,0.0,0.001886
