node1,node2,free_bw,used_bw,delay,pkloss
1,3,82839.447669,117158269.162211,56.76353,0.000564
1,7,146182.707354,53815214.263932,101.443887,0.000854
1,8,55789.801881,144201195.10745,0.082493,0.005766
1,10,71003.150205,128985136.253098,0.422716,0.004476
1,12,156055.489294,43943504.978029,1.01769,0.01216
1,30,154467.5333,45530559.513116,0.349998,0.00339
2,3,132915.51731,67063610.166108,17.270446,0.001248
2,4,107832.803682,92159443.666194,9.456038,0.00123
2,5,110702.429458,89279915.96721,79.111457,0.002053
2,17,121403.522113,78596477.886742,0.896335,0.001061
2,21,120019.971983,79978835.30119,0.53525,0.002803
2,22,87675.861517,112311489.371744,1.196146,0.004013
2,28,79287.540524,120707688.613183,0.798702,0.001024
2,31,159182.789674,40816613.968386,1.948833,0.005366
3,4,131901.805083,68085671.402838,118.805051,0.0
3,5,142098.234941,57856829.449911,96.01438,0.001449
3,6,92840.368221,107111218.133147,120.224357,0.000396
3,7,94526.820092,105471987.192328,0.699282,0.001601
3,12,133779.139484,66213704.222542,1.712084,0.007148
3,13,69330.702421,130635927.428584,66.262245,0.003217
3,15,141183.518111,58778314.98899,0.137687,0.002337
3,20,70278.911347,129715721.432876,1.571059,0.00226
3,27,153819.147488,46167732.639589,0.035048,0.001988
3,31,151145.079047,48850746.447875,1.742959,0.003714
3,32,50052.839704,149942389.433679,46.18144,0.001979
4,11,47769.086538,152225122.530228,44.869304,0.002529
4,14,92922.665599,107063618.170896,0.0,0.002698
4,16,54161.793076,145837610.566331,2.459049,0.001864
4,17,141220.492295,58778911.346805,1.142979,0.001526
5,6,94669.267902,105315710.600389,59.741497,0.002374
5,9,139636.947115,60361223.988635,1.19698,0.001117
5,10,117555.477216,82444374.660052,2.016544,0.005192
5,11,53436.674679,146557776.831506,1.675129,0.002017
5,15,127995.613368,72003411.142732,0.0,0.005817
5,16,107285.347208,92705700.9577,1.224399,0.005541
6,8,106756.878127,93233704.366053,1.248956,0.003897
6,19,109538.421474,90460981.570526,1.188636,0.000969
6,23,133176.746795,66820235.768078,0.0,0.003278
6,27,158136.778067,41859711.928128,0.0,0.008655
7,9,150961.137821,49036989.624867,0.422955,0.001865
8,18,76164.36655,123828178.942399,2.023697,0.006131
10,29,114694.261983,85300873.811183,1.342058,0.003952
11,13,76226.033654,123758330.846895,12.933135,0.003667
11,29,89358.998397,110629778.367827,1.657367,0.003395
13,14,105491.502902,94503769.309503,0.0,0.0
13,22,62471.587381,137526995.70414,2.34437,0.006832
14,20,81544.110466,118455889.533735,0.0,0.000527
14,21,142241.408845,57757398.439071,0.0,0.002414
14,24,59698.45969,140295020.705568,0.0,0.003125
15,18,49707.625438,150285530.887063,0.0,0.00495
15,19,121074.284571,78914500.342823,1.121879,0.004179
15,26,121603.898339,78394908.945348,0.0,0.00088
15,28,77708.385031,122287440.464271,0.0,0.002032
16,23,110743.029818,89252795.677417,1.730442,0.002165
16,25,120908.125,79091068.578651,1.036882,0.006052
19,24,121022.197296,78972206.640486,1.346231,0.001179
19,25,140727.035256,59272367.788459,0.742555,0.000776
20,26,134823.958375,65175445.267156,0.582457,0.000793
22,32,93200.568341,106796827.497002,0.903845,0.005407
26,30,158053.287973,41945918.857876,0.0,0.003958
