node1,node2,free_bw,used_bw,delay,pkloss
1,3,137087.8001,62911604.197903,6.43003,0.002465
1,7,138469.829085,61529575.212393,0.0,0.004143
1,8,87775.576212,112223450.293415,0.501752,0.021038
1,10,100048.231884,99947827.280682,0.734568,0.013635
1,12,132500.893553,67492800.404309,0.842452,0.022764
1,30,159222.210674,40777444.388339,1.440525,0.002696
2,3,168998.80048,31000841.639158,0.0,0.015957
2,4,132889.684126,67106366.332627,2.020955,0.006357
2,5,115767.540984,84232379.81801,1.032472,0.031114
2,17,74906.581367,125092227.109158,0.406623,0.001151
2,21,142779.56613,57218169.75379,0.175595,0.004946
2,22,57842.646412,142154882.311715,0.286222,0.017691
2,28,136171.139544,63825881.647342,0.504613,0.00262
2,31,132863.470612,67134146.341464,1.082182,0.007278
3,4,154500.125937,45496895.552223,0.43869,0.001366
3,5,199193.267366,806692.321239,0.079989,0.0
3,6,136436.101949,63563699.974916,1.302481,0.004662
3,7,79927.796102,120071012.493757,0.0,0.002443
3,12,115687.796102,84308533.842051,4.074931,0.021505
3,13,88565.477261,111433538.85832,0.034571,0.0213
3,15,156871.978406,43126689.457433,0.0,0.021757
3,20,145805.257371,54192685.188795,1.899958,0.006296
3,27,92815.168416,107183118.386916,1.427174,0.019503
3,31,137316.137545,62683708.338953,1.56796,0.010634
3,32,89472.031984,110525747.302678,1.11413,0.009787
4,11,122098.104758,77901853.077677,2.768636,0.01007
4,14,144451.440568,55544794.458714,1.697302,0.01187
4,16,111351.707317,88647101.159529,1.335263,0.007282
4,17,128074.738105,71924666.133544,4.893303,0.005649
5,6,118408.778733,81585264.841093,0.946045,0.011039
5,9,118930.561663,81066460.123923,1.909494,0.007677
5,10,77809.778133,122180988.582379,0.956297,0.033195
5,11,107133.21607,92865592.644415,0.415087,0.008396
5,15,111969.697091,88029019.133956,1.827002,0.02671
5,16,121360.551779,78639332.34541,1.197577,0.029599
6,8,127998.09999,71998687.362575,0.300169,0.022608
6,19,118842.530735,81153413.825166,0.559449,0.002954
6,23,128874.298281,71122167.269809,0.0,0.002963
6,27,99785.061876,100212973.759054,1.974702,0.021697
7,9,128691.840895,71304574.304891,2.427578,0.005734
8,18,126727.650645,73272314.783506,0.660181,0.030049
10,29,75156.801279,124840815.673732,1.73831,0.00973
11,13,105104.44933,94893716.958153,0.247836,0.022714
11,29,113202.862283,86795686.011827,0.741959,0.011497
13,14,134363.646541,65636059.364519,0.331998,0.004479
13,22,96772.608435,103221600.620599,188.753486,0.027434
14,20,124844.154754,75151493.194986,0.22018,0.010548
14,21,154846.138159,45153861.841447,0.0,0.004131
14,24,118241.95083,81757796.953538,1.398563,0.018437
15,18,106181.889433,93813654.064272,0.0,0.02213
15,19,101066.834583,98930543.520403,0.524044,0.021448
15,26,137332.616215,62663060.145132,0.930548,0.003755
15,28,138602.907128,61397003.053423,0.739932,0.002011
16,23,122717.64894,77281159.536183,31.437993,0.007428
16,25,151100.927629,48896567.966457,0.0,0.014935
19,24,110027.378311,89969912.683472,1.369715,0.002974
19,25,123137.5992,76858559.984051,0.218987,0.0
20,26,145563.862455,54435541.783287,0.377893,0.009182
22,32,85533.778489,114465503.320163,0.54872,0.022434
26,30,143672.970812,56326141.018307,1.098156,0.016681
