node1,node2,free_bw,used_bw,delay,pkloss
1,3,4509.279424,195484517.698412,0.0,0.00043
1,7,73791.950365,126206014.409042,0.0,0.002118
1,8,70055.520656,129942395.796816,0.0,0.011186
1,10,82641.777422,117355609.888485,31.544089,0.004518
1,12,148786.948084,51204392.250828,0.672579,0.0301
1,30,145107.392825,54886091.417754,1.110673,0.050134
2,3,33692.359416,166291508.674004,0.584364,0.003857
2,4,9154.572744,190839469.357178,0.0,0.001411
2,5,11135.769462,188842113.270326,2.722859,0.005321
2,17,91545.079047,108454324.59475,1.181364,0.001423
2,21,112734.055028,87265540.026761,1.08254,0.000675
2,22,46183.670202,153806352.167822,0.165224,0.018459
2,28,153802.44947,46195239.497272,6.176353,0.002403
2,31,146840.472189,53159479.735056,0.905514,0.001748
3,4,10148.287801,189845703.977567,0.0,0.0006
3,5,12096.517214,187878792.457337,0.352025,0.007045
3,6,11309.119295,188687268.706727,0.377297,0.00932
3,7,71472.145717,128523809.059028,0.0,0.001268
3,12,131627.728318,68361344.007281,0.064135,0.015079
3,13,27378.127251,172611092.499439,0.179887,0.018226
3,15,17722.545018,182253695.465365,0.0,0.00283
3,20,56850.115081,143146908.032176,0.0,0.004196
3,27,118998.275483,80998132.074525,0.398993,0.008082
3,31,153229.763906,46770053.995975,0.658631,0.007992
3,32,29743.795036,170254505.683578,51.96774,0.003577
4,11,38037.91454,161950882.857807,1.433015,0.012823
4,14,56840.620434,143153404.640294,25.363445,0.002901
4,16,96844.314589,103154286.216076,0.429034,0.003395
4,17,135091.126676,64907946.118625,2.413869,0.008357
5,6,14739.118793,185257084.61702,0.612736,0.00222
5,9,129316.090346,70682206.625668,2.97296,0.00375
5,10,55076.934774,144919741.687598,0.621438,0.005049
5,11,27013.423946,172981201.696224,0.960946,0.00309
5,15,7747.523009,192228481.149802,1.503229,0.006295
5,16,52143.718231,147849819.877108,0.690937,0.003509
6,8,48889.930979,151093917.515639,0.0,0.004688
6,19,10853.277378,189140251.110134,0.524402,0.001015
6,23,83715.192635,116278205.460975,2.136469,0.03257
6,27,132035.514654,67955898.382659,2.084851,0.005423
7,9,164337.474021,35659470.73503,0.0,0.005071
8,18,107988.272209,92004091.36351,0.0,0.002322
10,29,112011.624137,87977557.279285,111.007929,0.002157
11,13,77889.358808,122095344.576988,2.554297,0.010955
11,29,92598.138697,107397601.314905,0.925422,0.008099
13,14,74193.581433,125801978.668417,4.217982,0.003582
13,22,61033.309324,138938554.691584,0.992537,0.003492
14,20,75364.106875,124631771.475065,1.271486,0.00313
14,21,143407.583792,56591223.611812,0.625968,0.003594
14,24,102531.539922,97455414.631267,1.925468,0.005131
15,18,77029.863096,122962671.493296,41.682482,0.000621
15,19,68122.681072,131869123.092901,0.381827,0.003182
15,26,137340.588353,62652546.959955,1.45638,0.001615
15,28,153821.382691,46176903.692347,2.057433,0.004102
16,23,102903.309986,97090216.316916,0.973105,0.00297
16,25,121125.18785,78874000.031498,2.044439,0.008921
19,24,70111.398881,129887944.009141,0.0,0.001784
19,25,127081.614708,72918385.291768,0.638723,0.000935
20,26,160279.691784,39716334.197925,2.421498,0.0
22,32,67538.233117,132458580.05409,1.856208,0.008617
26,30,160661.640851,39335915.615923,1.803279,0.017826
