node1,node2,free_bw,used_bw,delay,pkloss
1,3,199891.993176,107414.090384,1.305819,0.000717
1,7,199025.203412,967667.66376,1.127005,0.008403
1,8,198786.627597,1154271.065703,1.112223,0.04529
1,10,198857.803111,1097990.857242,1.302719,0.026594
1,12,199370.538485,593033.678459,1.798034,0.050395
1,30,199375.138585,620076.668339,1.343489,0.00966
2,3,199979.252509,20746.449949,1.725435,0.0
2,4,199868.753437,131246.56297,1.248717,0.003137
2,5,199821.249047,170984.708934,0.360727,0.006484
2,17,199311.061421,688904.010967,0.426888,0.000966
2,21,199240.712895,754539.979571,0.211596,0.007449
2,22,199099.236604,876286.76551,2.468348,0.025537
2,28,199353.174511,636122.570964,1.342773,0.022852
2,31,199462.799799,525289.852434,0.0,0.020469
3,4,199896.798073,100206.282084,3.150702,0.000556
3,5,199947.573751,50038.897406,0.314355,0.001657
3,6,199892.206724,106602.3789,2.032161,0.000537
3,7,198966.387796,1030023.283822,0.902414,0.005367
3,12,199317.729426,644019.157354,2.568007,0.050659
3,13,199794.912886,197909.273384,1.471043,0.013483
3,15,199880.984344,114834.135519,0.943065,0.00977
3,20,199431.067844,559361.702128,0.0,0.006968
3,27,199082.583701,874390.975796,0.0,0.068465
3,31,199379.186672,596915.948342,0.131249,0.042016
3,32,198557.067844,1415945.556054,0.923753,0.025686
4,11,199478.433718,509604.415454,0.931263,0.014942
4,14,199666.011841,326228.924721,0.733972,0.013743
4,16,199394.458204,599590.649247,1.62375,0.009021
4,17,199486.819067,510814.071611,0.480533,0.006373
5,6,199847.161951,149855.251478,13.865471,0.006427
5,9,199152.069837,840155.72948,0.844479,0.023263
5,10,199665.247441,313850.787579,1.20759,0.011611
5,11,199501.867951,491578.016455,0.0,0.006253
5,15,199409.783664,550823.113068,1.352191,0.03776
5,16,199586.472406,394428.18872,0.330329,0.018198
6,8,198987.899247,958363.133519,0.291467,0.056188
6,19,199214.626392,784775.5143,0.0,0.003258
6,23,199331.884797,657381.969329,2.610803,0.014516
6,27,199074.003011,876438.221721,0.004411,0.077119
7,9,199152.313867,834013.680637,0.69797,0.039701
8,18,199567.376217,407542.243924,0.0,0.039489
10,29,199014.505821,963362.505018,0.0,0.021441
11,13,197073.939589,2845595.296556,0.748515,0.068398
11,29,198296.849373,1663757.971165,0.739932,0.03717
13,14,197160.24729,2828985.949418,59.668422,0.013397
13,22,197531.471001,2398194.647832,1.419187,0.074487
14,20,199277.317543,708924.929747,0.0,0.018594
14,21,199333.681253,661533.520674,0.926018,0.005441
14,24,199279.509483,687030.083776,0.0,0.031777
15,18,199200.119619,756291.088991,0.0,0.053651
15,19,199357.662218,615482.652034,0.0,0.065855
15,26,199228.414291,763847.657046,0.968099,0.016246
15,28,199386.97019,606449.463013,0.496626,0.013631
16,23,199549.475713,444542.753914,0.900269,0.012559
16,25,199294.539689,685158.497576,1.084447,0.031523
19,24,198932.930858,1059892.022077,0.0,0.010172
19,25,199156.848169,841357.55143,0.0,0.0
20,26,199383.099157,606732.23605,0.0,0.028364
22,32,197961.765202,1989293.415213,0.183702,0.064297
26,30,199269.493628,702429.822041,0.526309,0.065416
