node1,node2,free_bw,used_bw,delay,pkloss
1,3,95392.325814,104598289.633404,2.006173,0.002075
1,7,152436.510281,47562894.789379,1.613379,0.003321
1,8,95330.453184,104661006.707952,1.253128,0.007359
1,10,69346.328609,130641471.787456,2.473831,0.001304
1,12,165992.845464,34006104.718786,0.259876,0.00744
1,30,140233.276103,59763146.358114,1.066685,0.02864
2,3,148159.385168,51840019.962071,7.757664,0.0
2,4,155974.736002,44025263.998402,1.483321,0.0
2,5,136938.951991,63052124.962581,1.789451,0.024835
2,17,122618.009781,77379015.869845,2.172351,0.002092
2,21,132985.39974,67013410.52001,0.757933,0.002097
2,22,122326.523605,77672881.5251,2.239585,0.022228
2,28,118926.077767,81073813.097889,1.354694,0.002336
2,31,145859.570815,54139857.663065,1.290798,0.004721
3,4,141626.525601,58370500.049914,2.655029,0.002066
3,5,132216.875936,67777770.236561,2.720714,0.024961
3,6,157827.160395,42171054.995515,1.415133,0.025766
3,7,123837.077261,76159121.814688,1.147032,0.001795
3,12,153132.793619,46861406.364409,0.36037,0.004967
3,13,125303.218345,74686033.30681,1.003265,0.001036
3,15,165995.174477,33998419.948774,2.372146,0.003167
3,20,125483.841086,74511250.432124,0.828624,0.0025
3,27,143324.594217,56674249.108139,2.076626,0.007829
3,31,161132.930502,38859697.040882,2.015948,0.00542
3,32,138654.508434,61343112.087044,1.893997,0.000971
4,11,99598.930033,100399285.357818,1.171589,0.027216
4,14,117117.28016,82874680.610931,1.236439,0.001697
4,16,137804.823318,62192667.690222,1.667261,0.003033
4,17,139262.417407,60735203.114082,0.884414,0.001583
5,6,118693.107096,81300349.336274,1.356483,0.000649
5,9,123355.696177,76643708.953001,1.208663,0.004093
5,10,89914.498453,110084557.353795,1.51825,0.023326
5,11,111842.539176,88153891.605963,1.047492,0.0
5,15,140649.749476,59348010.605973,0.847936,0.018987
5,16,117167.861064,82826754.235443,1.784086,0.022612
6,8,100084.391656,99913704.471162,1.552224,0.026037
6,19,126448.816131,73548108.1537,0.727057,0.001493
6,23,131468.433975,68530376.285057,1.526356,0.021869
6,27,143381.591226,56617961.747856,2.298236,0.024855
7,9,140951.998403,59046244.535462,1.359224,0.019352
8,18,133148.860052,66845019.625085,0.066042,0.028378
10,29,69849.63865,130140245.480352,2.169728,0.003933
11,13,57417.85807,142578233.47761,1.810431,0.037631
11,29,128032.517469,71958537.153534,0.919104,0.029069
13,14,99008.491375,100988851.022359,2.21014,0.001055
13,22,81625.948749,118373639.060145,0.776052,0.032395
14,20,118335.172689,81661729.707269,1.011848,0.004416
14,21,145189.296112,54801531.203577,0.436068,0.00112
14,24,84282.571372,115712975.530592,1.720905,0.028596
15,18,128483.473747,71515934.113402,1.532912,0.022402
15,19,117227.804586,82770605.592675,0.787854,0.021508
15,26,130103.306082,69895505.483532,1.278162,0.002162
15,28,117812.4666,82186939.182447,2.089143,0.001517
16,23,117784.268317,82210438.952573,0.871539,0.003728
16,25,127507.789978,72489830.30545,0.032783,0.02208
19,24,62990.10581,137007514.473947,0.411153,0.001505
19,25,113962.395688,86035819.524855,0.0,0.000834
20,26,154587.774007,45409423.066391,0.374556,0.001065
22,32,89969.178561,110030226.569515,0.625014,0.025153
26,30,139477.631107,60521685.494661,1.104593,0.02293
