node1,node2,free_bw,used_bw,delay,pkloss
1,3,158693.031457,41306371.468643,2.541542,0.002634
1,7,96116.01683,103880997.796031,2.649784,0.001131
1,8,113078.762143,86912804.863075,0.897884,0.001688
1,10,54038.990587,145956220.995908,0.913739,0.01243
1,12,129940.008013,70048501.303146,1.779318,0.002744
1,30,102247.068016,97750066.473049,0.798702,0.00064
2,3,182464.450456,17535268.260346,1.812935,0.015391
2,4,170315.711423,29683995.806461,0.980854,0.004821
2,5,136224.272545,63770115.330019,1.139045,0.005802
2,17,78719.278557,121272257.324991,1.76847,0.0
2,21,102525.835671,97473567.134268,19.955873,0.001433
2,22,75319.807692,124668476.0757,1.602054,0.001832
2,28,89756.625251,110238597.194389,2.828717,0.001977
2,31,134063.262894,65931158.131987,2.722502,0.015291
3,4,156955.592066,43044175.713459,2.217293,0.000797
3,5,112480.641154,87509995.929372,0.479221,0.002807
3,6,142924.287718,57073450.651723,1.994967,0.004484
3,7,112506.912442,87490699.258666,1.804829,0.000726
3,12,123085.769231,76911785.791348,1.397133,0.002921
3,13,98441.742614,101556800.502296,1.677394,0.018997
3,15,123631.656983,76358661.243317,1.662493,0.023319
3,20,67422.895501,132572851.988807,0.965953,0.002136
3,27,65668.60691,134328293.218833,0.92721,0.004314
3,31,129790.686029,70206131.639856,0.628471,0.014359
3,32,69268.08016,130727779.194534,0.731468,0.00151
4,11,118397.467695,81601153.939256,1.854777,0.006071
4,14,172363.274221,27625440.08985,2.553344,0.023357
4,16,124444.016032,75553393.246367,1.660585,0.001725
4,17,92276.785571,107720206.553174,1.322746,0.001861
5,6,116958.661725,83038373.464458,2.083659,0.00493
5,9,77311.25,122685342.644996,1.602888,0.001162
5,10,123974.086538,76022478.060632,0.60153,0.01697
5,11,52793.885606,147202920.979289,35.53164,0.002187
5,15,51310.320513,148688202.788156,2.448082,0.012804
5,16,101139.102204,98850645.211898,1.224756,0.002831
6,8,60327.539309,139672123.363653,5.510211,0.001126
6,19,117962.840829,82036562.155667,0.413656,0.000693
6,23,114444.80513,85551997.915944,0.644684,0.002163
6,27,73515.39309,126476978.402597,0.59557,0.002358
7,9,106876.273665,93120031.87105,1.993179,0.001353
8,18,125791.169872,74208098.589392,1.437664,0.000984
10,29,75828.263569,124152679.156289,1.49405,0.013603
11,13,43323.136705,156675244.228857,52.706003,0.009369
11,29,50259.008314,149736288.849646,0.742793,0.001926
13,14,628.502754,199371064.064548,60.998917,0.001485
13,22,25138.171257,174858646.743352,3.106713,0.011125
14,20,15905.924294,184081667.649607,38.849115,0.013156
14,21,110047.83819,89943098.941248,1.032114,0.017801
14,24,9328.854167,190669959.61938,60.080647,0.01491
15,18,48728.717076,151264531.686552,3.193498,0.016124
15,19,82783.935904,117206313.125905,0.914335,0.016517
15,26,94410.311467,105579624.304477,3.291249,0.016206
15,28,94399.567351,105584484.86156,4.705667,0.016726
16,23,125534.492986,74464762.323765,0.871539,0.000818
16,25,122953.380084,77046576.490989,1.688123,0.005566
19,24,39168.85906,160829653.001853,0.278473,0.001277
19,25,114132.197956,85861113.282684,1.461387,0.000756
20,26,92299.52109,107699326.537838,3.044605,0.001785
22,32,61046.658654,138945953.238208,11.724114,0.002581
26,30,95325.276971,104671811.860301,1.822829,0.003329
