node1,node2,free_bw,used_bw,delay,pkloss
1,3,3495.039615,196493912.202192,48.250079,0.002068
1,7,107834.094875,92160686.216666,2.769709,0.004586
1,8,34936.734858,165047127.958287,1.369953,0.016147
1,10,27742.037706,172248997.192134,2.114296,0.016002
1,12,151617.039711,48381167.268353,0.627041,0.005964
1,30,167223.485577,32774121.631915,3.519297,0.030575
2,3,1783.082941,198209369.079282,0.850201,0.011372
2,4,29363.746866,170624111.324371,0.574231,0.006077
2,5,1824.524669,198167040.619901,47.104955,0.024838
2,17,124018.868833,75981131.16727,5.862951,0.001354
2,21,113353.613479,86646225.751433,1.217127,0.00277
2,22,38200.080225,161774575.811576,1.155853,0.042329
2,28,163580.072202,36416341.75692,2.588868,0.008032
2,31,154768.219838,45231305.24369,2.526522,0.012738
3,4,2115.422726,197877045.957552,119.802237,0.005736
3,5,7.910942,199984395.054931,152.251124,0.029267
3,6,4.276402,199994460.356911,12.872934,0.038637
3,7,61414.116939,138582894.393748,60.045242,0.003009
3,12,157511.816267,42481869.644192,0.870824,0.010131
3,13,99508.959984,100479768.478897,2.900124,0.005684
3,15,35802.531341,164195212.468343,4.993439,0.020071
3,20,58150.588707,141848873.315854,1.437664,0.00301
3,27,107913.959085,92072726.605112,2.190351,0.008686
3,31,152542.238267,47455359.654912,1.837254,0.012186
3,32,83759.879651,116234889.697168,1.099825,0.0037
4,11,54732.290436,145264380.253491,34.000039,0.030147
4,14,69004.219815,130992791.817091,54.731488,0.01165
4,16,24292.266346,175701756.919379,3.589272,0.00439
4,17,142281.379864,57718620.136383,1.801014,0.001599
5,6,559.63141,199430978.486158,62.049747,0.008148
5,9,147021.233974,52977903.793995,0.860572,0.003461
5,10,15605.583634,184378239.73023,3.948689,0.036568
5,11,10669.428142,189327587.381069,3.510833,0.002631
5,15,24279.117529,175707367.625041,60.293198,0.029654
5,16,34819.590854,165176740.376514,60.078263,0.032712
6,8,55570.862415,144415766.709278,1.184106,0.034106
6,19,17400.833333,182590619.888157,1.808167,0.001548
6,23,143517.203526,56480323.227148,3.152609,0.023569
6,27,115322.719615,84661612.948949,2.902031,0.050396
7,9,117691.914552,82296883.268775,0.386477,0.042988
8,18,108081.259527,91911257.255897,4.008412,0.034143
10,29,100117.858002,99871981.548333,0.899196,0.008017
11,13,49226.736188,150753694.500033,1.14274,0.031961
11,29,99321.033654,100673201.584629,5.591035,0.033893
13,14,81703.489771,118294762.684762,0.599504,0.001669
13,22,125075.896922,74912507.222679,0.738859,0.036346
14,20,106284.653028,93711163.257118,2.369285,0.002046
14,21,149356.590453,50642214.199761,0.741363,0.004837
14,24,86977.456879,113016704.252676,2.424121,0.04073
15,18,106765.230646,93227092.209147,8.539796,0.039582
15,19,87966.181272,112022573.222844,62.817931,0.032491
15,26,159482.422784,40513991.175288,1.813412,0.003563
15,28,165080.232651,34918572.001604,3.358126,0.00474
16,23,113510.573606,86482254.312072,4.310608,0.003227
16,25,105271.482372,94728137.674912,3.847718,0.03266
19,24,53460.456731,146538771.133857,1.536369,0.003327
19,25,113085.625,86912410.334247,4.999995,0.000948
20,26,162334.520658,37659502.607298,1.988292,0.0045
22,32,84833.004412,115157683.071732,1.886845,0.033449
26,30,179496.883013,20498120.868238,3.602028,0.031826
