node1,node2,free_bw,used_bw,delay,pkloss
1,3,106351.177764,93645246.950623,0.0,0.00178
1,7,128961.327734,71038076.38472,0.0,0.003111
1,8,110921.679664,89074745.050986,0.0,0.004391
1,10,99841.823635,100156984.603075,0.0,0.001029
1,12,156131.538846,43866268.169422,0.0,0.011158
1,30,133739.626037,66255273.963903,0.0,0.001089
2,3,104206.102779,95790321.935626,0.0,0.00245
2,4,160347.221278,39652584.12211,0.0,0.00394
2,5,88719.112178,111278504.299156,0.0,0.0022
2,17,135107.242551,64892161.567684,0.0,0.000812
2,21,126988.962208,73011037.792439,0.0,0.000857
2,22,84410.110989,115586494.195608,0.0,0.000553
2,28,155902.291542,44094729.054187,0.0,0.003151
2,31,167132.261548,32866546.690661,0.0,0.001283
3,4,138948.193181,61051210.878911,0.0,0.001954
3,5,170922.111578,29075504.89903,0.0,0.003967
3,6,100514.025195,99483591.28174,0.0,0.001435
3,7,117317.816437,82682145.676252,0.0,0.002117
3,12,149719.220078,50277800.219977,0.0,0.009552
3,13,95055.990401,104938167.566963,0.504613,0.000485
3,15,156352.036796,43647367.263273,0.0,0.003408
3,20,106200.075992,93795234.949208,0.0,0.000773
3,27,168269.605039,31728212.877172,4.209638,0.003997
3,31,165009.811019,34989035.702308,0.0,0.003053
3,32,60473.568643,139521839.953573,0.436664,0.003254
4,11,78860.713929,121133826.19906,2.130151,0.001463
4,14,65427.025297,134566247.399251,25.821924,0.00321
4,16,123136.70233,76862701.729825,1.038909,0.001722
4,17,139433.288671,60561895.956373,1.436353,0.002291
5,6,107131.829634,92866978.604292,1.293898,0.00067
5,9,133299.388122,66699420.115986,2.437234,0.001858
5,10,135899.764047,64095468.906228,0.851989,0.007954
5,11,142847.734453,57151669.666075,1.847148,0.002627
5,15,161984.865513,38012638.229084,2.283335,0.004817
5,16,134340.381962,65659315.117888,0.980258,0.000919
6,8,103922.463507,96074557.088578,1.584172,0.004985
6,19,71881.903619,128115116.976599,1.51217,0.000904
6,23,161581.083783,38417724.455107,0.116944,0.00254
6,27,172051.90162,27945714.857027,0.124335,0.004246
7,9,156787.818436,43212181.563685,0.991583,0.001929
8,18,128593.121376,71405686.862625,1.001596,0.004957
10,29,105948.362328,94046870.625871,0.612617,0.003002
11,13,66781.211758,133218192.361522,0.072598,0.00055
11,29,88248.414317,111748606.27874,2.663612,0.001496
13,14,133162.287542,66836520.695858,0.458479,0.000901
13,22,85594.840516,114399440.369897,2.685547,0.000584
14,20,103669.810038,96329594.08118,2.257347,0.001675
14,21,128761.159768,71237648.470303,2.784729,0.001817
14,24,68216.044791,131780379.92401,2.290249,0.002471
15,18,106694.658534,93298889.489173,1.209021,0.003909
15,19,138354.636536,61638706.526866,2.216935,0.003319
15,26,116285.723428,83711892.810717,1.879454,0.001397
15,28,158516.444356,41479694.238933,0.617623,0.001688
16,23,144590.508949,55409104.65362,1.504183,0.004705
16,25,159092.122788,40907877.212278,0.0,0.00448
19,24,87028.05039,112969566.086778,1.378059,0.001181
19,25,150440.259974,49556666.653669,73.886991,0.001632
20,26,150445.027497,49553091.130398,1.544237,0.00129
22,32,90326.607339,109667910.087612,0.419855,0.000551
26,30,123583.609639,76411026.897309,2.029181,0.005009
