node1,node2,free_bw,used_bw,delay,pkloss
1,3,42164.793918,157823734.88078,179.736614,0.00061
1,7,159943.791137,40053227.968386,0.0,0.005629
1,8,150799.824106,49182378.634436,0.550866,0.0172
1,10,143307.492755,56667802.087001,0.0,0.010381
1,12,168896.172679,31098517.641636,0.0,0.027447
1,30,139652.220888,60345953.174912,0.049472,0.002926
2,3,8751.636655,191228687.474971,1.310825,0.000492
2,4,94841.22449,105155794.317717,0.0,0.003024
2,5,46710.564226,153253661.46457,0.817299,0.011029
2,17,124086.818727,75913181.272501,1.150131,0.001546
2,21,110128.87555,89867821.902767,2.060533,0.001436
2,22,56575.878351,143417563.025196,32.76968,0.006691
2,28,135062.946232,64908718.960699,0.0,0.002552
2,31,170577.541475,29402593.80826,0.535846,0.011415
3,4,40729.09964,159261360.544231,1.955628,0.000527
3,5,42088.47539,157886482.59305,0.920057,0.003217
3,6,10602.312925,189389339.73591,0.0,0.000439
3,7,95469.707883,104527448.749219,0.0,0.000462
3,12,142169.539816,57828454.834726,0.0,0.015629
3,13,10176.55062,189794758.566191,11.71875,0.008462
3,15,71366.218487,128612985.099694,0.0,0.012979
3,20,108241.184474,91754822.387499,0.410199,0.001053
3,27,137171.473116,62819409.500368,0.83828,0.008361
3,31,172181.011393,27804880.457884,1.946092,0.013106
3,32,70690.084034,129304549.819939,0.0,0.004622
4,11,72135.318127,127848583.433384,1.386523,0.002739
4,14,87534.965986,112447551.985813,0.505924,0.009062
4,16,49180.184074,150818027.210897,42.951107,0.002002
4,17,126698.343337,73299867.947185,1.55735,0.001221
5,6,18460.784314,181519539.815941,0.500679,0.000986
5,9,113571.556623,86427250.900367,0.0,0.002277
5,10,49395.97439,150596890.390807,0.0,0.008886
5,11,71840.82433,128149635.854352,2.297997,0.001746
5,15,65364.421347,134631374.760575,0.0,0.011011
5,16,66091.844738,133890268.107254,0.0,0.010253
6,8,59330.548219,140667062.488394,0.0,0.013457
6,19,58917.903161,141073848.25933,1.334429,0.000635
6,23,84038.671469,115956558.623438,1.357436,0.001313
6,27,156222.554467,43771916.043658,1.392484,0.011764
7,9,153500.456182,46494833.427214,0.0,0.002126
8,18,124284.14951,75712969.758191,0.0,0.023225
10,29,98932.930948,101040710.678655,39.706469,0.002154
11,13,138392.789048,61606526.644643,1.397729,0.021617
11,29,92760.448179,107234188.234049,0.0,0.004493
13,14,85123.078153,114865226.187767,113.268852,0.007271
13,22,112280.104042,87715756.912935,0.217438,0.011835
14,20,139089.490306,60893810.41376,1.32215,0.000827
14,21,129208.43453,70789510.498147,1.137853,0.000684
14,24,124701.09934,75291658.992385,3.472924,0.01497
15,18,71156.402159,128839592.258622,0.0,0.014113
15,19,101799.832101,98194292.212106,0.677824,0.015899
15,26,146527.827304,53469790.125918,0.0,0.001944
15,28,133205.73256,66791289.226468,0.0,0.001268
16,23,121904.537815,78093077.230885,0.0,0.004913
16,25,119479.039616,80519171.668659,0.0,0.007778
19,24,80671.081324,119328918.675588,13.411522,0.004181
19,25,86880.880264,113117331.199367,1.310229,0.000516
20,26,158951.740955,41029773.215393,1.371741,0.003128
22,32,110299.39976,89683309.32372,1.626372,0.006679
26,30,158150.005996,41835153.064223,0.656724,0.003671
