node1,node2,free_bw,used_bw,delay,pkloss
1,3,33465.031949,166520110.560454,0.0,0.004381
1,7,102825.189178,97173620.844566,0.989795,0.00147
1,8,95217.618049,104756202.455827,2.214551,0.024302
1,10,71702.5297,128295544.255679,0.41163,0.017275
1,12,130138.732155,69846393.131671,1.05536,0.016533
1,30,120175.367412,79819458.152765,2.458692,0.003607
2,3,35080.986323,164911775.208986,0.0,0.015348
2,4,32877.076677,167121721.220097,0.794291,0.005389
2,5,43883.246481,156101340.018299,0.0,0.020601
2,17,124776.277955,75222347.195871,0.573277,0.001787
2,21,102524.077069,97473542.976941,0.640988,0.001255
2,22,44679.293202,155308823.84651,0.282407,0.011365
2,28,173932.219227,26065995.807126,0.523806,0.00991
2,31,164584.949586,35414455.425777,0.0,0.011272
3,4,26900.463259,173081971.625079,0.0,0.009272
3,5,13937.426375,186035563.968957,0.0,0.044124
3,6,9065.708296,190928341.818894,0.0,0.004654
3,7,55719.948088,144276481.980635,0.041246,0.001442
3,12,126303.436159,73687044.025152,1.323462,0.012282
3,13,60927.287611,139070927.423383,0.0,0.00984
3,15,64717.36448,135249316.162526,0.0,0.035204
3,20,94087.187781,105912812.219229,0.0,0.003856
3,27,146724.584207,53271845.862035,4.627228,0.038267
3,31,157174.962564,42821467.505242,0.46134,0.015219
3,32,46247.682939,153751722.072479,1.818538,0.003493
4,11,94982.276358,105010101.713272,0.0,0.007571
4,14,63433.379255,136565107.496971,0.308394,0.012448
4,16,23648.876909,176347430.554946,0.124097,0.006503
4,17,131011.190096,68987024.760386,0.238657,0.003614
5,6,22629.066587,177358961.115517,0.0,0.022226
5,9,166783.138978,33212695.686896,0.0,0.005933
5,10,42493.353299,157474046.193745,0.0,0.024778
5,11,49312.300319,150683153.024846,0.0,0.006012
5,15,81854.22382,118137987.930495,0.0,0.019774
5,16,72472.444844,127508929.335286,0.0,0.022436
6,8,76947.900569,123036034.740931,0.0,0.033682
6,19,95442.571628,104552668.463604,0.0,0.002911
6,23,144386.629393,55607619.715011,0.0,0.002797
6,27,145594.058101,54402966.956166,2.230406,0.031368
7,9,145323.330671,54669775.215596,0.0,0.006192
8,18,128838.087252,71151779.057872,0.0,0.01255
10,29,129215.262055,70783547.968455,0.384688,0.016639
11,13,69448.665269,130517420.385347,0.681758,0.036887
11,29,110480.31147,89512548.667267,0.0,0.010036
13,14,120314.185884,79681649.196368,1.662612,0.008977
13,22,98523.422182,101474502.966366,0.0,0.041624
14,20,109913.8824,90083737.646003,0.0,0.003064
14,21,112607.990416,87390224.618151,0.0,0.001664
14,24,129955.427773,70039143.142363,3.774405,0.012338
15,18,118619.864217,81349894.186674,2.583385,0.009395
15,19,97614.279724,102380365.378858,1.265764,0.003512
15,26,141113.961661,58883717.98135,2.608299,0.004343
15,28,181484.955576,18512069.481879,1.277208,0.006213
16,23,140468.929712,59529883.751134,0.0,0.002223
16,25,132868.539483,67126481.057278,0.0,0.004979
19,24,142215.990415,57781125.287492,0.243187,0.00219
19,25,128963.083067,71033371.114953,0.841379,0.000952
20,26,164625.408805,35373381.859466,0.623941,0.013029
22,32,87122.204253,112867364.327292,1.107216,0.010868
26,30,136100.087859,63896341.853032,2.661943,0.011578
