node1,node2,free_bw,used_bw,delay,pkloss
1,3,30499.608047,169495619.657692,0.061393,0.005221
1,7,64616.897608,135376540.486432,0.0,0.011945
1,8,89941.187068,110040827.034046,0.408411,0.015199
1,10,109918.795716,90076629.358259,1.054168,0.028241
1,12,138358.383353,61641530.973714,0.0,0.016173
1,30,116836.171828,83160582.887835,1.064301,0.099106
2,3,3078.972675,196919213.952495,119.840622,0.017666
2,4,18687.740618,181311788.617928,0.405312,0.009728
2,5,841.787651,199158017.953717,76.646566,0.039108
2,17,145628.622898,54368060.211001,1.329422,0.003146
2,21,114646.067641,85352835.288079,0.0,0.003589
2,22,93087.852932,106911256.161657,171.718836,0.059875
2,28,178070.825578,21925691.873845,1.686931,0.019351
2,31,180171.407986,19821241.479941,0.0,0.038844
3,4,72.622898,199927241.348357,60.000658,0.009374
3,5,60.858773,199937997.029778,114.637017,0.058708
3,6,3335.275924,196657849.376574,20.883441,0.08333
3,7,96996.871584,103003128.415569,0.0,0.005332
3,12,134073.765506,65917079.813208,0.0,0.029935
3,13,44996.002801,154981337.604405,2.009392,0.031869
3,15,13790.589695,186185838.973016,1.711607,0.049743
3,20,88428.369533,111567026.081307,0.065923,0.003335
3,27,160491.573787,39503807.741725,0.665545,0.078757
3,31,173353.794415,26636699.590913,0.0,0.046731
3,32,55721.865119,144266390.030791,1.742244,0.010344
4,11,81200.966234,118793900.79024,0.0,0.071244
4,14,76795.156125,123198279.86652,0.0,0.016971
4,16,58262.465172,141735810.744258,0.0,0.011351
4,17,107555.484388,92443919.135306,1.352072,0.005043
5,6,9491.7506,190503507.317631,3.358364,0.016953
5,9,126693.415926,73303695.714226,0.057578,0.010877
5,10,55663.325996,144322602.163558,0.511169,0.059296
5,11,68109.189448,131885374.906143,0.442863,0.004771
5,15,17711.877539,182272159.951641,0.183105,0.042584
5,16,61147.332534,138850717.60172,0.195622,0.064097
6,8,95949.330669,104043637.986666,0.366211,0.056447
6,19,38194.861938,161802756.44356,1.877666,0.002687
6,23,125698.173826,74299560.004449,0.633836,0.071417
6,27,161942.963482,38055315.461928,0.725865,0.09105
7,9,154670.70037,45328971.704865,0.0,0.066062
8,18,86142.20088,113837449.864549,0.0,0.070351
10,29,133095.253952,66897722.903719,0.0,0.016847
11,13,98218.858229,101771567.488839,0.0,0.043803
11,29,115316.652522,84681038.773955,0.0,0.09419
13,14,100896.683542,99101527.563783,0.509739,0.003878
13,22,115664.27815,84329193.591501,0.062227,0.034725
14,20,106377.864505,93616942.684891,0.0,0.011925
14,21,144647.211606,55351979.548308,0.0,0.005072
14,24,61306.584492,138689905.276108,0.0,0.060848
15,18,43192.572286,156788867.218903,2.399325,0.064601
15,19,68225.114957,131763645.497984,0.494957,0.061909
15,26,128058.875325,71939314.713592,0.049591,0.006123
15,28,180403.586152,19593644.643014,1.480222,0.015037
16,23,119772.208546,80222858.897543,0.0,0.010169
16,25,135342.484715,64651678.086667,0.0,0.062302
19,24,59612.979021,140385102.057098,0.0,0.0039
19,25,123779.455744,76215546.725812,0.998855,0.002146
20,26,144815.337202,55183249.041189,0.019193,0.009477
22,32,104835.509306,95160479.113438,1.249433,0.071725
26,30,141243.153892,58750375.101785,0.39649,0.075859
