node1,node2,free_bw,used_bw,delay,pkloss
1,3,60603.669872,139390957.532046,1.192689,0.001695
1,7,168967.788462,31025882.434227,0.70715,0.001243
1,8,153626.041667,46328589.743588,1.583934,0.003557
1,10,132510.496795,67453685.897446,40.396571,0.002408
1,12,154268.365385,45713129.006409,0.39196,0.003972
1,30,148191.727591,51804897.422253,0.372291,0.000942
2,3,35531.602564,164452279.64743,0.0,0.003551
2,4,84305.224359,115687612.179483,0.0,0.000548
2,5,89040.272436,110917580.58557,1.981854,0.003698
2,17,128775.945513,71222860.57692,1.069307,0.0
2,21,139484.126603,60514082.532049,0.514388,0.003626
2,22,101091.909865,98899313.497084,0.249028,0.005885
2,28,174095.584936,25899042.467948,1.047611,0.004711
2,31,171027.235577,28968329.131918,1.112342,0.001261
3,4,77248.020833,122743621.79489,0.0,0.006118
3,5,50900.809295,149063967.473525,0.0,0.003059
3,6,54544.623397,145442720.850098,2.419829,0.003576
3,7,111077.419872,88914545.947924,0.0,0.00196
3,12,133495.520833,66493733.974356,2.467394,0.005537
3,13,71398.802203,128569562.343508,0.0,0.003848
3,15,115917.580128,84057318.098152,2.407432,0.007147
3,20,98247.154732,101752568.467279,0.375509,0.004051
3,27,159919.527291,40067556.066068,1.212597,0.010198
3,31,152795.032051,47199022.782569,163.503408,0.003408
3,32,44623.229167,155374979.967943,0.0,0.003587
4,11,58412.892628,141561588.935264,0.0,0.004256
4,14,61581.530449,138399963.942302,1.278996,0.004852
4,16,64364.535256,135633673.878225,1.556873,0.002123
4,17,123066.714744,76932688.301293,1.963019,0.001292
5,6,54531.685528,145447900.476381,0.0,0.002636
5,9,124851.143601,75144262.951602,0.0,0.001821
5,10,75402.1875,124560864.992255,0.0,0.013347
5,11,61190.274384,138803757.260153,1.743197,0.001105
5,15,113358.477869,86628112.828323,0.434875,0.017658
5,16,113164.423077,86822106.506797,1.235843,0.006951
6,8,63487.011218,136495408.762601,0.0,0.00084
6,19,127091.477216,72907328.993486,0.795007,0.001394
6,23,139031.682692,60965861.207674,1.955271,0.001242
6,27,167472.689034,32511031.284505,0.912547,0.00894
7,9,162480.256385,37508402.603904,0.0,0.002677
8,18,160861.476214,39123601.402101,0.048876,0.00353
10,29,129178.245192,70812203.525651,2.005219,0.003808
11,13,133080.312437,66884240.376182,1.311183,0.011253
11,29,58627.796474,141369386.36125,0.651836,0.001848
13,14,126598.253205,73389714.659325,61.472535,0.000993
13,22,141440.889334,58531056.584874,0.0,0.00329
14,20,103786.258013,96207730.282519,0.727534,0.004864
14,21,130248.084936,69750721.153844,0.0,0.00386
14,24,114062.695774,85925018.298851,5.144238,0.004372
15,18,119925.488782,80063935.629015,1.469016,0.006194
15,19,128015.519279,71963610.552858,0.746131,0.001686
15,26,141450.496795,58548362.018206,1.472354,0.001303
15,28,174989.823718,25004803.685901,2.257466,0.001051
16,23,129402.748397,70594863.782049,0.279188,0.000985
16,25,113977.427885,86010504.885931,1.670957,0.001777
19,24,168503.697176,31494895.528149,0.0,0.0
19,25,151748.030045,48251373.059587,0.957966,0.001135
20,26,136598.445513,63398976.542547,1.637578,0.000665
22,32,113416.652979,86570371.426928,2.248764,0.006393
26,30,153972.062093,46015403.104663,2.932787,0.00397
