node1,node2,free_bw,used_bw,delay,pkloss
1,3,137579.174578,62420229.839115,0.579953,0.001931
1,7,141618.467073,58379746.177667,1.76537,0.005773
1,8,77875.591086,122117857.499733,10.066509,0.007009
1,10,105918.025382,94074827.620652,0.941157,0.001976
1,12,150380.879297,49613261.760725,1.149416,0.021633
1,30,120359.676227,79636750.274811,0.605583,0.000993
2,3,116595.639053,83399596.282621,1.302481,0.001466
2,4,134996.774258,65002034.575799,0.597358,0.00176
2,5,113514.044169,86477022.08456,1.40214,0.002737
2,17,111410.396722,88588412.111525,0.0,0.002659
2,21,84638.984711,115360419.706231,0.83971,0.001036
2,22,73706.509443,126282770.060985,0.717998,0.005883
2,28,104602.929949,95397070.050968,0.343204,0.000985
2,31,147786.277606,52210148.895775,0.9166,0.003931
3,4,128628.79984,71370604.576799,0.811458,0.000823
3,5,156689.101629,43301964.624772,0.485659,0.003974
3,6,52170.224843,147827988.408147,24.626374,0.000955
3,7,55126.69931,144872109.523339,1.408458,0.001079
3,12,139131.438849,60866242.202403,2.74241,0.013578
3,13,101837.090037,98156219.170165,1.932859,0.008394
3,15,145505.24233,54490588.587991,2.464652,0.011627
3,20,66435.631058,133559008.69392,19.37151,0.000675
3,27,79375.363709,120621729.557499,0.117064,0.006995
3,31,156997.517738,43000695.513142,0.0,0.007013
3,32,96040.875387,103957933.446591,1.50311,0.004744
4,11,139872.217448,60118253.222736,0.571489,0.001037
4,14,148319.968022,51663951.234129,1.537681,0.000785
4,16,90556.746278,109442658.139307,1.296759,0.001464
4,17,141596.978115,58400639.552305,0.0,0.001779
5,6,79038.169281,120960043.969248,0.614405,0.001444
5,9,120824.279005,79175125.412215,1.875877,0.00206
5,10,105675.027481,94323781.353057,0.4282,0.006252
5,11,103.111822,199895101.429008,99.992871,0.0003
5,15,107452.247427,92536436.494458,1.405597,0.008257
5,16,47594.955531,152403853.302722,1.237988,0.004628
6,8,33676.178675,166321438.992712,18.389821,0.001739
6,19,45348.368142,154648653.942246,15.567899,0.0
6,23,104931.643849,95066569.401423,0.0,0.001115
6,27,98816.778577,101177556.549347,0.091672,0.005212
7,9,114455.113421,85542504.247015,1.915693,0.005035
8,18,118588.460078,81406179.674216,0.566959,0.010437
10,29,64893.07085,135104150.163427,0.0,0.00099
11,13,62813.804956,137162674.817854,0.0,0.002351
11,29,91092.608435,108901354.421469,1.316547,0.006506
13,14,51644.164668,148354290.205067,0.0,0.003496
13,22,93376.171063,106608906.573954,1.498103,0.002711
14,20,42007.194964,157988635.954809,1.902938,0.000601
14,21,91509.679225,108489725.19237,2.460718,0.001516
14,24,55567.382832,144429569.974883,27.552247,0.002611
15,18,84793.884281,115204328.969705,1.054883,0.003429
15,19,79790.98631,120207226.941124,0.799775,0.004795
15,26,110074.004197,89920635.555099,0.672102,0.005159
15,28,110428.875787,89568146.297579,0.0,0.002041
16,23,92930.740482,107068068.352158,1.535773,0.003432
16,25,106525.520136,93470310.782456,2.248883,0.001003
19,24,75447.994404,124545187.450323,1.838684,0.000486
19,25,118332.359348,81665258.319165,1.064181,0.001652
20,26,120409.753173,79586077.745567,1.836896,0.001815
22,32,130565.588088,69427860.497654,0.122547,0.010661
26,30,128615.649046,71380777.455784,0.054598,0.001405
