node1,node2,free_bw,used_bw,delay,pkloss
1,3,105974.534174,94024869.408582,0.165343,0.001296
1,7,140980.872698,59017963.530846,0.0,0.00169
1,8,106374.286,93623241.30736,1.020074,0.004589
1,10,89465.476381,110534360.778723,1.221657,0.005789
1,12,137505.506956,62490624.886735,0.0,0.004865
1,30,164609.597759,35389190.913526,0.520229,0.0
2,3,92849.839872,107148973.789656,0.0,0.003678
2,4,110486.573259,89512830.26421,1.023769,0.001133
2,5,107513.72549,92485102.827354,1.581669,0.002644
2,17,115362.009809,84633158.426265,1.650572,0.000707
2,21,113508.222578,86489987.990406,117.325187,0.001727
2,22,102041.448579,97957878.592584,0.542641,0.005076
2,28,152433.186549,47566216.973587,0.512481,0.007676
2,31,173313.514812,26686485.188155,2.784848,0.005791
3,4,150782.089672,49217833.378871,0.891805,0.002334
3,5,139004.238967,60994955.346278,1.414776,0.00065
3,6,79156.341805,120841951.18289,1.812458,0.001778
3,7,102194.29944,97799017.597343,0.0,0.003781
3,12,156397.830047,43600192.351641,0.0,0.002203
3,13,109361.617294,90636233.28243,1.594663,0.007749
3,15,98901.745396,101098254.603663,0.26834,0.004828
3,20,127859.567654,72139208.467542,3.391981,0.003587
3,27,163024.113702,36974632.500315,1.69158,0.008532
3,31,175699.367494,24298223.788276,1.795053,0.011682
3,32,120897.920128,79096549.792841,0.0,0.003221
4,11,118571.765883,81427335.633385,0.028014,0.00626
4,14,115104.4996,84894976.704013,0.911713,0.005961
4,16,93416.589271,106580428.342653,1.071334,0.003353
4,17,135860.258232,64138918.121585,2.07293,0.001139
5,6,99753.788894,100239299.268981,0.0,0.000961
5,9,151290.637319,48706330.00013,1.853466,0.008619
5,10,146335.996797,53661613.446006,0.145793,0.013318
5,11,170304.256128,29693358.679337,2.039075,0.002169
5,15,121871.671836,78125741.343832,1.30403,0.00224
5,16,148653.037215,51345310.856115,1.4292,0.002165
6,8,121879.415649,78120051.983134,0.0,0.002351
6,19,105893.40004,94104214.528712,0.946045,0.001667
6,23,134513.867094,65480773.077134,1.202464,0.0
6,27,169280.264159,30719575.657715,0.0,0.008125
7,9,167343.03952,32655898.174472,0.47195,0.00292
8,18,159723.378703,40276539.763081,0.84126,0.004699
10,29,107345.428343,92653975.180142,0.344872,0.004074
11,13,158241.144572,41756773.590564,2.406597,0.009372
11,29,88340.690345,111655195.259774,0.875115,0.003886
13,14,80156.78911,119840792.794801,148.175001,0.006246
13,22,138971.93755,61020621.861242,1.859665,0.018997
14,20,125781.171054,74217500.942214,0.556231,0.002515
14,21,116031.372235,83963829.494999,1.066446,0.002071
14,24,58453.528175,141541403.996383,1.148105,0.008123
15,18,100168.812406,99830069.377358,1.346231,0.003167
15,19,137080.520312,62913250.652551,0.934839,0.014467
15,26,153791.961569,46206845.476372,1.25742,0.005651
15,28,155098.190552,44901809.447557,2.148628,0.007199
16,23,145807.566053,54191511.679872,1.08695,0.004191
16,25,149363.113868,50636585.579849,1.628757,0.005009
19,24,89408.925355,110589716.411951,0.310421,0.002571
19,25,148015.345207,51984058.435067,0.881195,0.000859
20,26,164634.723779,35365276.220976,1.465201,0.007178
22,32,166349.258332,33647095.523631,0.847459,0.008463
26,30,166017.002201,33979837.570269,0.74327,0.004887
