node1,node2,free_bw,used_bw,delay,pkloss
1,3,120159.655552,79838734.498627,2.019405,0.002192
1,7,124167.985583,75830439.97124,1.639724,0.00071
1,8,143731.725588,56266387.90665,145.024896,0.003998
1,10,86198.830362,113800516.737058,1.731277,0.002604
1,12,113738.630356,86257474.327101,0.433207,0.002935
1,30,111028.346015,88968990.472223,0.40257,0.000779
2,3,178237.829178,21760380.494643,2.180815,0.00481
2,4,116787.872234,83208558.877032,1.371384,0.000721
2,5,97267.335536,102730960.860526,0.42665,0.008591
2,17,152179.050671,47819748.720804,1.677394,0.002129
2,21,111999.343146,87998497.864159,0.568867,0.001278
2,22,107096.185041,92897621.193434,1.689553,0.003755
2,28,116872.677016,83121386.534795,1.284599,0.002063
2,31,142481.666333,57514857.231079,0.444174,0.003127
3,4,150894.707119,49099254.369891,1.710176,0.002199
3,5,168504.41574,31494434.772413,1.633525,0.002814
3,6,107873.139081,92124635.90614,1.995444,0.001534
3,7,112793.054971,87201574.046259,1.95086,0.000952
3,12,119833.815961,80161842.269983,0.401974,0.004378
3,13,47059.393211,152936327.828621,1.528382,0.001203
3,15,161662.977871,38336086.427432,1.799583,0.002791
3,20,101693.024932,98303991.188553,0.393391,0.002713
3,27,100868.280765,99121949.752716,1.412034,0.003938
3,31,150632.221888,49363684.769772,0.450611,0.004412
3,32,53106.347521,146893266.611845,2.04134,0.000422
4,11,129146.917609,70848275.276216,1.799583,0.000837
4,14,92625.603845,107373193.27154,0.402093,0.002054
4,16,116746.116563,83253295.978945,0.465989,0.003658
4,17,150625.060579,49373830.615891,0.398636,0.001956
5,6,145334.697637,54664006.536775,3.345132,0.001472
5,9,103081.593594,96914904.474605,0.868201,0.000647
5,10,121631.812538,78367413.050548,1.421332,0.007719
5,11,108184.042447,91815538.336217,0.620723,0.001633
5,15,110654.221332,89340124.569243,0.457525,0.006647
5,16,143155.994392,56843364.16529,2.660394,0.001192
6,8,100462.782173,99533606.910967,1.972437,0.00156
6,19,138328.009612,61670200.240287,2.282381,0.002103
6,23,139665.869631,60334093.618866,0.423193,0.00217
6,27,111534.045068,88463409.98523,0.618815,0.011302
7,9,135478.890558,64518826.820445,1.386881,0.003314
8,18,144256.99349,55741988.788969,1.799226,0.002244
10,29,112451.239736,87548554.55894,2.704263,0.001075
11,13,119989.321049,80010597.258826,0.546932,0.002305
11,29,131775.833417,68222643.019265,1.758575,0.003819
13,14,169216.270779,30783132.38534,0.763416,0.003374
13,22,96285.399559,103712927.847933,0.634432,0.002773
14,20,122254.290578,77742440.130719,1.785755,0.001793
14,21,140575.325456,59423480.873223,1.635432,0.002671
14,24,147319.875863,52678487.864389,1.022458,0.029394
15,18,74194.611918,125801082.268122,1.977801,0.001518
15,19,87163.953931,112834018.228785,0.480771,0.001707
15,26,93070.830245,106923218.965051,1.682162,0.001773
15,28,121714.692038,78282323.485238,1.629591,0.002886
16,23,130628.248723,69371046.878072,0.591278,0.001936
16,25,148650.510715,51347148.286512,1.843333,0.002026
19,24,128527.593112,71469425.988923,1.414537,0.00217
19,25,145327.537044,54669726.3221,1.611471,0.001202
20,26,151452.05688,48547899.666727,2.025247,0.002385
22,32,82704.0,117280368.368366,0.34678,0.005982
26,30,112032.261166,87965865.613006,1.563311,0.001598
