node1,node2,free_bw,used_bw,delay,pkloss
1,3,136597.855571,63400952.190435,1.510024,0.000877
1,7,120354.79896,79644008.801756,0.220895,0.002161
1,8,101610.358215,98385459.020151,0.730991,0.007194
1,10,88085.426713,111904936.173215,1.704216,0.004165
1,12,144474.878976,55522312.338376,1.449466,0.003924
1,30,128918.108595,71066146.742467,0.610948,0.002206
2,3,183667.429486,16328838.278261,1.41108,0.001741
2,4,184077.159148,15921252.358902,0.350356,0.000898
2,5,183753.597439,16239667.272701,0.406027,0.0
2,17,137004.921969,62994312.047515,0.908732,0.001059
2,21,102939.261631,97056479.628779,2.102494,0.00156
2,22,114875.127717,85120795.485181,2.125382,0.001202
2,28,125911.003502,74088271.758528,0.622749,0.002092
2,31,134785.112556,65214010.348518,0.529885,0.002281
3,4,178518.15163,21479941.890148,0.027895,0.000779
3,5,192276.583317,7714890.751766,1.12927,0.001055
3,6,149377.753775,50615239.935673,3.25954,0.001036
3,7,102511.758352,97486453.290662,0.174165,0.000903
3,12,135500.90018,64496746.947903,0.784874,0.00691
3,13,127740.716143,72230176.195518,1.71876,0.004052
3,15,189109.998,10881446.86772,1.193881,0.002693
3,20,96186.837367,103808815.98666,1.530647,0.0
3,27,121244.890935,78728028.627538,0.739932,0.008991
3,31,152008.636318,47987144.133378,1.463413,0.002159
3,32,133936.779356,66057904.83987,0.977278,0.001816
4,11,164582.110633,35398545.003951,1.908779,0.0
4,14,185264.69941,14721271.105494,1.452327,0.000949
4,16,131845.881765,68150372.443064,2.301931,0.0
4,17,167180.258077,32818549.564868,2.117038,0.001826
5,6,167098.605861,32885372.017118,0.1055,0.001254
5,9,122203.406131,77792697.415299,1.050949,0.001197
5,10,138757.698849,61241497.164486,0.246644,0.002472
5,11,130761.6468,69234771.110894,2.371192,0.0
5,15,125521.049785,74478514.531334,0.79453,0.003992
5,16,124005.730292,75993003.831198,0.065565,0.002678
6,8,96925.419252,103069671.612346,0.0,0.009468
6,19,121602.568257,78380599.26169,0.131011,0.002228
6,23,155237.019702,44760449.940975,1.897812,0.001473
6,27,127606.836102,72362546.545628,2.614141,0.010576
7,9,109139.41094,90846305.732397,1.505136,0.001951
8,18,162017.591665,37981670.447268,0.0,0.004152
10,29,89325.774887,110670308.515065,0.201106,0.001683
11,13,81136.572173,118851703.908656,2.222657,0.003214
11,29,121078.06471,78916156.201565,0.391006,0.00125
13,14,89785.823494,110206874.145901,1.321077,0.002818
13,22,131803.986778,68192045.630752,186.846495,0.00214
14,20,55799.507754,144194414.373522,1.929402,0.001507
14,21,116433.488744,83565318.659331,1.466751,0.000927
14,24,102072.244122,97927508.110256,0.276566,0.004213
15,18,127541.330665,72457489.345752,0.0,0.001266
15,19,120329.833701,79668851.410624,1.031995,0.0
15,26,116415.537322,83580870.794579,0.251174,0.001062
15,28,128712.48349,71283950.350996,0.418663,0.003019
16,23,146371.780712,53627624.346797,0.567436,0.001491
16,25,145350.799439,54643723.929962,1.147032,0.001738
19,24,120067.424106,79925763.054783,2.655864,0.000861
19,25,138841.53877,61156670.006011,1.83475,0.0
20,26,125124.273709,74873769.917281,1.283646,0.003464
22,32,84577.766203,115413958.035186,1.695275,0.0
26,30,138024.740533,61969422.450604,1.628876,0.01109
