node1,node2,free_bw,used_bw,delay,pkloss
1,3,137595.242379,62401323.232831,6.338716,0.001078
1,7,109201.007597,90798028.935153,1.82724,0.001638
1,8,90156.376725,109840856.115436,9.439707,0.007861
1,10,87771.661668,112221019.740892,1.654625,0.0031
1,12,105957.597201,94040351.484295,0.860095,0.009632
1,30,122901.749125,77094398.273585,0.564218,0.001169
2,3,191433.946421,8555161.148977,2.801299,0.001862
2,4,139009.396242,60981667.333062,60.016632,0.001181
2,5,149118.001399,50848520.292092,1.162887,0.0
2,17,103923.726882,96069088.178386,0.48852,0.001651
2,21,120636.513046,79360711.889586,0.522494,0.000995
2,22,70109.310414,129873226.428633,1.680136,0.009349
2,28,64437.460762,135552189.251264,0.599146,0.001145
2,31,121439.680096,78556500.683864,0.459909,0.008444
3,4,193678.872451,6318148.740504,0.626445,0.0
3,5,183312.761067,16684379.162496,2.386212,0.005775
3,6,141501.857071,58495109.049239,21.526456,0.002543
3,7,99208.844462,100789368.2527,2.407074,0.00056
3,12,107617.222278,92374883.463277,0.685692,0.007476
3,13,71923.054778,128052651.193103,60.277581,0.004505
3,15,186851.395442,13130255.088528,2.346158,0.003614
3,20,112507.485006,87481396.955173,0.718832,0.000716
3,27,55787.093291,144179963.950432,0.58794,0.002833
3,31,137426.458708,62571456.771422,0.551939,0.003332
3,32,47949.556178,152041956.890745,39.161682,0.002439
4,11,89461.690985,110521953.387752,7.386327,0.002266
4,14,64603.526589,135393325.687525,59.206247,0.00604
4,16,23501.927229,176497361.887815,60.17983,0.001304
4,17,110856.081567,89139748.100769,0.615478,0.000842
5,6,145269.830102,54718012.485266,17.748713,0.003369
5,9,108218.786607,91775615.190711,1.42467,0.001518
5,10,87062.959928,112934878.764239,2.650023,0.004046
5,11,116621.850889,83371597.04178,0.557661,0.004108
5,15,68330.5019,131641393.063795,0.597119,0.01241
5,16,76925.826252,123071210.399833,2.061844,0.009177
6,8,78144.215892,121855123.33086,1.361251,0.011763
6,19,97251.958021,102748041.979009,2.14386,0.000868
6,23,102993.218713,97000146.26594,0.591278,0.004637
6,27,67140.949905,132818790.414816,0.594139,0.006486
7,9,96661.367453,103337042.410422,2.938867,0.002976
8,18,116489.618229,83497882.347177,0.793695,0.002213
10,29,66377.108578,133603576.858403,2.178311,0.006255
11,13,15489.555044,184396441.746195,0.620604,0.001517
11,29,48171.179528,151816624.907101,2.17092,0.004797
13,14,18619.434057,181370902.847739,1.894116,0.000888
13,22,33378.542146,166533367.34406,0.65732,0.009247
14,20,110794.113177,89205598.614768,1.461625,0.003974
14,21,127135.596881,72864335.919383,2.51925,0.003498
14,24,88952.745451,111023867.130632,0.525475,0.0159
15,18,38694.965007,161284110.54069,1.678944,0.00353
15,19,62575.484903,137417017.168683,35.636663,0.009178
15,26,103052.477504,96944543.091395,0.504732,0.002066
15,28,62621.963607,137369977.908465,0.723839,0.001199
16,23,115052.476257,84945065.350057,1.140475,0.002071
16,25,117417.629422,82569133.90425,1.958489,0.003094
19,24,80018.294853,119978092.229906,2.80416,0.002715
19,25,80223.264368,119773132.957005,1.325846,0.001424
20,26,161907.626475,38089873.656584,0.866771,0.008324
22,32,16081.79946,183896585.778614,0.600696,0.002262
26,30,144283.855229,55706199.509254,1.101732,0.01132
