node1,node2,free_bw,used_bw,delay,pkloss
1,3,178731.958063,21263281.078382,3.176928,0.0
1,7,68652.57314,131341475.786316,2.234578,0.000813
1,8,64269.012481,135711577.242482,0.901699,0.004787
1,10,34697.096066,165270846.874881,0.865221,0.004257
1,12,128955.942087,71033916.314263,167.441487,0.002156
1,30,136981.883623,63017088.14343,0.0,0.003057
2,3,170880.111832,29090727.908137,119.308472,0.0
2,4,173190.318522,26797184.223664,0.315428,0.000616
2,5,176440.74688,23514975.490373,55.91321,0.0
2,17,118731.072499,81266060.355839,0.0,0.002119
2,21,115332.744883,84663684.473287,0.0,0.00417
2,22,82410.086991,117574375.376039,0.170231,0.001441
2,28,106752.487269,93241561.657511,0.0,0.00155
2,31,125209.146281,74783117.324015,0.0,0.003183
3,4,165109.951073,34874576.135795,62.211752,0.0
3,5,167806.929606,32122226.059031,118.739128,0.0
3,6,176868.081877,23032541.74487,37.686229,0.0
3,7,90895.305042,109099934.098848,11.928558,0.000954
3,12,112968.978532,87026439.433717,1.367688,0.002258
3,13,170720.623065,29207964.053918,20.182133,0.001232
3,15,181386.088867,18564846.519316,0.030875,0.0
3,20,53977.178233,146021036.445327,0.068426,0.003118
3,27,94050.564154,105932177.733396,0.0,0.00805
3,31,131492.337494,68504091.862208,0.0,0.004537
3,32,101251.362956,98737330.004994,0.0,0.00461
4,11,107434.528208,92550405.12923,2.136469,0.001254
4,14,152566.182726,47423105.341985,0.0,0.001907
4,16,64599.416816,135396203.723571,55.453062,0.001746
4,17,128231.124426,71762912.075664,0.140786,0.001274
5,6,156973.006699,43003390.671529,71.51413,0.001681
5,9,114438.568286,85560345.893822,2.318978,0.002553
5,10,135063.638906,64930028.177706,2.253413,0.003961
5,11,154788.289171,45201579.842015,1.259327,0.00172
5,15,123255.482325,76742549.808529,1.219153,0.008266
5,16,139098.869583,60871583.106917,33.175349,0.000597
6,8,78489.078184,121506561.367172,0.8986,0.006867
6,19,142020.813919,57975691.820941,1.353025,0.000712
6,23,71785.418916,128188496.732607,0.0,0.001188
6,27,88366.39872,111619468.637871,0.16284,0.007637
7,9,116511.041792,83487141.111166,2.04277,0.006704
8,18,126928.899541,73069647.41024,0.0,0.001776
10,29,27596.708608,172376830.918188,0.87285,0.003527
11,13,29541.877812,170434197.389443,0.0,0.006205
11,29,56734.638536,143240209.438863,0.0,0.001178
13,14,30478.817773,169516421.367943,0.0,0.000754
13,22,113514.60054,86480295.336619,0.0,0.005599
14,20,26847.424863,173144243.63455,0.0,0.000836
14,21,121864.643035,78132976.535195,0.167966,0.001565
14,24,95322.711458,104668860.946129,0.0,0.00437
15,18,101700.970641,98296025.377307,1.611948,0.001345
15,19,89486.910326,110512807.210994,0.741005,0.009428
15,26,83680.463351,116317155.98163,0.632763,0.003334
15,28,106190.860795,93802670.451281,0.0,0.001656
16,23,67527.637308,132457417.4919,1.100302,0.000957
16,25,109319.904019,90668255.67887,1.155138,0.002783
19,24,58903.861614,141090276.751571,1.631379,0.002734
19,25,73323.187681,126671075.625499,0.934124,0.001011
20,26,120601.038546,79392617.022544,0.0,0.003078
22,32,92145.369463,107847682.717307,0.0,0.00276
26,30,134964.279144,65030678.482642,0.956774,0.001913
