node1,node2,free_bw,used_bw,delay,pkloss
1,3,168490.326706,31509673.294035,2.12121,0.003283
1,7,168091.309821,31907096.33817,0.969172,0.012117
1,8,154157.458288,45840755.320212,1.478314,0.010917
1,10,139501.896293,60495126.386252,1.557946,0.01701
1,12,164888.911979,35109897.092617,0.75841,0.012787
1,30,162117.670097,37881138.974923,1.359344,0.005498
2,3,121851.197922,78146420.2218,0.681043,0.006611
2,4,107853.028275,92146376.261365,0.640869,0.004332
2,5,123051.653512,76948346.488161,0.44024,0.016461
2,17,146817.815966,53182184.034369,0.47493,0.000786
2,21,149879.692277,50119712.258967,0.435591,0.001211
2,22,112494.075332,87502351.883305,0.543594,0.013488
2,28,145709.005895,54290994.105305,0.47493,0.002291
2,31,182324.025961,17675912.886191,0.923634,0.045643
3,4,148070.672395,51927541.212908,1.330972,0.004582
3,5,159263.015286,40736389.249675,1.157403,0.010948
3,6,78017.895894,121981508.642222,0.574946,0.002771
3,7,81440.623439,118555836.132694,0.533581,0.003935
3,12,143508.12269,56490090.918174,0.50199,0.010013
3,13,96451.034069,103548370.466581,0.580311,0.014476
3,15,130456.796883,69542607.653112,0.552416,0.014728
3,20,104492.228994,95505984.613847,0.501394,0.006201
3,27,145019.46648,54979342.591667,0.660777,0.012822
3,31,177515.180338,22484035.392809,1.378536,0.040098
3,32,121967.908882,78031495.653911,0.472665,0.004872
4,11,103819.250674,96179558.397442,0.987768,0.007696
4,14,145851.973224,54144453.991408,1.07491,0.026338
4,16,126518.389449,73480419.62234,0.607848,0.002363
4,17,169893.240084,30106164.451993,0.467658,0.004174
5,6,96752.386852,103247017.684084,0.82767,0.013495
5,9,124477.194525,75522210.01099,0.683904,0.004992
5,10,132791.016086,67207197.52223,0.444055,0.009009
5,11,65576.165451,134423239.084823,0.941992,0.005808
5,15,116256.169447,83742639.624338,1.504183,0.004172
5,16,101725.702867,98274297.132581,1.241684,0.017173
6,8,46245.139888,153748370.209816,0.703454,0.011244
6,19,88036.706635,111958295.698539,0.0,0.003532
6,23,135354.572342,64644580.149248,2.194524,0.005367
6,27,147357.953637,52641203.0196,0.72062,0.013755
7,9,138559.920072,61438201.802193,0.592113,0.008792
8,18,148588.67819,51410130.882206,0.498295,0.008513
10,29,135184.725747,64810510.540513,0.429273,0.023011
11,13,90882.253971,109115364.172245,0.72515,0.008829
11,29,104211.12199,95788282.545709,0.674963,0.013333
13,14,145331.537616,54665485.063443,0.588059,0.008195
13,22,115775.034469,84224370.066941,0.750542,0.007311
14,20,101387.479269,98611329.803177,0.960588,0.025487
14,21,133346.036567,66651229.468703,0.769734,0.025448
14,24,128198.749126,71799464.481966,0.884771,0.014483
15,18,116718.249575,83281750.424618,0.698209,0.010566
15,19,126485.051454,73514353.082226,0.0,0.010571
15,26,154128.828055,45869981.017085,0.547886,0.0258
15,28,148404.084324,51593533.819562,0.64218,0.023848
16,23,142520.947148,57475480.067939,0.544429,0.001181
16,25,146933.288041,53064925.56699,0.641465,0.016727
19,24,77159.18873,122839620.341692,0.0,0.002481
19,25,145781.660506,54218339.494455,0.0,0.0
20,26,152591.339794,47408064.741732,0.464439,0.003991
22,32,130663.962434,69333655.709861,0.524402,0.01397
26,30,159646.446198,40352958.337496,1.388073,0.01444
