node1,node2,free_bw,used_bw,delay,pkloss
1,3,199999.903827,96.173112,1.380801,0.0
1,7,185623.490283,14375912.642757,1.746178,0.0522
1,8,132608.445513,67391140.898168,1.203179,0.007534
1,10,199999.903827,96.158664,1.038551,0.0
1,12,57451.893408,142542783.263882,0.784397,0.006763
1,30,157805.778401,42192705.310108,0.749111,0.002521
2,3,199999.855726,144.266894,0.619411,0.0
2,4,199999.855726,144.274121,1.559377,0.0
2,5,74895.969551,125098054.094323,1.325607,0.010311
2,17,199999.903817,96.177929,2.867341,0.0
2,21,199999.903827,96.173112,4.420996,0.083333
2,22,199999.903817,96.173113,2.202749,0.0
2,28,198971.590021,1027761.391003,0.782251,0.042863
2,31,118116.036469,81880096.938116,2.342463,0.028033
3,4,199999.855726,144.266894,1.703382,0.0
3,5,163.718694,199833577.351895,121.270895,0.006822
3,6,199999.85574,144.252442,0.542283,0.0
3,7,183858.537367,16140268.48327,1.969337,0.026771
3,12,46198.228812,153797708.510737,1.224518,0.006562
3,13,3968.326989,196025503.005459,65.177083,0.005865
3,15,199999.85574,144.245218,0.0,0.0
3,20,199999.903827,96.173112,0.784278,0.0
3,27,190327.988782,9671188.938968,0.688672,0.10233
3,31,122707.385294,77292344.408821,1.576304,0.023299
3,32,199999.85574,144.259667,0.466824,0.402382
4,11,199999.903817,96.168297,1.116991,0.0
4,14,106.722773,199877253.474174,126.235843,0.008944
4,16,68.506162,199926716.761852,120.688677,0.001795
4,17,34273.452214,165725353.636546,3.120661,0.00277
5,6,71.274038,199926202.107279,120.6007,0.002386
5,9,164729.456075,35269971.481566,3.878474,0.004854
5,10,48896.185897,151098038.248073,1.948118,0.006258
5,11,22923.910256,177071314.102561,2.143621,0.0013
5,15,51700.729167,148293898.237174,0.0,0.000409
5,16,68.506162,199926528.169145,121.406794,0.008346
6,8,118.982372,199875506.309844,86.459637,0.00328
6,19,67448.118614,132545242.506326,2.316475,0.000502
6,23,199999.903827,96.168295,2.931476,0.352423
6,27,176497.732372,23501056.68298,0.696659,0.049267
7,9,194238.132639,5761578.777289,2.39563,0.072438
8,18,35261.993389,164735726.062029,5.100369,0.002509
10,29,190523.497246,9476135.56861,0.92423,0.133347
11,13,148694.361542,51304029.164741,5.131125,0.020104
11,29,117147.329193,82850938.769112,0.813484,0.004223
13,14,123.529294,199874221.733963,114.578724,0.001193
13,22,4654.232195,195332769.731375,46.409965,0.000317
14,20,199999.903827,96.15385,1.185417,0.0
14,21,65690.330595,134309030.576689,1.716971,0.010439
14,24,97416.951732,102581980.864558,1.642942,0.004491
15,18,199999.903837,96.158662,5.908012,0.0
15,19,199999.903827,96.163479,0.0,0.784314
15,26,93395.608974,106601303.818601,0.0,0.008447
15,28,124101.738782,75896530.669086,0.0,0.008507
16,23,121799.162409,78200502.947186,5.89633,0.002718
16,25,181483.907424,18515431.843391,1.336098,0.005381
19,24,98885.249449,101105816.781904,1.391888,0.00194
19,25,189355.079635,10644856.495674,1.40202,0.0
20,26,197885.999399,2113297.635774,2.400041,0.030039
22,32,83956.822598,116035854.379009,1.510024,0.012899
26,30,127016.827973,72981831.430635,3.333569,0.00726
