node1,node2,free_bw,used_bw,delay,pkloss
1,3,199999.855971,144.028806,0.0,0.004004
1,7,189217.29946,10782104.420884,2.790451,0.001028
1,8,135267.434974,64730859.428388,3.053546,0.0082
1,10,199999.807942,192.048012,2.012491,0.035209
1,12,83908.021604,116089438.23255,2.916813,0.020458
1,30,166465.813163,33534075.513312,1.633644,0.001364
2,3,199999.903981,96.019204,0.0,0.016216
2,4,199999.90399,96.009601,8.509517,0.003159
2,5,110094.293717,89899967.852727,5.19228,0.019984
2,17,199999.855986,144.014401,3.636956,0.003828
2,21,188344.532907,11654288.202175,0.563979,0.003987
2,22,182922.908873,17075383.247437,3.578186,0.022022
2,28,199229.640892,770282.064117,1.323342,0.010351
2,31,148760.716215,51236543.582737,0.654936,0.025408
3,4,199999.903981,96.014402,1.371026,0.021188
3,5,83.569428,199909549.552968,0.0,0.016011
3,6,199999.855957,144.036009,0.0,0.006058
3,7,189966.025205,10033378.675735,0.0,0.001108
3,12,77019.267854,122977940.345496,0.302315,0.018986
3,13,71.325398,199925233.480427,58.520079,0.019533
3,15,199999.855957,144.036009,0.0,0.034519
3,20,199999.855971,144.028806,1.833081,0.017781
3,27,192266.271882,7733341.354677,0.0,0.013407
3,31,138538.63359,61459484.965314,0.0,0.017912
3,32,199999.903981,96.014402,0.0,0.015002
4,11,199999.903971,96.019205,3.120303,0.032566
4,14,154525.324532,45473262.511207,5.078316,0.012381
4,16,15834.782957,184156007.861638,20.338655,0.006268
4,17,44399.687969,155599119.911991,2.585888,0.003886
5,6,142.818846,199857041.957725,60.130596,0.010464
5,9,175016.270508,24982479.930454,1.538157,0.001609
5,10,63014.109644,136981423.721634,67.538023,0.006255
5,11,60909.387755,139086636.521568,4.615784,0.005847
5,15,65209.826948,134788567.918514,0.839591,0.008005
5,16,485.434174,199512493.955373,5.238891,0.029177
6,8,187.218888,199809941.621542,63.869476,0.013274
6,19,106564.128826,93433486.697339,1.140356,0.002939
6,23,190030.358072,9968547.33683,3.078103,0.005177
6,27,175209.594878,24785039.511854,0.580192,0.019523
7,9,195679.183837,4320436.090019,2.91121,0.001841
8,18,20387.779112,179606218.476587,0.754833,0.00674
10,29,192891.778356,7107980.983213,1.275182,0.010014
11,13,161146.880064,38851927.578273,0.573516,0.003766
11,29,129426.541308,70569834.277349,2.476573,0.007473
13,14,14888.706612,185111293.388016,27.932286,0.005361
13,22,39277.191157,160715654.696409,0.178576,0.008106
14,20,199999.903971,96.024006,2.45297,0.089553
14,21,92008.089618,107989561.272863,1.151681,0.034836
14,24,123306.263879,76692543.763129,0.745654,0.008842
15,18,199999.903971,96.028809,0.349522,0.021014
15,19,189946.90138,10052409.067789,1.510024,0.01321
15,26,95019.961989,104974191.840269,0.978231,0.0342
15,28,125701.710513,74297097.129139,2.887011,0.03226
16,23,147844.192839,52152006.991057,1.18959,0.006536
16,25,171320.608122,28677845.384021,0.556588,0.027202
19,24,118002.512503,81996819.171377,1.061916,0.006453
19,25,176645.145029,23353662.732547,1.16992,0.003329
20,26,198390.382076,1609021.804361,0.54574,0.025208
22,32,107017.46524,92980388.292305,1.972556,0.024153
26,30,125287.962389,74705916.785238,0.617743,0.019019
