node1,node2,free_bw,used_bw,delay,pkloss
1,3,22.525346,199966264.723764,0.607848,0.001131
1,7,171558.06471,28441338.275068,0.371933,0.005646
1,8,164731.740707,35267114.520614,4.204869,0.00357
1,10,45511.111111,154485353.990673,3.084421,0.013416
1,12,179333.856942,20664510.975812,5.084276,0.001462
1,30,145681.626928,54314458.498101,0.680327,0.002133
2,3,15.518333,199974002.452091,60.344458,0.004483
2,4,77070.948613,122927073.770603,0.648975,0.005026
2,5,173885.049088,26111141.321205,0.667453,0.001994
2,17,46534.679487,153464723.557693,1.002431,0.001333
2,21,93285.817308,106712391.826924,0.625253,0.001855
2,22,85415.444712,114579913.388571,0.705242,0.01884
2,28,143808.517628,56189691.506411,1.568556,0.005695
2,31,192823.309295,7176574.988873,1.726747,0.006644
3,4,63002.30014,136996211.444449,0.685453,0.00115
3,5,199999.85574,144.259667,3.410578,0.0
3,6,21280.783811,178712051.292327,3.147244,0.005145
3,7,146522.260068,53475061.491532,3.63791,0.005302
3,12,199999.807654,192.346223,5.113244,0.000674
3,13,199999.903817,96.177929,0.881672,0.0
3,15,60.896013,199931803.070635,60.026407,0.013037
3,20,463.34442,199533228.921947,25.327921,0.002942
3,27,176236.329393,23761875.379691,0.916481,0.017132
3,31,190631.801242,9366876.655708,0.824809,0.003044
3,32,116527.615385,83469402.486014,0.710487,0.006366
4,11,28602.840829,171392608.83795,1.814961,0.009945
4,14,199052.705411,939391.058989,4.426479,0.006965
4,16,199999.903837,96.163478,0.753403,0.0
4,17,199999.903837,96.158662,0.824571,0.0
5,6,199999.85574,144.259667,0.796556,0.0
5,9,166678.357043,33319254.658385,0.587225,0.00212
5,10,199999.903817,96.177929,0.657201,0.0
5,11,199999.85574,144.259667,2.798676,0.0
5,15,193724.648367,6275068.863259,0.527382,0.001128
5,16,199999.903827,96.168295,0.552535,0.0
6,8,199999.855726,144.266894,4.001856,0.0
6,19,199999.85574,144.259667,1.166463,0.0
6,23,113620.106181,86376458.630845,97.199917,0.007212
6,27,195224.021641,4775142.054616,0.96786,0.0
7,9,135421.945307,64574721.596139,3.95453,0.001582
8,18,199999.855726,144.266894,5.227089,0.0
10,29,153071.709907,46927617.644515,0.671268,0.022647
11,13,163935.317102,36060488.112748,0.561357,0.009221
11,29,160838.966139,39160863.519677,0.562429,0.003071
13,14,199999.903808,96.187566,0.670671,0.0
13,22,199887.642521,112351.851206,1.342535,0.0
14,20,8770.940281,191227789.200601,34.514189,0.018841
14,21,198819.799599,1175188.341426,0.823379,0.004407
14,24,188518.050892,11481905.21552,0.713706,0.003148
15,18,30160.801443,169838152.529879,3.939509,0.012234
15,19,116427.08315,83569937.836046,3.403544,0.015781
15,26,192251.485823,7743768.306417,0.455141,0.003111
15,28,191361.755335,8637543.806791,0.718117,0.004007
16,23,174226.721426,25770890.513874,0.798583,0.005436
16,25,195128.968143,4870190.876082,0.665307,0.005271
19,24,195419.146464,4580853.536365,0.639558,0.001407
19,25,181688.593869,18311406.131036,5.463362,0.0
20,26,166201.498397,33797209.330782,0.68152,0.014524
22,32,170435.151272,29564275.325394,0.556469,0.006271
26,30,190192.354238,9803678.650417,0.824571,0.002911
