node1,node2,free_bw,used_bw,delay,pkloss
1,3,160753.360648,39241279.104627,7.147312,0.0
1,7,51130.897462,148853921.709931,1.587033,0.00784
1,8,136874.052163,63124161.087239,1.610398,0.009181
1,10,176923.441591,23046779.254522,61.717033,0.0
1,12,190459.854102,9538359.148596,0.859499,0.002437
1,30,142774.087547,57223648.741504,1.359701,0.001031
2,3,159869.515339,40115216.345959,60.942769,0.0
2,4,184338.403118,15658209.994159,1.723051,0.0
2,5,114254.719168,85721937.907507,1.304388,0.011625
2,17,176980.69958,23016917.84929,9.699702,0.0
2,21,170309.502299,29684845.133292,1.410365,0.001001
2,22,189250.820426,10734825.645634,1.543164,0.003203
2,28,175250.905457,24744284.455608,177.573323,0.002031
2,31,108448.442934,91517799.118471,1.098871,0.012529
3,4,175373.607835,24616823.543128,59.476972,0.0
3,5,150728.458079,49263799.340461,1.119137,0.009455
3,6,168741.273109,31251579.894075,62.359214,0.0
3,7,99983.122127,100016877.873277,1.593709,0.001802
3,12,183613.775735,16384214.361161,7.2335,0.005857
3,13,73055.310814,126916905.400679,1.529336,0.005531
3,15,168311.262117,31652200.24296,122.4401,0.0
3,20,174909.179574,25076526.431498,32.160759,0.0
3,27,120375.542674,79612140.72436,3.048062,0.01462
3,31,99916.930149,100067584.690716,1.42312,0.017032
3,32,110014.397921,89984410.912361,2.377272,0.006547
4,11,180940.053962,19036718.297192,1.707554,0.0
4,14,34520.619566,165432924.952532,14.900684,0.016363
4,16,74322.294394,125668771.8597,2.874374,0.005274
4,17,17433.060164,182551266.46047,1.015306,0.00324
5,6,34389.687219,165597805.536127,1.330733,0.010558
5,9,94373.24273,105624970.520635,1.885653,0.006621
5,10,42929.109623,157065039.431823,3.475189,0.004836
5,11,25301.089238,174690572.59918,1.358628,0.004979
5,15,103887.087039,96104574.797641,8.575439,0.001872
5,16,38433.696413,161521039.272512,1.256704,0.015509
6,8,15354.803637,184622564.20506,3.080249,0.007632
6,19,92207.702608,107790510.642552,1.909852,0.003169
6,23,179370.096932,20623786.233107,1.054049,0.0
6,27,120464.498851,79526567.402819,0.440598,0.019808
7,9,104196.745952,95803231.90037,2.156377,0.007126
8,18,38160.919356,161828360.147895,1.218796,0.003036
10,29,180027.572699,19950390.726492,0.667691,0.002658
11,13,44570.537677,155429438.865907,1.479983,0.006329
11,29,131031.334066,68960327.77056,1.191378,0.006176
13,14,11946.973119,188042901.968621,1.6644,0.003458
13,22,94131.435995,105859630.258818,1.961946,0.001626
14,20,180028.811832,19915203.35765,22.459388,0.0
14,21,82743.887279,117214421.904666,1.240969,0.021329
14,24,110068.0004,89918301.189167,4.677892,0.005732
15,18,177071.146198,22911581.892675,10.325074,0.0
15,19,170499.482362,29484436.894174,1.158834,0.001019
15,26,116475.322806,83488342.394184,1.771808,0.024074
15,28,131186.233636,68786965.124412,2.071261,0.027664
16,23,136731.112221,63267284.185102,0.940561,0.006919
16,25,184239.152508,15757082.084915,0.783086,0.010225
19,24,106245.548116,93752069.551314,15.759349,0.004082
19,25,178573.39996,21426125.042472,0.764728,0.003055
20,26,192077.409813,7920007.865771,1.517415,0.004118
22,32,164326.811232,35664255.021485,3.372431,0.005677
26,30,135342.85029,64641663.002198,1.619816,0.020019
