node1,node2,free_bw,used_bw,delay,pkloss
1,3,199999.904373,95.622292,0.0,0.0
1,7,170885.562307,29106719.792808,0.0,0.002779
1,8,141937.547564,58058967.253607,0.0,0.00452
1,10,199999.904373,95.622292,0.0,0.0
1,12,105833.210479,94156696.88216,0.0,0.017834
1,30,168407.474848,31591931.467278,2.601743,0.001366
2,3,199998.66919,1330.743566,1.196146,0.0
2,4,199999.856559,143.433438,0.0,0.0
2,5,92772.100807,107224337.085367,1.107335,0.01673
2,17,199999.904373,95.627054,0.0,0.0
2,21,154840.689312,45158123.319056,0.0,0.001876
2,22,192669.816733,7329360.983003,0.127673,0.002321
2,28,195648.629482,4350993.556603,0.0,0.002005
2,31,150544.964143,49450374.78654,0.0,0.02024
3,4,192711.322709,7286302.788845,1.416206,0.0
3,5,20580.159363,179403842.024074,0.4493,0.010505
3,6,199999.904382,95.61753,0.585318,0.0
3,7,175088.956175,24906941.37644,0.640988,0.001318
3,12,99280.653386,100716051.432084,0.0,0.017673
3,13,69564.85259,130435113.300757,3.910661,0.017521
3,15,199999.904373,95.622292,0.0,0.0
3,20,199996.342265,3657.552676,0.975251,0.0
3,27,182626.860558,17358892.430279,0.0,0.002917
3,31,152417.258964,47574430.278884,0.0,0.010009
3,32,141580.031873,58417593.625498,0.0,0.003477
4,11,199999.904373,95.622292,0.0,0.0
4,14,125026.191235,74973387.099872,0.0,0.00762
4,16,36562.932271,163436474.103586,0.0,0.008071
4,17,45093.33599,154900730.411555,0.0,0.002844
5,6,1284.159777,198708318.51794,37.827611,0.006223
5,9,170416.599263,29580432.313975,0.0,0.004872
5,10,54145.791413,145854068.436682,13.370395,0.004392
5,11,74908.178105,125091821.894611,0.07093,0.003722
5,15,81341.249128,118655782.448451,2.132773,0.009625
5,16,13117.003984,186882804.911047,7.348418,0.017919
6,8,6733.250996,193264968.127491,49.335241,0.006938
6,19,110908.589641,89090816.733068,9.860635,0.001112
6,23,186751.238171,13248695.65547,0.0,0.001999
6,27,170152.414343,29840462.151394,0.0,0.004317
7,9,189196.031477,10801000.099611,0.0,0.001906
8,18,24698.733068,175299486.055777,35.754323,0.003798
10,29,187044.422751,12943059.5407,0.957847,0.001739
11,13,157514.597071,42481247.136169,0.0,0.002447
11,29,144914.924303,55080101.350947,3.153682,0.009567
13,14,44834.441677,155164370.953282,0.0,0.005302
13,22,92509.740014,107487281.387449,0.0,0.002117
14,20,198719.920311,1276517.581432,0.0,0.0
14,21,101663.169638,98334455.62307,0.0,0.015652
14,24,132655.834246,67341405.585944,0.0,0.004867
15,18,199999.904373,95.622292,0.0,0.0
15,19,190191.046917,9807870.963799,0.0,0.001504
15,26,106900.60763,93089299.731049,4.747868,0.033887
15,28,136873.369858,63125860.887955,2.691746,0.028879
16,23,158477.601355,41519737.171247,0.0,0.001522
16,25,179063.824701,20936175.298805,6.187201,0.018022
19,24,131794.661355,68204151.394422,0.0,0.003354
19,25,186015.179283,13984227.091634,0.0,0.003329
20,26,197267.719892,2731092.738321,0.020504,0.0
22,32,166296.175299,33702637.450199,0.0,0.010668
26,30,130373.710529,69625695.786433,0.082374,0.015627
