node1,node2,free_bw,used_bw,delay,pkloss
1,3,165770.069145,34224632.762067,2.996087,0.0
1,7,90879.118148,109117298.326486,0.409961,0.007619
1,8,140207.491733,59788327.487725,0.676751,0.002976
1,10,185830.773547,14143657.218837,1.028776,0.0
1,12,193262.779838,6737220.162341,1.011372,0.020336
1,30,149909.38571,50088701.934584,1.14584,0.002579
2,3,167906.677355,32077795.591182,125.575185,0.0
2,4,183499.422846,16497223.139736,1.465797,0.0
2,5,106291.909009,93691965.126766,4.250407,0.003375
2,17,183467.906604,16530070.746162,2.088189,0.0
2,21,149117.426596,50882412.954579,0.0,0.002067
2,22,182855.647295,17129422.845691,0.0,0.002162
2,28,189399.835655,10599036.080378,5.546808,0.001984
2,31,162627.478958,37363045.770065,0.631213,0.006983
3,4,149921.571142,50077234.468938,2.147555,0.001327
3,5,153247.943888,46747231.58352,2.658725,0.004898
3,6,175038.212246,24955162.414216,62.27994,0.0
3,7,113764.705882,86230376.517741,0.59855,0.001399
3,12,186762.264756,13236474.836435,0.862956,0.016565
3,13,131680.809619,68307246.492986,1.493335,0.001741
3,15,174541.248622,25424033.003576,119.896412,0.0
3,20,187050.292585,12942591.95774,1.275063,0.0
3,27,140665.058116,59330150.569101,1.516461,0.004742
3,31,159090.893788,40905183.429892,1.088381,0.002076
3,32,127341.651303,72656557.114228,1.981735,0.00102
4,11,186650.029061,13331386.271089,4.545689,0.0
4,14,135518.388778,64480416.833667,3.419876,0.002473
4,16,74973.675351,125017963.927855,3.383994,0.002067
4,17,51567.892574,148419893.392156,1.489282,0.002369
5,6,28237.899589,171744780.03808,0.891447,0.004374
5,9,143619.056018,56375568.694258,1.407027,0.012831
5,10,28135.219962,171845420.07916,8.57532,0.004461
5,11,83004.918328,116984928.349534,1.773477,0.005466
5,15,119485.255036,80512355.947489,76.77412,0.004206
5,16,42308.336673,157657756.705916,0.831842,0.007261
6,8,16147.084878,183830816.715102,3.884673,0.006178
6,19,117308.812506,82685850.259895,3.846765,0.003286
6,23,181468.251328,18526042.672779,2.261877,0.002111
6,27,137321.655477,62672969.235394,4.545093,0.002437
7,9,157022.587434,42972634.532518,0.796795,0.003617
8,18,27998.997896,171982232.515135,0.410676,0.003102
10,29,147028.761523,52968849.699399,0.733137,0.001777
11,13,107444.561579,92542440.653227,0.507116,0.008605
11,29,183531.215553,16465570.580383,0.588417,0.002928
13,14,74943.815631,125051406.813627,5.287766,0.003411
13,22,112976.737475,87012513.026052,0.0,0.003852
14,20,184413.082164,15563211.398044,1.581907,0.002191
14,21,111495.647295,88475090.180361,0.0,0.002872
14,24,125482.882052,74504426.709316,0.813365,0.001568
15,18,180794.596653,19191666.499649,0.70715,0.0
15,19,174768.253332,25226302.191717,0.623584,0.002844
15,26,133599.054108,66380382.756494,1.327753,0.006821
15,28,141126.092184,58857148.316073,1.058221,0.008723
16,23,158335.991984,41662813.627254,0.805855,0.001426
16,25,184292.496994,15705711.422846,0.756145,0.004518
19,24,125964.521042,74035007.742311,1.454115,0.00521
19,25,182294.284569,17705715.430862,0.727892,0.003273
20,26,188288.94278,11705095.74435,3.063917,0.006304
22,32,175317.859719,24682140.280561,0.0,0.007836
26,30,142924.841683,57066200.400802,0.512481,0.007826
