node1,node2,free_bw,used_bw,delay,pkloss
1,3,199999.855971,144.028806,0.886083,0.026511
1,7,188047.713543,11951690.338068,0.745058,0.001006
1,8,134194.302861,65803312.662532,2.229571,0.005042
1,10,199999.903981,96.019204,4.32539,0.430697
1,12,43128.745749,156867677.535508,2.613783,0.00623
1,30,162502.986299,37496504.450205,0.781417,0.001764
2,3,199999.903981,96.019204,0.743866,0.09282
2,4,199999.903981,96.019204,0.761628,0.027859
2,5,107941.212242,92056999.39988,0.778317,0.006117
2,17,199999.903981,96.019204,3.526568,0.012558
2,21,187051.0022,12948997.79956,3.294468,0.00987
2,22,199999.903981,96.019204,1.001716,0.19687
2,28,199143.828766,856171.234247,0.875711,0.022862
2,31,121494.530906,78503084.616923,0.896454,0.013057
3,4,199999.903981,96.019204,0.69809,0.079936
3,5,2131.242248,197866373.274656,63.436747,0.008358
3,6,199999.903981,96.019204,1.996994,0.053654
3,7,187215.531106,12783872.774555,0.544071,0.001807
3,12,34488.593719,165506637.327468,1.92368,0.008127
3,13,10596.135227,189397373.930633,0.939965,0.007765
3,15,199999.903981,96.014402,0.890017,0.318907
3,20,199999.903981,96.019204,4.622102,0.223464
3,27,193884.284428,6114829.180057,0.701666,0.007222
3,31,109419.539908,90577479.4959,0.948668,0.008121
3,32,124897.179436,75097455.491099,0.882745,0.001529
4,11,199999.903981,96.019204,1.422167,0.407581
4,14,2626.021204,197370069.70591,141.605616,0.012991
4,16,7679.871974,192319531.90638,21.326303,0.002935
4,17,34938.067614,165058951.790357,2.62332,0.001706
5,6,47.209442,199952194.438889,124.168992,0.004729
5,9,170326.281256,29673122.624525,2.537847,0.003362
5,10,62070.982196,137926037.207441,1.436114,0.003183
5,11,56018.035607,143981964.392878,3.0545,0.003267
5,15,86447.537508,113550674.134826,0.768781,0.004795
5,16,51.930386,199945089.017803,119.718671,0.011089
6,8,62.708542,199934906.981398,101.994276,0.005355
6,19,95290.370074,104709629.925986,1.84834,0.001358
6,23,189846.80136,10151498.809813,4.74298,0.035317
6,27,177337.787558,22662212.442489,0.376344,0.009817
7,9,195197.567514,4801240.24805,1.525998,0.012395
8,18,26148.837768,173851162.232446,1.939535,0.002857
10,29,192102.468494,7896935.387077,0.728011,0.026192
11,13,165849.264926,34150654.594165,3.698111,0.003307
11,29,141458.563713,58540840.168033,0.8111,0.005346
13,14,82.656266,199916747.674767,119.971275,0.002461
13,22,68457.803561,131539791.088932,2.753377,0.002753
14,20,199999.903981,96.014402,0.782967,1.496508
14,21,84369.465893,115627136.240329,4.894972,0.016443
14,24,107100.636127,92893526.320825,0.755548,0.005191
15,18,199999.807962,192.038408,0.866175,0.171851
15,19,188825.005001,11173802.760552,4.083037,0.04199
15,26,120396.479296,79601136.227245,0.989318,0.016369
15,28,130393.39868,69601832.366473,1.099348,0.021174
16,23,143561.672334,56434313.347718,2.873659,0.004473
16,25,182552.638528,17446489.016975,0.782847,0.016186
19,24,105637.759552,94361644.328865,0.460505,0.002346
19,25,190912.614523,9086335.002774,14.012575,0.005831
20,26,198257.995599,1742004.40088,0.888586,0.021501
22,32,160667.909582,39329109.821965,0.352144,0.003612
26,30,151084.696939,48914049.17007,0.996113,0.006007
