node1,node2,free_bw,used_bw,delay,pkloss
1,3,163191.773532,36803508.992274,123.944044,0.0
1,7,82588.619448,117398354.075251,1.06883,0.002964
1,8,138436.042813,61560878.373534,57.040572,0.001127
1,10,185100.70207,14852497.819553,5.463362,0.0
1,12,191742.460492,8257356.329924,0.78392,0.001719
1,30,147481.80036,52514864.549383,0.676513,0.002061
2,3,164354.381753,35616393.916046,120.054603,0.0
2,4,187886.722689,12104938.805537,0.46587,0.0
2,5,113795.465733,86175505.781296,2.38204,0.006201
2,17,182671.972789,17325316.256768,1.170278,0.0
2,21,155053.286643,44942998.46341,2.942204,0.000924
2,22,181670.382076,18301957.53608,1.817107,0.001087
2,28,185810.393197,14183756.773724,0.832796,0.002138
2,31,159477.866933,40502106.637277,0.0,0.013396
3,4,147849.754926,52145698.767253,1.540303,0.002354
3,5,186924.393758,13071317.824189,0.681281,0.002314
3,6,173267.196159,26725793.677279,62.17742,0.0
3,7,105146.706683,94847953.050581,0.942707,0.001242
3,12,187688.84977,12309977.435719,0.658751,0.002859
3,13,128974.73242,71004454.972255,0.843406,0.003099
3,15,173230.574115,26712339.230475,119.394302,0.0
3,20,182614.088226,17364991.904775,5.231142,0.0
3,27,128365.437631,71622634.25497,0.763416,0.004395
3,31,156247.530259,43742729.519926,0.0,0.017644
3,32,138321.0006,61675810.22403,0.754833,0.002608
4,11,186043.357007,13929317.895008,1.204014,0.0
4,14,140273.501401,59713371.324125,0.995636,0.00109
4,16,75538.121061,124450287.208831,1.562595,0.00147
4,17,53210.708283,146783925.570228,23.261309,0.001574
5,6,28702.170651,171271975.286525,2.437115,0.000622
5,9,146637.64753,53360564.112823,4.995227,0.006433
5,10,30188.189638,169789013.491868,1.276612,0.004308
5,11,68720.128038,131267941.581914,0.975847,0.002479
5,15,131731.138228,68265285.057011,0.627875,0.001304
5,16,53376.152076,146558929.363061,0.235677,0.003555
6,8,20075.510653,179892838.792226,0.655055,0.001263
6,19,117809.446834,82190553.16595,2.421498,0.001116
6,23,172904.719416,27089481.028382,3.416419,0.00308
6,27,131868.584575,68120854.74172,0.568271,0.004501
7,9,148565.497099,51433089.785624,2.159715,0.009994
8,18,24960.128026,175026757.35147,60.723662,0.001312
10,29,149754.629315,50244857.559893,0.70262,0.005214
11,13,90208.750625,109771328.257764,2.369404,0.00277
11,29,180795.790737,19198975.066607,0.134826,0.00355
13,14,76530.877088,123468144.17269,2.075791,0.003733
13,22,100079.495899,99905970.622267,1.649737,0.001087
14,20,173765.841168,26173695.724037,2.941132,0.000861
14,21,105941.108665,94007359.45878,7.7281,0.002769
14,24,126934.608383,73053391.947971,1.087666,0.001498
15,18,180011.593159,19969138.40734,2.689719,0.0
15,19,174154.462893,25834906.195003,4.325628,0.001513
15,26,142794.637319,57173058.378374,0.781059,0.005983
15,28,144622.11727,55351305.837714,0.686646,0.00877
16,23,166800.056022,33199219.612607,1.835346,0.001518
16,25,183843.801901,16152793.457847,0.166416,0.004745
19,24,127307.816345,72688010.403121,0.595331,0.003287
19,25,182246.890067,17753109.93298,0.486016,0.0
20,26,181650.617309,18348190.095048,0.0,0.002795
22,32,164349.63378,35646215.316307,0.819683,0.002554
26,30,141160.78039,58817873.457633,0.618577,0.00515
