node1,node2,free_bw,used_bw,delay,pkloss
1,3,162566.691346,37429730.865433,60.2144,0.0
1,7,185446.603302,14552800.4002,0.442386,0.005845
1,8,89787.309655,110202553.27664,0.319481,0.011969
1,10,177155.721861,22813270.635318,51.818371,0.0
1,12,116490.733367,83503306.520581,0.32258,0.004613
1,30,144991.351676,55006859.429715,0.349164,0.0
2,3,161783.155578,38198955.477739,120.08822,0.0
2,4,184835.993997,15159831.915958,0.646591,0.0
2,5,120447.71986,79531409.70485,0.586629,0.005115
2,17,177407.35968,22590851.425713,7.244825,0.0
2,21,170727.627814,29267601.800899,1.007438,0.001004
2,22,180053.730865,19933746.873436,1.034379,0.0
2,28,184075.117559,15921900.950475,0.658154,0.002185
2,31,126277.178589,73698373.186592,0.584841,0.002117
3,4,177499.189595,22494251.125563,60.082555,0.0
3,5,86836.778389,113146525.262633,0.836492,0.004076
3,6,170317.326663,29675517.758878,60.305238,0.0
3,7,169502.831416,30494187.093546,0.437856,0.002328
3,12,108294.01901,91695660.097006,0.340939,0.008247
3,13,115628.486243,84356606.303149,0.891209,0.002153
3,15,170047.7999,29914633.316658,119.666576,0.0
3,20,175534.935468,24450753.376688,35.598278,0.0
3,27,126192.456228,73799195.5978,0.774384,0.003639
3,31,111078.731366,88899801.900949,0.715613,0.00467
3,32,112132.938469,87864080.040017,0.597239,0.001374
4,11,181530.165083,18449560.78039,0.389814,0.0
4,14,55224.58029,144733082.541272,0.684261,0.003764
4,16,51151.348539,148845364.249552,0.493646,0.000628
4,17,16423.555778,183569288.644324,1.992464,0.000639
5,6,21186.785393,178793536.768378,0.517845,0.002366
5,9,154894.71936,45099913.956978,0.898957,0.00148
5,10,55712.4002,144273884.94247,0.586748,0.003111
5,11,18517.754877,181471511.755876,0.461936,0.0
5,15,113989.858929,86002985.492743,0.522137,0.00285
5,16,31550.652261,168411263.164191,0.620365,0.001158
6,8,15265.496748,184710055.027512,0.749469,0.001136
6,19,101893.354677,98106049.024509,179.693699,0.002185
6,23,179736.50025,20256940.470235,1.588702,0.0019
6,27,118374.987494,81617260.630314,0.828147,0.015795
7,9,178898.105053,21090565.282642,1.787663,0.001456
8,18,46952.828414,153037034.51726,1.172543,0.00249
10,29,180103.771886,19874761.380691,0.667214,0.0
11,13,71609.756878,128381894.947475,1.309991,0.007948
11,29,129340.910455,70650741.370685,0.543237,0.00256
13,14,13925.018509,186063651.825915,0.690579,0.000572
13,22,98704.352176,101289088.544269,1.696825,0.0026
14,20,180246.931466,19697612.806403,26.716232,0.0
14,21,79214.943472,120734967.48374,0.976562,0.008321
14,24,98802.097049,101184188.094048,0.607967,0.003828
15,18,178443.725863,21540174.087043,16.485214,0.0
15,19,146658.649325,53325846.92346,0.902176,0.005956
15,26,112088.812406,87876602.30115,0.580311,0.001234
15,28,121462.128852,78513177.695288,0.661373,0.009876
16,23,136711.572629,63287419.288276,1.152992,0.003603
16,25,175467.026811,24531218.960821,0.49746,0.013016
19,24,95678.687344,104318927.463731,0.545144,0.002208
19,25,172446.111056,27553888.944472,0.59104,0.0
20,26,192369.672836,7626749.374687,0.588059,0.0
22,32,161841.544772,38146529.264631,0.521898,0.002286
26,30,131571.017509,68414075.03752,0.734687,0.00419
