node1,node2,free_bw,used_bw,delay,pkloss
1,3,143.187712,199848035.14572,60.325503,0.000562
1,7,177883.822063,22113886.315844,0.612736,0.001251
1,8,166892.359864,33105394.816004,3.941178,0.003085
1,10,45591.510074,154401384.685845,2.408743,0.000589
1,12,193024.576102,6974481.670684,2.402544,0.0
1,30,133512.555356,66485318.013595,0.744224,0.0
2,3,168.154798,199831845.202473,60.866833,0.00056
2,4,17014.945143,182982677.039697,0.0,0.000822
2,5,180394.797526,19601041.292639,0.319839,0.001018
2,17,46350.033912,153649371.633753,2.216697,0.000914
2,21,91699.772591,108299632.954319,3.911018,0.004443
2,22,104812.248155,95182996.209854,1.599669,0.003633
2,28,132684.60756,67313399.391959,3.677011,0.005006
2,31,194196.79234,5800829.84241,3.545761,0.005879
3,4,96241.452224,103757953.321364,0.0,0.001168
3,5,186616.357471,13371753.441053,0.318646,0.0
3,6,23506.387393,176493612.607221,60.338855,0.002331
3,7,151473.401157,48523626.570916,2.030969,0.0
3,12,185272.890485,14724731.697586,0.705838,0.001589
3,13,198186.999102,1808930.131613,2.042055,0.0
3,15,134.817475,199863399.162179,60.982347,0.001144
3,20,48473.425095,151522413.724317,32.711029,0.002313
3,27,173159.050469,26837382.804708,0.783324,0.007859
3,31,189932.176342,10066040.295232,5.036235,0.003633
3,32,111757.901456,88238531.817275,2.055645,0.002211
4,11,37615.168562,162384236.983842,1.236796,0.003811
4,14,99315.970477,100654638.677048,0.008583,0.005568
4,16,199999.856373,143.626571,1.081109,0.0
4,17,199999.856373,143.626571,1.299024,0.0
5,6,199999.904249,95.751047,0.406504,0.0
5,9,164509.786555,35489632.502914,0.0,0.00255
5,10,199999.904249,95.751047,0.412583,0.0
5,11,199999.904249,95.751047,0.727177,0.0
5,15,199999.904249,95.751047,0.481248,0.0
5,16,199999.904249,95.751047,2.601027,0.0
6,8,199999.904249,95.751047,0.220299,0.0
6,19,199552.874526,447125.473768,0.460863,0.0
6,23,112300.043886,87697578.296429,0.0,0.003606
6,27,195703.139836,4296860.163575,0.492811,0.001909
7,9,141330.819868,58659121.830065,0.910759,0.004378
8,18,199999.856373,143.626571,2.04587,0.0
10,29,148440.494714,51555938.559745,0.703335,0.004807
11,13,169229.754638,30765144.621789,0.81718,0.005691
11,29,154293.492918,45696401.356473,0.74029,0.002468
13,14,199999.904259,95.741498,0.0,0.0
13,22,199999.808498,191.492545,3.231049,0.0
14,20,75894.907749,124091069.963482,2.160668,0.003553
14,21,198579.25202,1413090.926193,3.758669,0.0
14,24,185287.109515,14712156.821107,0.697613,0.0
15,18,28248.848993,171749367.644126,4.542112,0.003715
15,19,127306.403351,72692407.739876,1.428604,0.005779
15,26,199380.434869,617156.655287,0.593543,0.0
15,28,195243.506532,4755541.766733,0.416636,0.003195
16,23,173174.506284,26824304.8075,0.79143,0.003729
16,25,197073.999601,2924811.490126,0.764251,0.004
19,24,196988.350289,3011055.256334,0.455618,0.0
19,25,183389.658887,16609746.658687,0.186443,0.0
20,26,157123.757854,42872435.854671,0.579715,0.017821
22,32,189927.468582,10065397.96529,0.677943,0.0
26,30,192938.442206,7061315.501806,2.441049,0.001251
