node1,node2,free_bw,used_bw,delay,pkloss
1,3,162824.314822,37167946.464243,59.579492,0.0
1,7,186261.901718,13735717.139432,0.0,0.005071
1,8,130333.623652,69659326.194764,0.0,0.006859
1,10,180063.349645,19879307.997885,138.377905,0.0
1,12,60816.164602,139158238.11426,0.0,0.00671
1,30,151300.77507,48698034.358769,0.0,0.00285
2,3,161524.163004,38448453.855374,16.291022,0.0
2,4,186427.335198,13565521.374351,1.06132,0.0
2,5,109787.934479,90168275.84468,1.870751,0.018103
2,17,179626.79984,20371414.302836,40.550113,0.0
2,21,168203.268078,31790779.065123,0.0,0.0
2,22,184260.88485,15698231.166843,0.0,0.0
2,28,179430.355573,20563096.284459,1.809835,0.0038
2,31,119774.398722,80177713.760863,0.0,0.034832
3,4,180919.80823,19067095.485418,15.485406,0.0
3,5,60780.003995,139179711.375015,2.123952,0.006876
3,6,170471.354375,29516739.912106,0.0,0.0
3,7,171654.782261,28341646.02477,0.0,0.00448
3,12,52742.900519,147213437.386371,0.0,0.011971
3,13,47382.948462,152568955.210802,0.0,0.010578
3,15,172452.835314,27477701.400085,118.473172,0.0
3,20,177462.341191,22514442.668798,61.062217,0.0
3,27,119288.645625,80700043.947264,0.0,0.012294
3,31,106785.265681,93175667.538876,0.0,0.020785
3,32,129711.7499,70287654.814223,0.0,0.005594
4,11,184809.404714,15151306.432281,0.0,0.0
4,14,11689.620455,188205275.652043,0.0,0.020937
4,16,41920.559329,158065153.815419,0.515938,0.003071
4,17,18586.552137,181402137.435075,3.225207,0.003069
5,6,21797.570915,178165554.900087,0.0,0.005633
5,9,156980.421452,43015411.964446,2.189159,0.003259
5,10,32777.05383,167202113.252773,0.0,0.005398
5,11,39189.436676,160787652.579815,0.0,0.004714
5,15,83451.041646,116537053.830019,1.336932,0.005655
5,16,21574.538554,178340362.80143,0.745773,0.016649
6,8,12151.610068,187804486.586937,0.0,0.007083
6,19,89804.194966,110193423.891334,0.0,0.003106
6,23,178638.625649,21348873.351978,0.0,0.00328
6,27,116765.82501,83218697.562925,0.0,0.006246
7,9,180935.951263,19048332.798205,1.15943,0.002978
8,18,24102.179167,175881749.725354,53.850412,0.003557
10,29,181794.31539,18172662.520745,0.0,0.003548
11,13,110974.886137,89012930.446115,0.0,0.010945
11,29,130802.70875,69181813.823412,0.0,0.011538
13,14,13016.782183,186958407.390548,0.0,0.0029
13,22,64077.52322,135909381.803656,0.0,0.002448
14,20,182643.650889,17255098.247193,39.912343,0.0
14,21,77625.793048,122294732.794786,1.728892,0.023105
14,24,74991.050739,124979206.006521,0.0,0.010936
15,18,178604.997503,21361669.829221,0.0,0.0
15,19,152169.859183,47815861.459208,0.0,0.002372
15,26,76922.165402,122996094.968268,0.0,0.026801
15,28,118790.986816,81157339.908777,0.0,0.025604
16,23,135355.357571,64643451.85777,23.121595,0.004347
16,25,179909.80823,20080667.19936,0.0,0.033226
19,24,74136.276468,125859556.532165,0.437617,0.001044
19,25,186704.794247,13295205.753096,0.0,0.0
20,26,192440.918897,7553723.531762,0.0,0.0
22,32,159128.781462,40865606.272773,0.0,0.016572
26,30,108100.846984,91864626.448263,0.0,0.019363
