node1,node2,free_bw,used_bw,delay,pkloss
1,3,25.482548,199965114.72587,10.378122,0.001122
1,7,171867.512,28130700.0,6.031752,0.001074
1,8,160922.236224,39077597.888189,10.140181,0.003261
1,10,36238.75175,163755004.124825,62.947035,0.005647
1,12,179709.68,20285970.081008,2.678871,0.006958
1,30,134149.056,65848560.0,1.495004,0.00315
2,3,33.875388,199955530.306228,64.16285,0.001113
2,4,81133.69737,118860955.315133,1.319051,0.0
2,5,195941.930193,4051906.90349,2.643704,0.0
2,17,30409.248,169590156.0,19.787908,0.000798
2,21,77482.188219,122513473.890588,2.283692,0.003009
2,22,106857.19772,93123841.140115,1.247168,0.000831
2,28,140447.584,59552416.0,2.045512,0.007976
2,31,194355.79916,5643636.420084,1.218319,0.005277
3,4,34637.471747,165361932.193219,2.598763,0.000947
3,5,188493.521352,11493961.39614,1.515388,0.0
3,6,24721.424142,175277979.797979,4.869223,0.000739
3,7,117932.033203,82066247.398339,1.569867,0.001028
3,12,198377.429743,1618397.839784,6.584644,0.0
3,13,199999.855986,144.014401,46.868086,0.0
3,15,111.315132,199887355.036761,56.369543,0.004713
3,20,110.171017,199889232.923287,1.968384,0.000575
3,27,173532.473247,26466930.693069,1.837492,0.003681
3,31,185318.907891,14680037.952985,1.021981,0.001382
3,32,93411.333133,106583898.389839,2.016068,0.002204
4,11,20667.026703,179324006.648667,4.115105,0.002143
4,14,199999.90399,96.009601,1.968026,0.0
4,16,199999.90399,96.009601,61.839581,0.0
4,17,199999.855986,144.007201,1.247168,0.0
5,6,199999.90399,96.009601,62.30545,0.0
5,9,139369.968,60627699.268326,2.264261,0.003719
5,10,199999.903981,96.014402,1.787543,0.0
5,11,199999.90399,96.0048,2.326369,0.0
5,15,199999.903981,96.014402,1.29354,0.0
5,16,199999.90399,96.009601,97.855091,0.0
6,8,199998.711871,1288.128813,55.416465,0.0
6,19,199998.663866,1336.133613,1.791716,0.0
6,23,118401.680168,81588279.915991,1.959085,0.003893
6,27,194271.771177,5728228.822882,2.138734,0.001821
7,9,110589.128,89401932.0,2.37298,0.005674
8,18,199999.855986,144.014401,0.622153,0.0
10,29,122918.667867,77074456.824759,1.375079,0.003364
11,13,160676.611661,39317427.742775,0.233054,0.002096
11,29,172002.984298,27994035.40354,0.911713,0.00128
13,14,199999.855986,144.014401,2.966762,0.0
13,22,197365.224522,2631795.179518,2.115607,0.0
14,20,11076.427643,188911055.10551,60.962319,0.008897
14,21,199999.855971,144.021604,0.888109,0.0
14,24,195595.023502,4400208.020802,1.481891,0.0
15,18,37757.615523,162241424.261648,8.638859,0.00477
15,19,84868.510851,115126516.728889,1.274943,0.003052
15,26,199136.675335,861450.332466,1.613498,0.0
15,28,190773.824,9225310.444489,1.553059,0.001439
16,23,192326.904,7671095.454745,1.109958,0.0
16,25,175271.775178,24722220.411241,1.933575,0.007171
19,24,184495.20152,15504202.420242,1.903653,0.0
19,25,159895.821582,40102986.29863,1.835585,0.0
20,26,162314.776,37683532.092009,2.096176,0.008188
22,32,192114.035404,7875235.523552,1.666427,0.0
26,30,197534.8,2464604.0,2.014279,0.0
