node1,node2,free_bw,used_bw,delay,pkloss
1,3,199999.903827,96.173112,1.988769,0.0
1,7,190721.936285,9278063.714686,1.518965,0.0
1,8,147579.190543,52417824.08335,3.749132,0.035776
1,10,199999.855726,144.266894,1.829505,0.0
1,12,93565.139651,106432670.006011,1.704574,0.019529
1,30,177572.909637,22425299.138449,1.968503,0.035851
2,3,199999.903827,96.173112,2.974272,0.0
2,4,199999.903827,96.173112,1.506567,0.0
2,5,122850.873172,77143156.080946,1.665592,0.046043
2,17,199999.847726,152.266467,1.98698,0.0
2,21,191117.988379,8882011.620918,2.022982,0.0
2,22,188549.485073,11448723.702665,2.534032,0.061143
2,28,199674.239231,325760.769385,2.523303,0.0
2,31,152764.642757,47232946.430356,1.131773,0.046811
3,4,199999.903827,96.173112,2.109528,0.0
3,5,5202.307353,194790922.86115,2.174258,0.02136
3,6,199999.807635,192.355859,2.227783,0.0
3,7,190265.678221,9733724.704468,4.289508,0.029334
3,12,86882.085354,113115921.458626,9.150743,0.02043
3,13,25299.571228,174683710.679222,2.04885,0.036169
3,15,199999.85574,144.259667,1.691103,0.0
3,20,199999.85574,144.259667,1.122832,0.0
3,27,194886.157483,5112051.292326,2.045631,0.09311
3,31,146707.296333,53291193.432338,2.340078,0.03832
3,32,199999.903827,96.173112,1.915812,0.0
4,11,199999.807654,192.346223,0.952482,0.0
4,14,164357.667802,35634570.226407,2.470493,0.057495
4,16,39346.189541,160647839.711481,2.197146,0.012495
4,17,66374.557403,133621138.006741,2.51019,0.0052
5,6,17208.803126,182773282.267926,1.814961,0.01639
5,9,177349.194149,22649611.701062,1.306176,0.0
5,10,75244.393147,124752940.272834,2.73037,0.015371
5,11,91650.077339,108348329.392907,1.433849,0.009477
5,15,125352.565818,74643851.733119,2.389908,0.016754
5,16,16479.428571,183496886.395512,2.013922,0.044291
6,8,33319.392446,166659122.851511,1.892805,0.022691
6,19,127746.44224,72249938.567309,1.348972,0.0
6,23,192281.380084,7717812.312398,0.556111,0.0323
6,27,183735.880573,16262707.679795,2.346992,0.026244
7,9,196158.276898,3841126.026848,1.061559,0.0
8,18,53280.444845,146704443.976916,1.707673,0.015237
10,29,195093.311962,4906336.705338,2.255321,0.067385
11,13,171896.001603,28101610.098177,2.044559,0.032857
11,29,157258.341014,42735091.164095,1.912117,0.040552
13,14,60922.894811,139072328.591464,1.019955,0.011762
13,22,104538.259267,95456964.135444,1.80769,0.024141
14,20,199999.799639,200.360649,7.62248,0.0
14,21,123516.363053,76460351.031857,1.354456,0.07803
14,24,142125.53316,57869093.167701,1.245737,0.031699
15,18,199999.903817,96.177929,1.661062,0.0
15,19,193685.130836,6314272.089762,1.060009,0.042992
15,26,139287.702665,60691399.719495,1.428008,0.10568
15,28,157628.98898,42358472.450411,2.091527,0.108759
16,23,167290.123021,32707488.679623,1.799345,0.03861
16,25,181079.279503,18915346.824284,2.154946,0.068346
19,24,138452.46644,61544548.186736,1.315355,0.012284
19,25,183255.50551,16744494.490082,2.473474,0.0
20,26,198673.398517,1326601.482669,0.702143,0.0
22,32,154032.759768,45957687.036666,1.119614,0.108944
26,30,157597.661391,42390994.189541,1.926422,0.075464
