node1,node2,free_bw,used_bw,delay,pkloss
1,3,163956.550341,36038668.271159,61.957121,0.0
1,7,39540.06418,160450970.71801,0.0,0.00559
1,8,107753.782591,92238447.65343,0.75531,0.00116
1,10,182705.623746,17265090.252708,56.231141,0.0
1,12,192508.66426,7490738.066586,0.945687,0.004188
1,30,141139.775371,58860224.628961,0.889659,0.001214
2,3,164413.180907,35568888.888889,59.755564,0.0
2,4,160767.372643,39227248.295226,1.21069,0.00227
2,5,90802.519053,109174769.354192,0.0,0.002891
2,17,182061.331729,17937472.924188,2.094746,0.0
2,21,140164.420377,59833786.602487,0.331402,0.001828
2,22,182557.400722,17425266.746891,0.751615,0.001172
2,28,175201.235459,24791639.817243,1.273513,0.001615
2,31,131909.354192,68067934.215804,0.443459,0.013145
3,4,153983.77858,46013233.052547,0.662208,0.001201
3,5,199998.612114,1387.886081,0.0,0.0
3,6,171850.677898,28142150.020056,61.526775,0.0
3,7,66777.240273,133221564.380265,0.0,0.001157
3,12,184342.053751,15657348.576013,0.881195,0.004685
3,13,121161.893301,78825921.266338,0.10848,0.002167
3,15,173062.759727,26899586.843161,120.76509,0.0
3,20,185035.354994,14954484.556759,1.919031,0.0
3,27,147670.004011,52327007.62134,2.244234,0.007998
3,31,130679.342158,69309302.045728,0.033021,0.004929
3,32,136592.675491,63404336.141195,0.0,0.004719
4,11,184674.360209,15304123.545929,0.790954,0.0
4,14,91366.635242,108628515.51167,0.354767,0.012999
4,16,101325.206578,98669414.360208,1.138687,0.00356
4,17,37212.771761,162781849.177697,7.711053,0.00147
5,6,21888.375451,178090705.976735,0.0,0.00059
5,9,140582.810149,59411819.955368,0.0,0.00142
5,10,17193.100682,182791359.807461,0.0,0.0
5,11,64549.161653,135443666.265543,0.0,0.002405
5,15,118602.655435,81391367.829924,0.0,0.00096
5,16,67897.32852,132065615.724027,1.026034,0.003517
6,8,27868.744485,172109141.59647,0.0,0.0017
6,19,107732.266346,92265940.633775,0.626326,0.001429
6,23,169078.668271,30913561.973526,1.390696,0.001645
6,27,151704.30004,48289723.22503,0.88346,0.015074
7,9,142595.976331,57398157.040898,0.0,0.003234
8,18,16232.041717,183756004.813478,1.276731,0.0
10,29,138086.811071,61910200.561572,0.938654,0.001601
11,13,61997.047734,137997917.814047,0.84269,0.005328
11,29,178288.720417,21707693.541917,0.612259,0.002456
13,14,39770.237689,160221394.042724,0.8111,0.000665
13,22,76782.342559,123209490.639984,0.010967,0.005231
14,20,189587.387424,10379894.977697,0.640035,0.0
14,21,102778.748496,97188469.498972,0.695705,0.001817
14,24,101674.199759,98315189.760293,0.319004,0.002515
15,18,179046.666667,20936598.475732,0.810742,0.0
15,19,163766.54633,36227476.935419,0.687838,0.004287
15,26,118792.987664,81167080.175107,1.797199,0.010163
15,28,142364.007622,57612183.91458,1.206517,0.001651
16,23,156768.985158,43230417.168071,2.37,0.001912
16,25,190726.305656,9272498.997192,0.829697,0.009003
19,24,102605.37505,97390441.235459,0.173211,0.002694
19,25,187874.207782,12125792.218211,0.649214,0.0
20,26,192789.522663,7203666.107846,1.395106,0.0
22,32,155609.402327,44381632.571199,0.0,0.001337
26,30,131048.91385,68932687.078126,1.098514,0.005695
