node1,node2,free_bw,used_bw,delay,pkloss
1,3,10600.029526,189386958.306926,0.712752,0.001119
1,7,166803.399501,33193756.064258,1.532674,0.002138
1,8,153541.738679,46448155.595453,0.567198,0.003046
1,10,42152.491522,157812889.573576,0.637889,0.008747
1,12,157506.473569,42468559.345701,0.472665,0.00208
1,30,136311.698384,63685923.798124,0.0,0.002227
2,3,12888.608878,187094744.738153,1.366496,0.002847
2,4,84225.624738,115770213.665837,2.117872,0.00196
2,5,172168.737283,27781522.630289,10.97846,0.0
2,17,39721.702145,160276514.314213,0.586987,0.0
2,21,84383.942538,115606723.992891,0.587344,0.002038
2,22,104706.915112,95270498.956954,0.563383,0.002029
2,28,148734.317638,51258369.360716,0.570774,0.007417
2,31,192109.470324,7890337.142682,0.493526,0.013619
3,4,46081.391721,153910285.087284,1.196504,0.005753
3,5,166021.978057,33944045.784441,60.249567,0.0
3,6,32726.773466,167265497.85536,0.576615,0.001711
3,7,125010.218454,74988592.518703,0.70405,0.003382
3,12,177318.986635,22649446.333498,0.751972,0.0
3,13,190326.612546,9648193.776813,2.880931,0.0
3,15,16443.961297,183510622.982178,0.604749,0.007398
3,20,9182.988029,190794415.61157,0.705242,0.002884
3,27,175052.121696,24945445.236301,0.524402,0.009329
3,31,187223.335262,12775984.907224,0.609875,0.014865
3,32,104959.573823,95036280.520009,0.445843,0.003343
4,11,23375.904239,176590914.82624,0.541925,0.005275
4,14,178734.667597,21194922.959362,28.510213,0.0
4,16,167206.427132,32779304.538654,61.793923,0.0
4,17,182945.63591,17047824.438903,0.987887,0.0
5,6,169981.049272,29995478.356572,120.028257,0.0
5,9,144649.016557,55350983.443049,0.483036,0.003288
5,10,189533.638376,10449644.406462,0.733256,0.0
5,11,182453.939757,17535360.063834,0.520349,0.0
5,15,173430.169559,26560319.170157,2.071142,0.0
5,16,165161.260722,34777458.416994,62.328935,0.0
6,8,176133.700379,23837171.354479,71.438074,0.0
6,19,187625.637343,12372579.293836,0.668287,0.0
6,23,105737.975062,94251973.96893,0.721574,0.002358
6,27,191406.423299,8591793.337323,0.590086,0.004641
7,9,113883.355611,86102243.997825,0.615478,0.003519
8,18,182862.972272,17123355.276282,18.124223,0.0
10,29,137819.280599,62159658.194814,2.369642,0.00336
11,13,160703.200558,39295192.459632,1.068473,0.002636
11,29,152180.982246,47810106.981657,102.522135,0.000936
13,14,183236.720056,16751392.041488,44.447064,0.0
13,22,184314.847512,15675234.532591,0.623941,0.001035
14,20,15953.185954,183964002.615047,0.430942,0.010822
14,21,184923.666102,15011403.182278,0.557065,0.0
14,24,179046.287025,20939302.128816,0.916004,0.00383
15,18,34182.156792,165800604.029522,0.66638,0.002989
15,19,121173.443447,78816450.827845,0.473738,0.00948
15,26,167872.94634,32090607.129493,1.038194,0.007334
15,28,180918.895671,19053873.792465,2.057314,0.0
16,23,163777.20818,36219224.738155,0.668645,0.00362
16,25,189157.054564,10842404.695065,1.701951,0.019684
19,24,185930.357072,14065481.747456,1.063943,0.001044
19,25,177411.472571,22587932.974267,1.97196,0.0
20,26,176501.744613,23497677.917975,1.175761,0.015733
22,32,162297.227209,37697615.445651,0.64373,0.001868
26,30,173626.125673,26360326.889061,0.0,0.005778
