node1,node2,free_bw,used_bw,delay,pkloss
1,3,17237.696,182759324.0,0.944853,0.000573
1,7,181330.752,18669248.0,0.682354,0.0
1,8,163239.816,36757204.0,0.785828,0.00444
1,10,67596.12,132378252.0,0.620842,0.005422
1,12,179585.369463,20402539.268473,1.037955,0.001061
1,30,140861.16,59137052.0,1.05834,0.004374
2,3,18123.304,181858816.0,0.593781,0.0
2,4,65262.136,134730116.0,0.442982,0.00157
2,5,171746.321368,28241979.316068,0.441194,0.00417
2,17,69742.912,130255896.0,0.361562,0.000791
2,21,119454.982502,80544872.749125,0.59092,0.00485
2,22,105963.024,94017904.0,0.463724,0.008505
2,28,150982.48,49015732.0,0.418186,0.003979
2,31,188615.112,11372372.0,0.36943,0.010002
3,4,118278.72,81715916.0,0.708461,0.001315
3,5,154977.639836,44999579.281992,119.835496,0.00075
3,6,51464.728,148523078.455755,5.138397,0.001756
3,7,170259.456,29740544.0,0.705242,0.006878
3,12,170916.820318,29070329.841016,1.270413,0.001868
3,13,162442.32,37529668.0,0.843883,0.001768
3,15,16090.992,183870864.0,0.389099,0.000589
3,20,87097.80222,112897114.890111,0.836849,0.002698
3,27,177090.808,22905616.0,0.843048,0.005905
3,31,183761.288,16229176.0,0.459909,0.004224
3,32,137119.3136,62877542.680052,0.896335,0.002925
4,11,76913.984,123067347.566044,0.796437,0.007227
4,14,124974.232,75013673.921008,0.818372,0.003933
4,16,174580.504,25409960.0,9.391904,0.0
4,17,183259.456,16738160.0,0.273824,0.0
5,6,170030.012999,29950916.908309,126.231432,0.0
5,9,189829.585041,10169731.479252,1.080871,0.004384
5,10,189839.296,10151852.849915,0.694752,0.0
5,11,182453.034697,17539814.018598,0.80061,0.000903
5,15,180565.536,19429320.791121,0.348449,0.001084
5,16,170479.145685,29475246.357284,66.740155,0.0
6,8,178399.672,21576602.356164,17.884731,0.0
6,19,189917.784222,10081023.89761,0.65732,0.0
6,23,134443.48,65547879.038096,0.635862,0.001065
6,27,193691.792,6303721.038296,0.677347,0.002396
7,9,167604.92,32394484.0,0.723243,0.009407
8,18,180939.824,19046112.39756,0.945926,0.0
10,29,172606.811319,27388002.340566,0.622869,0.009072
11,13,194800.4,5195168.463154,0.816703,0.0
11,29,131520.29597,68477320.267973,0.600219,0.004117
13,14,185543.581642,14448671.132887,0.886917,0.0
13,22,187626.944,12363498.30297,0.756145,0.001193
14,20,95716.292371,104249739.026097,0.908494,0.010886
14,21,177089.571043,22886591.340866,0.60308,0.000991
14,24,183690.110989,16302141.785821,0.54872,0.003141
15,18,46339.054095,153652536.952705,0.572681,0.001434
15,19,136521.523848,63472114.076192,0.64075,0.001469
15,26,173566.064,26408308.0,0.365376,0.003747
15,28,186299.008,13684900.0,0.614882,0.003436
16,23,171310.848,28687364.0,0.581741,0.004287
16,25,191274.2096,8725790.4,0.409126,0.018651
19,24,189936.758324,10061453.854615,0.891447,0.0
19,25,180876.552,19122491.923208,0.540257,0.0
20,26,176758.24,23238810.206979,0.811696,0.003148
22,32,166948.032,33051507.447655,0.566363,0.018277
26,30,172730.472,27259396.0,0.789523,0.004775
