node1,node2,free_bw,used_bw,delay,pkloss
1,3,16406.922156,183588319.361278,1.991391,0.000572
1,7,198704.407186,1294998.003992,4.180551,0.0
1,8,163811.640719,36184195.608783,0.565767,0.00149
1,10,68909.644711,131069536.926148,0.660539,0.002244
1,12,179502.738523,20488339.321357,0.951767,0.0
1,30,145272.542914,54725077.844311,1.321912,0.002213
2,3,17790.403194,182192347.305389,0.478864,0.00341
2,4,67765.181637,132231844.311377,1.201749,0.005881
2,5,184400.359281,15574658.682635,4.103303,0.0
2,17,68876.287055,131118954.277092,0.944853,0.001552
2,21,117292.662675,82703173.652695,0.667572,0.000938
2,22,106128.071856,93854083.832336,0.923634,0.004347
2,28,155278.443114,44718582.834331,0.549316,0.004343
2,31,187970.411178,12016502.994012,0.613809,0.006852
3,4,110969.828343,89026007.984032,1.531601,0.003924
3,5,114388.750499,85598758.483034,59.738874,0.001601
3,6,53392.231537,146600630.738522,0.299454,0.000893
3,7,184770.379242,15229025.948104,1.884341,0.001327
3,12,169982.203593,30006495.00998,0.367761,0.003227
3,13,163020.49501,36959876.247505,0.28801,0.002067
3,15,16945.820359,183018491.017964,0.219822,0.001181
3,20,92282.123752,107711333.333334,0.387907,0.005618
3,27,177376.838323,22619592.814371,0.320673,0.002917
3,31,184374.187625,15617485.02994,0.405431,0.004511
3,32,135317.796407,64679229.540918,3.517151,0.001021
4,11,72064.471058,127915305.389222,1.060128,0.003446
4,14,121317.149701,78679281.437126,0.496864,0.00371
4,16,176984.263473,23007409.181637,0.557303,0.0
4,17,182975.193613,17020897.055276,0.82171,0.0
5,6,168979.305389,31002850.299401,93.58716,0.0
5,9,173626.948797,26368761.1303,0.369072,0.005205
5,10,189415.848303,10572850.299401,2.332687,0.0
5,11,185421.101796,14571760.479042,1.02675,0.0
5,15,177449.357285,22542910.179641,0.705481,0.0
5,16,171887.928144,28068650.698603,2.039433,0.0
6,8,178051.353293,21929017.964072,38.280249,0.0
6,19,189562.171657,10436638.722555,0.620842,0.0
6,23,134464.886228,65527381.237525,0.68748,0.004104
6,27,193539.025948,6458000.0,0.471592,0.002164
7,9,199004.092225,995263.268851,0.144482,0.0
8,18,180694.738523,19294554.890219,0.579119,0.0
10,29,173555.776447,26438275.449102,1.804948,0.006946
11,13,195569.708583,4429101.796407,0.81706,0.0
11,29,129285.229541,70714175.648703,4.901409,0.00878
13,14,185836.231537,14153656.686627,0.962615,0.0
13,22,187049.692615,12943169.660679,0.525355,0.001062
14,20,103257.56487,96713884.231537,0.85783,0.005173
14,21,176684.526946,23289301.397206,0.641346,0.00237
14,24,176848.577986,23147223.980938,4.107594,0.002425
15,18,38220.998004,161762942.115769,0.464559,0.000702
15,19,142724.423154,57267249.500998,0.474334,0.003001
15,26,170222.459082,29750774.451098,0.476956,0.001411
15,28,181974.722555,18004459.081836,0.63324,0.001707
16,23,171439.489022,28558726.546906,0.496864,0.003038
16,25,191597.56487,8400650.698603,1.990557,0.0
19,24,183178.618762,16818407.185629,0.632048,0.001301
19,25,181353.740519,18646259.481038,3.547668,0.0
20,26,175965.948104,24032267.46507,0.264406,0.002846
22,32,168843.688623,31155121.756487,4.355907,0.003047
26,30,168557.037924,31436419.161677,1.518726,0.001135
