node1,node2,free_bw,used_bw,delay,pkloss
1,3,12287.237261,187709353.804497,0.628591,0.001123
1,7,170248.495223,29751210.643088,0.561118,0.002887
1,8,151869.06051,48121449.044587,3.743052,0.007063
1,10,51093.574841,148861345.541401,0.681877,0.009234
1,12,153571.409236,46410796.178345,0.296593,0.003019
1,30,129304.386943,70692054.140127,1.895785,0.003767
2,3,14663.407643,185298902.208793,0.928044,0.005104
2,4,76741.504777,123253156.847137,107.602715,0.000923
2,5,143812.906051,56144980.095543,2.380967,0.002004
2,17,47174.020701,152823606.687895,1.272917,0.001717
2,21,88063.606688,111928089.171977,0.0,0.005078
2,22,83906.791401,116051687.898092,0.082374,0.012958
2,28,141730.93949,58261349.522294,0.430107,0.011548
2,31,192720.684713,7279315.286624,0.819325,0.002177
3,4,58574.41879,141411345.541401,1.319289,0.006681
3,5,160514.904459,39445172.90753,0.457525,0.0
3,6,40120.784158,159877088.016726,1.753688,0.003184
3,7,143655.941885,56342116.637235,0.564933,0.005923
3,12,174461.066879,25509275.477707,8.970261,0.0
3,13,174758.877389,25192484.076433,49.884677,0.0
3,15,15408.312102,184534745.22293,0.5548,0.009382
3,20,11814.835307,188171396.040768,0.135899,0.004052
3,27,174701.934713,25292726.910827,0.010848,0.001242
3,31,189321.91879,10676894.904458,1.250386,0.004545
3,32,128373.136943,71616775.144942,1.175523,0.008225
4,11,25093.312102,174868726.11465,0.511289,0.006779
4,14,187676.464968,12268371.815287,0.857115,0.0
4,16,168766.799363,31217412.339568,24.815559,0.0
4,17,178598.901274,21393980.89172,42.01746,0.0
5,6,163569.612897,36403135.430579,119.625926,0.0
5,9,163649.076433,36347928.69557,0.920773,0.003689
5,10,187561.441083,12418367.925113,27.922034,0.0
5,11,180700.583143,19289700.466916,0.111222,0.0
5,15,175976.02707,24006170.960938,5.784392,0.0
5,16,164156.87133,35773143.596378,106.864572,0.0
6,8,171688.670382,28276926.751592,72.856784,0.0
6,19,186031.106688,13967707.006369,0.805616,0.0
6,23,108621.098726,91366445.063696,0.465155,0.006661
6,27,191435.963376,8560477.707006,1.943111,0.002096
7,9,134499.75918,65492230.282602,0.573635,0.007981
8,18,175009.187898,24973610.66879,36.363602,0.0
10,29,144788.798885,55189629.219689,4.652977,0.017859
11,13,159787.699045,40211114.649682,2.617598,0.006072
11,29,148834.538217,51156391.952521,1.234055,0.005444
13,14,173480.306498,26503218.566207,121.943712,0.0
13,22,181925.350318,18060414.012739,0.229597,0.0
14,20,20918.682456,178992946.561847,1.236439,0.020029
14,21,183130.636943,16794625.796179,0.022531,0.0
14,24,177795.820064,22182826.433121,1.993299,0.000783
15,18,40692.093949,159273883.366807,0.117421,0.006386
15,19,120078.487261,79901938.694268,0.790715,0.002577
15,26,184799.769108,15149061.609657,3.468394,0.0
15,28,180926.480892,19039709.394905,1.681566,0.001439
16,23,162149.633758,37847296.764168,5.660295,0.00701
16,25,189011.061797,10987705.566371,3.395081,0.006077
19,24,184816.377389,15178877.388535,2.791286,0.000856
19,25,176162.27707,23837129.77707,1.258373,0.0
20,26,158359.972137,41635876.206588,1.927257,0.006586
22,32,163289.673567,36707360.668791,4.235744,0.004935
26,30,180982.237261,18999023.672143,0.551701,0.005837
