node1,node2,free_bw,used_bw,delay,pkloss
1,3,163912.658786,36081951.684925,122.641325,0.0
1,7,186129.857744,13865962.732919,1.279235,0.003107
1,8,134899.651372,65094377.880185,2.185822,0.002127
1,10,184827.040673,15148479.262673,0.395656,0.0
1,12,60168.58345,139817683.830896,0.489473,0.001908
1,30,152637.547586,47357692.19936,0.511765,0.001487
2,3,164514.48262,35470576.762303,153.789282,0.0
2,4,169731.24712,30266089.523498,0.6634,0.000939
2,5,107337.487477,92648779.803647,0.535727,0.006949
2,17,181027.208976,18971596.874374,1.218081,0.0
2,21,120947.208976,79050025.683212,0.506043,0.000861
2,22,167120.14426,32863734.722501,100.845933,0.001022
2,28,173339.274694,26657001.939563,2.295017,0.0
2,31,159677.010619,40313436.185133,1.786709,0.001648
3,4,184045.276971,15950543.924672,0.36478,0.0
3,5,86941.993389,113049339.911509,0.639677,0.001428
3,6,171197.018634,28795568.615715,60.353041,0.0
3,7,179306.172493,20693669.914471,0.460863,0.003406
3,12,54054.82921,145933374.81613,0.69952,0.001571
3,13,62853.63518,137127260.342582,0.642657,0.002653
3,15,174323.301943,25643770.244318,115.136623,0.0
3,20,178500.202344,21487738.94021,101.735592,0.0
3,27,113412.393068,86584779.222253,0.39041,0.005513
3,31,156022.542322,43970107.320293,3.920913,0.003179
3,32,132625.527397,67373278.573575,0.551462,0.0
4,11,183099.106392,16880942.647181,1.050949,0.0
4,14,21192.739657,178769644.99798,0.521541,0.006588
4,16,64497.766203,135497457.678053,3.308415,0.001911
4,17,24754.83871,175229816.946875,1.822829,0.001244
5,6,38289.376878,161695696.253256,0.505805,0.001152
5,9,167407.982368,32592017.631737,0.493407,0.003841
5,10,22101.438589,177885425.76638,0.570059,0.002626
5,11,110429.140453,89566082.949308,0.908613,0.003797
5,15,123398.797836,76594634.341815,0.817776,0.006245
5,16,40193.336672,159775261.136881,0.447035,0.00115
6,8,11149.941895,188829757.563615,1.037121,0.0
6,19,96823.001403,103171830.962565,0.5337,0.002505
6,23,178601.939491,21392809.679481,0.50199,0.001838
6,27,108028.851933,91960400.721298,1.958728,0.006277
7,9,185264.099379,14726347.425366,0.386238,0.001678
8,18,19864.796634,180126247.24504,2.553821,0.001261
10,29,144405.873986,55592134.135142,0.83065,0.004822
11,13,141211.925466,58783936.095087,0.896096,0.004074
11,29,186300.621118,13695707.671986,0.751734,0.001944
13,14,13803.342016,186196287.521685,0.759959,0.001156
13,22,89517.146864,110470752.421773,1.198292,0.0
14,20,182658.417151,17295011.019836,26.704311,0.0
14,21,75739.605329,124219797.656014,0.555396,0.004072
14,24,108643.83891,91347802.043678,1.30868,0.00551
15,18,179544.027249,20442240.032057,6.593704,0.0
15,19,177976.157083,22015575.670786,1.404047,0.003624
15,26,136719.487077,63260212.382288,3.882885,0.003768
15,28,151818.363217,48170317.489642,1.32072,0.009083
16,23,147314.48262,52683726.334769,4.476309,0.001701
16,25,187367.019934,12630592.006411,0.47183,0.004759
19,24,106821.56682,93177348.413961,0.822902,0.001391
19,25,190956.273665,9043726.334769,0.308633,0.0
20,26,193946.712082,6051496.694049,3.11482,0.003576
22,32,151050.602023,48948864.486176,0.622034,0.007283
26,30,155877.227009,44110413.842181,3.339291,0.008251
