node1,node2,free_bw,used_bw,delay,pkloss
1,3,27.95729,199963255.440166,119.543195,0.000563
1,7,180298.133919,19700676.579184,0.547171,0.002967
1,8,170066.037322,29933063.957427,1.953721,0.001496
1,10,50911.286299,149085145.19509,0.610352,0.003179
1,12,193785.897615,6213197.670245,1.779199,0.0
1,30,141371.727373,58625942.340482,1.067877,0.001348
2,3,33.9048,199957902.918338,123.59798,0.002297
2,4,103250.517912,96749412.766019,2.143025,0.005864
2,5,187720.626684,12275804.809899,5.117536,0.002069
2,17,65316.108173,134681512.823071,3.048539,0.000919
2,21,116810.841233,83186185.011476,4.157066,0.0027
2,22,106556.144097,93441572.732782,1.606107,0.004335
2,28,149329.496058,50667975.978045,1.157165,0.006013
2,31,195627.294681,4370921.065762,0.844598,0.002955
3,4,98783.332668,101216667.331869,1.581073,0.009819
3,5,189635.724978,10350080.037668,0.823498,0.0
3,6,35854.248653,164145751.347036,61.262369,0.001778
3,7,148556.271829,51442351.014177,2.38812,0.00585
3,12,186643.081221,13356918.778687,0.579238,0.00317
3,13,198521.353158,1473815.538158,0.282407,0.0
3,15,87.112353,199908724.805428,95.665693,0.002359
3,20,27670.74743,172315897.488154,0.899434,0.000802
3,27,175703.181002,24295034.923169,0.07987,0.008779
3,31,190979.57294,9020282.385637,3.49009,0.002565
3,32,130862.239074,69135382.159249,0.189304,0.005129
4,11,59254.405748,140738572.420388,2.44391,0.004306
4,14,174002.051691,25981189.280997,7.367373,0.001094
4,16,199999.856316,143.683895,2.068758,0.0
4,17,199999.856302,143.691065,1.156211,0.0
5,6,199999.904201,95.794043,0.543475,0.0
5,9,165111.761301,34887092.807758,1.908422,0.00447
5,10,199999.808402,191.597645,4.857421,0.0
5,11,199999.808402,191.597645,1.430035,0.0
5,15,199999.904201,95.794043,0.648141,0.0
5,16,199999.904201,95.794043,0.763178,0.0
6,8,199999.856316,143.683895,78.506827,0.0
6,19,199599.034125,400965.875075,2.25246,0.0
6,23,129732.276991,70267723.009379,0.466585,0.005127
6,27,196153.438435,3846561.564558,0.38147,0.002167
7,9,144276.443469,55714829.552811,2.715111,0.005521
8,18,199999.904211,95.789264,0.739217,0.0
10,29,154735.541808,45258390.157759,0.0,0.001793
11,13,173374.09041,26624125.336793,0.715137,0.002484
11,29,163232.395968,36761012.153464,0.0,0.004398
13,14,199999.904201,95.798822,0.82922,0.0
13,22,198607.1363,1392338.446078,0.742912,0.001073
14,20,49570.669594,150409703.622393,3.031731,0.005451
14,21,185790.064864,14208745.634168,0.730157,0.000946
14,24,188013.292087,11985515.201951,0.43118,0.002422
15,18,38627.938535,161372061.464778,0.760198,0.002769
15,19,132708.162044,67287675.114748,0.649214,0.003046
15,26,197817.385751,2177370.391465,0.217319,0.0
15,28,193458.295749,6541109.55897,0.535011,0.0
16,23,173436.216324,26563188.984235,0.366926,0.004546
16,25,193287.024546,6712380.762323,0.148296,0.004752
19,24,195643.192975,4355022.949511,0.86391,0.002612
19,25,181522.833766,18477166.234285,0.317097,0.0
20,26,164048.394372,35951010.877158,0.14019,0.007034
22,32,175677.014568,24321796.048693,0.576615,0.002535
26,30,192291.510677,7707089.687191,0.236511,0.001226
