node1,node2,free_bw,used_bw,delay,pkloss
1,3,75.324157,199912328.945639,60.730696,0.001704
1,7,177798.057245,22200753.964296,2.132297,0.002533
1,8,166908.738406,33090667.198564,3.831983,0.007187
1,10,45164.623517,154831810.112696,32.808065,0.03046
1,12,193024.082976,6974728.233769,2.036452,0.001942
1,30,133656.413325,66342061.612979,0.884175,0.003027
2,3,136.966191,199862895.320476,61.134815,0.007945
2,4,12077.127755,187918851.359805,0.478268,0.003375
2,5,180304.802553,19688839.497562,0.156045,0.007045
2,17,46378.434228,153612123.133515,13.442159,0.000853
2,21,91481.383986,108516300.428001,0.454426,0.005499
2,22,104129.865364,95860624.314351,0.596881,0.014267
2,28,132229.78961,67765268.737017,0.68593,0.009363
2,31,194085.624813,5911103.412369,1.47593,0.001909
3,4,97155.72312,102843903.673924,4.171371,0.003324
3,5,190310.297227,9673058.049072,0.008821,0.0
3,6,23678.731299,176319485.338121,0.596285,0.004625
3,7,148918.775307,51080799.859132,2.88856,0.004902
3,12,185231.56278,14767390.363195,2.931595,0.001551
3,13,199064.232994,932200.279274,0.325561,0.0
3,15,222.748853,199764317.206101,119.746685,0.026591
3,20,54887.58827,145106261.70839,2.053142,0.007849
3,27,173186.739803,26812814.020537,0.769377,0.012509
3,31,190090.301217,9909698.783164,1.155376,0.008907
3,32,112256.097318,87738602.04927,0.766277,0.003588
4,11,37537.393039,162459634.985539,2.62785,0.019624
4,14,93694.712277,106300532.562082,0.447989,0.033672
4,16,199573.024833,426953.8779,1.382589,0.0
4,17,199999.800539,199.451509,0.241876,0.0
5,6,199999.904249,95.751047,0.371695,0.0
5,9,166710.408937,33287213.245562,1.14131,0.004759
5,10,199999.904249,95.746273,0.32115,0.0
5,11,199999.848394,151.598265,1.177788,0.0
5,15,198780.149596,1218722.329423,1.5769,0.0
5,16,199999.856373,143.612248,0.869989,0.0
6,8,199999.904249,95.746273,3.166437,0.0
6,19,199273.433074,726530.695469,1.850843,0.0
6,23,112154.199661,87845425.603414,2.031684,0.010291
6,27,195673.464991,4326319.264736,0.090599,0.002217
7,9,143503.787773,56489518.441441,4.499793,0.011575
8,18,199999.856373,143.619409,1.247644,0.0
10,29,148226.118867,51769924.509767,0.097632,0.0327
11,13,168966.486486,31027927.712272,0.290036,0.003795
11,29,154466.859479,45521955.182515,1.23775,0.008858
13,14,199999.856373,143.619409,7.3452,0.0
13,22,199057.00379,942949.187006,0.133157,0.0
14,20,81033.992221,118959481.751485,0.0,0.045371
14,21,198921.623616,1069354.708982,0.0,0.0
14,24,185125.760447,14870673.182407,0.0,0.005941
15,18,27641.86297,172353381.868954,2.35486,0.017431
15,19,126877.31126,73118527.974469,0.572324,0.015919
15,26,199388.866062,608695.895297,1.589537,0.0
15,28,195244.687344,4753649.946421,1.136184,0.001598
16,23,173838.101127,26160594.430538,0.808239,0.005369
16,25,197337.014062,2662258.824588,0.462532,0.007445
19,24,196995.831256,3003574.349257,13.866067,0.001254
19,25,183627.884711,16372115.28872,0.393867,0.002638
20,26,157090.708944,42907270.178946,0.819206,0.014761
22,32,189789.328812,10201333.200836,0.044465,0.001526
26,30,192941.086848,7058780.334158,0.831485,0.002676
