node1,node2,free_bw,used_bw,delay,pkloss
1,3,28.394095,199968613.036053,73.901892,0.001225
1,7,168445.435372,31553156.158867,0.88048,0.004745
1,8,162071.107541,37926715.989508,0.369906,0.013772
1,10,39726.880209,160273054.823762,58.320165,0.011681
1,12,177176.179956,22823170.441897,0.0,0.021587
1,30,122053.566335,77945835.09089,1.91021,0.001007
2,3,30.175791,199967698.08418,60.022116,0.006062
2,4,89152.835761,110845010.260543,0.578403,0.002776
2,5,199999.855349,144.62914,0.0,0.040268
2,17,36039.136113,163959067.805121,30.877829,0.000618
2,21,77530.705244,122466137.081607,0.0,0.002298
2,22,75718.521792,124279849.099215,0.0,0.011999
2,28,135359.590115,64640156.725761,0.0,0.003036
2,31,193812.998493,6186357.465912,0.0,0.177162
3,4,39068.482475,160929123.229887,20.281315,0.004218
3,5,199999.807171,192.819483,1.639605,0.031512
3,6,33267.152757,166732248.66928,57.554245,0.003457
3,7,113424.210526,86572639.137766,0.234008,0.004565
3,12,199999.903585,96.409742,0.0,0.039549
3,13,199999.855378,144.614612,0.0,0.050189
3,15,64.531941,199926898.604483,117.473602,0.011854
3,20,86.356605,199907332.895793,73.197484,0.005213
3,27,172332.189634,27666635.376599,103.171945,0.058631
3,31,188415.104951,11584330.243503,0.0,0.130467
3,32,124901.580797,75096383.885566,0.454783,0.010249
4,11,32934.345686,167065046.477919,0.0,0.008609
4,14,199999.855378,144.607352,0.0,0.077641
4,16,199999.855349,144.643665,0.104666,0.01664
4,17,199999.903566,96.42911,0.219822,0.011543
5,6,199999.903585,96.409742,0.0,0.02469
5,9,135849.545044,64147832.418906,0.0,0.004289
5,10,199999.855393,144.600091,2.54786,0.024685
5,11,199999.903595,96.404901,0.0,0.013886
5,15,199999.903595,96.40006,0.0,0.015073
5,16,199999.807132,192.838853,0.991464,0.067565
6,8,199999.903585,96.404902,0.0,0.031582
6,19,199999.903585,96.409742,3.565431,0.004091
6,23,124853.378867,75145241.871102,0.191689,0.001402
6,27,194526.54414,5472582.519374,0.094414,0.071912
7,9,101498.587928,98496182.130769,0.0,0.005597
8,18,199999.903595,96.40006,0.9619,0.017262
10,29,124647.309971,75352070.2054,1.887679,0.017391
11,13,161031.869853,38963940.550311,0.0,0.015358
11,29,177060.152672,22938740.695654,0.367999,0.021523
13,14,199999.855393,144.600091,0.0,0.01426
13,22,199999.903595,96.404901,0.0,0.017848
14,20,11090.82438,188908811.818055,30.119181,0.019293
14,21,199999.903556,96.419431,0.0,0.098215
14,24,185531.383812,14466094.417923,3.452063,0.028134
15,18,34558.586203,165439546.022602,20.944834,0.006195
15,19,86671.930917,113323584.652082,0.0,0.004572
15,26,199999.855335,144.629146,0.0,0.126216
15,28,191187.02681,8812192.843784,0.491858,0.085442
16,23,195467.047007,4532581.971221,1.499653,0.007726
16,25,172107.462087,27890550.222208,3.159046,0.008835
19,24,195221.321551,4778678.449488,2.338886,0.010592
19,25,155140.287235,44857460.318977,7.998347,0.0
20,26,160689.599196,39307585.372674,1.249552,0.005106
22,32,167370.034143,32628895.535029,2.587914,0.019191
26,30,198848.199257,1151375.557453,2.67756,0.078838
