node1,node2,free_bw,used_bw,delay,pkloss
1,3,11578.122939,188417111.444276,1.160741,0.002243
1,7,170195.089964,29802229.130936,2.395988,0.008646
1,8,152431.86251,47559185.186783,1.029849,0.009471
1,10,50085.501249,149856555.99935,1.01757,0.030566
1,12,153912.493255,46061136.680985,0.96333,0.002263
1,30,129390.088956,70602854.992609,97.239614,0.005647
2,3,14093.225387,185890094.952522,0.626922,0.011894
2,4,76345.195402,123652421.789107,0.0,0.013342
2,5,144005.564105,55950404.672747,60.62901,0.007583
2,17,46308.828469,153686469.323915,0.727892,0.002578
2,21,87785.757697,112208880.447822,2.880931,0.003046
2,22,84088.131934,115881226.328378,1.188755,0.031795
2,28,140691.779288,59302858.856458,2.305388,0.007514
2,31,192701.313343,7295806.158072,0.838399,0.010724
3,4,58109.561219,141875009.51623,0.0,0.010548
3,5,160809.345458,39148106.881106,120.180011,0.0
3,6,40017.397561,159976050.369777,3.45242,0.007959
3,7,143460.879648,56532278.544909,2.130389,0.007107
3,12,174915.087439,25048640.570029,18.803954,0.0
3,13,175158.133307,24788904.563927,24.227977,0.0
3,15,14759.768139,185184800.183043,2.38955,0.031073
3,20,11276.897241,188690541.985087,0.843167,0.010432
3,27,174564.725165,25430351.246486,0.900269,0.008674
3,31,189339.984013,10658698.779134,2.294421,0.005482
3,32,128624.030388,71373601.436099,0.911713,0.01174
4,11,24708.541729,175257086.321121,0.0,0.019682
4,14,187990.527578,11949915.621326,0.0,0.0
4,16,168837.485257,31149773.964677,36.890149,0.0
4,17,179100.241879,20891270.503892,0.0,0.0
5,6,163962.266414,36004987.121048,42.68086,0.0
5,9,163725.220867,36274753.411569,1.048088,0.004914
5,10,188225.149366,11756373.053799,4.859209,0.0
5,11,181023.387629,18963265.210255,1.295805,0.0
5,15,176984.108713,23000960.533063,1.526833,0.0
5,16,164308.991706,35616527.737661,68.080306,0.0
6,8,172031.686651,27929413.520553,58.955669,0.0
6,19,186418.013192,13580795.522687,4.721522,0.0
6,23,108279.596202,91709268.459115,1.12462,0.027009
6,27,191532.701839,8462187.957409,2.337337,0.002095
7,9,134217.041184,65768641.111216,1.640081,0.014814
8,18,175296.394884,24685185.190111,41.965842,0.0
10,29,144384.358257,55592222.909817,1.661658,0.0427
11,13,159907.632657,40091392.546106,0.73874,0.007276
11,29,148793.69978,51199503.568551,1.280427,0.008172
13,14,173917.16227,26065082.300504,120.57054,0.0
13,22,182221.748776,17760383.731388,1.950979,0.0
14,20,20506.389444,179402952.360226,6.288528,0.046522
14,21,183479.348586,16435415.670878,0.711441,0.0
14,24,178000.071942,21976608.377733,0.719428,0.002059
15,18,39282.997901,160694084.58244,1.842141,0.021555
15,19,119909.798121,80068502.218414,1.251698,0.022093
15,26,185488.185452,14456331.104649,0.760794,0.0
15,28,181313.565148,18650254.611185,0.686884,0.005627
16,23,162299.106447,37699799.035708,1.334906,0.008773
16,25,189035.219346,10963445.90454,0.23675,0.006078
19,24,185043.621465,14951169.479386,3.692389,0.001055
19,25,176165.860484,23832948.642926,2.340198,0.0
20,26,158005.853659,41991167.532987,1.32072,0.010818
22,32,163250.044969,36748316.180273,0.694275,0.014524
26,30,181471.31408,18506442.120264,1.017094,0.002921
