node1,node2,free_bw,used_bw,delay,pkloss
1,3,13596.92184,186397090.616838,0.0,0.0
1,7,198451.476793,1547924.452481,0.0,0.0
1,8,160519.89554,39472095.62945,0.0,0.001361
1,10,54552.863171,145403793.404664,39.88874,0.001763
1,12,174426.163118,25551857.159244,1.318455,0.001911
1,30,138627.590918,61369925.284233,0.0,0.002417
2,3,15383.652803,184598384.569017,0.147581,0.000559
2,4,108818.01085,91177199.115934,0.0,0.0
2,5,182509.65344,17461287.404734,0.0,0.0
2,17,66687.265421,133310938.316255,18.812299,0.001825
2,21,120452.197327,79542609.393343,0.0,0.002682
2,22,94128.173599,105843233.409643,0.0,0.003622
2,28,146990.455139,53003289.609447,1.260519,0.005031
2,31,186094.833266,13885008.52253,0.0,0.00573
3,4,101393.457906,98599955.796665,0.0,0.002332
3,5,85244.608739,114733014.095275,119.333148,0.0
3,6,46706.787221,153278329.141777,0.0,0.000775
3,7,198416.692787,1582708.458911,1.623511,0.0
3,12,164554.632382,35425577.117981,55.380344,0.001588
3,13,140913.583124,59043879.524971,120.564938,0.000722
3,15,16524.102461,183427173.357651,55.242419,0.001713
3,20,30334.162564,169642968.949038,127.962828,0.003124
3,27,175642.631843,24354947.638015,0.0,0.001309
3,31,181078.280434,18909849.13406,0.0,0.005995
3,32,139202.274691,60788683.831892,0.0,0.002209
4,11,56695.205947,143276642.129284,0.964403,0.001522
4,14,172067.537164,27922096.397143,2.372265,0.017115
4,16,170209.483625,29775246.130997,53.560972,0.0
4,17,181598.987342,18392031.344183,0.0,0.0
5,6,163842.322451,36130137.619287,36.761642,0.0
5,9,157291.411351,42707989.954797,2.561569,0.001284
5,10,189184.925673,10802446.254429,0.0,0.0
5,11,182789.794073,17198232.044199,3.952622,0.0
5,15,180007.922861,19982903.461721,0.0,0.0
5,16,166057.442491,33872912.432683,4.584074,0.0
6,8,171235.492166,28732425.690214,43.019414,0.0
6,19,188083.447514,11915355.097941,0.0,0.0
6,23,123437.146876,76553020.735968,0.0,0.00336
6,27,192737.276014,7259496.598494,0.0,0.001909
7,9,184729.121961,15269512.349475,0.0,0.002972
8,18,174924.274809,25065609.456294,0.0,0.0
10,29,167166.795941,32820475.070921,0.0,0.002718
11,13,197104.570568,2890639.879458,1.011848,0.0
11,29,120048.596403,79944569.704028,1.108646,0.001054
13,14,182038.441141,17949888.419947,0.161767,0.0
13,22,177970.298343,22013629.454683,2.35045,0.0
14,20,44799.13192,155125403.907404,0.288129,0.014863
14,21,170565.022097,29389113.587174,0.0,0.002282
14,24,182213.290478,17772635.524384,0.0,0.001083
15,18,34864.498242,165112242.642715,9.009242,0.000725
15,19,133557.978905,66427310.266226,0.0,0.005703
15,26,181861.293692,18095331.250933,0.0,0.00127
15,28,184110.960225,15860296.0354,0.0,0.004429
16,23,168652.674302,31345906.393766,0.0,0.003725
16,25,189726.312406,10268132.855662,0.178814,0.0
19,24,188342.131592,11655473.631341,1.349688,0.001162
19,25,178480.385736,21519015.570065,0.0,0.003051
20,26,165517.773536,34481028.835527,0.0,0.007998
22,32,154721.623142,45266038.625009,0.0,0.002752
26,30,184269.814164,15710208.963545,0.0,0.002655
