node1,node2,free_bw,used_bw,delay,pkloss
1,3,163787.260917,36203783.610066,123.340249,0.0
1,7,128546.540114,71452262.070562,0.429869,0.017248
1,8,102156.266613,97818013.849168,2.391219,0.054948
1,10,180944.057594,18996627.143721,61.567187,0.00294
1,12,192031.390583,7967016.810116,1.579165,0.008661
1,30,161551.38603,38446827.220945,0.936747,0.004355
2,3,163501.398881,36474115.744368,123.260975,0.0
2,4,181427.323409,18563413.220609,1.012921,0.0
2,5,119036.787213,80944597.197285,0.970244,0.05283
2,17,182419.374563,17578556.474797,0.816464,0.0
2,21,174249.798202,25743652.347652,1.050591,0.000979
2,22,175180.521739,24800180.688876,0.700831,0.001937
2,28,186887.8002,13108627.372627,2.300858,0.002913
2,31,153145.030969,46834292.515485,2.274513,0.068036
3,4,186897.194245,13095601.099298,1.987219,0.002215
3,5,19114.32454,180839027.254007,2.316952,0.050788
3,6,172650.616568,27337297.631067,61.166048,0.0
3,7,129363.572784,70636383.072181,1.210809,0.008841
3,12,186040.831335,13956103.376821,1.147509,0.00851
3,13,38099.672262,161847334.151876,1.203299,0.045522
3,15,174146.761324,25785835.964765,120.055795,0.0
3,20,187416.490807,12570971.301288,1.187325,0.0
3,27,193137.042366,6861693.752466,1.774073,0.011762
3,31,142482.997602,57494713.199041,0.462651,0.061535
3,32,133109.40048,66883685.213284,1.442552,0.010183
4,11,188687.408296,11288299.049197,1.128674,0.00159
4,14,150449.656,49519729.897892,0.629783,0.020704
4,16,34985.984614,164999128.784094,0.866175,0.009142
4,17,57046.737936,142944925.56699,1.22571,0.003087
5,6,16098.187269,183863853.186816,1.189232,0.038772
5,9,167268.70052,32730410.883418,0.753403,0.017919
5,10,66967.453019,133016837.490604,0.771165,0.031343
5,11,75167.451529,124815834.411388,2.882838,0.022599
5,15,100338.448621,99645510.216271,13.121963,0.027468
5,16,21096.245379,178825735.767038,0.926137,0.076534
6,8,15377.475767,184578405.973361,3.285885,0.031967
6,19,109814.274008,90184871.790626,0.746965,0.006884
6,23,174954.387928,25039536.977927,0.985503,0.002811
6,27,175621.177647,24377523.498022,1.003027,0.00818
7,9,184797.857286,15198078.051161,0.887871,0.009313
8,18,40670.221867,159318516.978187,1.290798,0.014598
10,29,184278.9961,15692688.981477,1.551628,0.008949
11,13,161792.703648,38206593.881342,1.585364,0.004508
11,29,138559.920072,61426150.90856,0.906944,0.015879
13,14,50925.355464,149058854.267773,1.207471,0.00963
13,22,99634.662669,100357399.192614,0.614643,0.013792
14,20,190859.6,9089248.85603,1.194358,0.003509
14,21,100961.390609,98978464.695305,1.312971,0.071198
14,24,93093.863682,106884568.159105,1.686335,0.041107
15,18,179699.694031,20266643.090638,1.692891,0.0
15,19,155998.0002,43992977.515679,3.720045,0.011938
15,26,101074.873639,98865526.884131,0.599861,0.099264
15,28,133243.751873,66713342.541682,1.625538,0.069384
16,23,157805.215306,42191807.373364,1.490355,0.007389
16,25,173919.768209,26076286.576218,0.920057,0.025808
19,24,90520.687587,109466208.275035,0.766277,0.011106
19,25,172545.905866,27453679.087841,0.790715,0.0
20,26,194011.757418,5985561.850279,1.444101,0.002628
22,32,166997.93386,32986026.573485,0.429988,0.00847
26,30,128958.513635,71018162.988635,0.876188,0.043085
