node1,node2,free_bw,used_bw,delay,pkloss
1,3,199999.903527,96.472716,1.540184,0.0
1,7,169515.321073,30473898.100693,0.393867,0.002311
1,8,132438.862426,67560337.700952,0.532746,0.008439
1,10,199999.903527,96.463023,1.454711,0.0
1,12,93212.227917,106768033.951572,0.602126,0.013317
1,30,172150.988746,27848613.756846,0.6423,0.001235
2,3,199999.855276,144.716346,0.0,0.0
2,4,199997.507538,2492.462312,0.0,0.0
2,5,110260.872362,89736698.063468,0.0,0.006853
2,17,199999.855276,144.723618,0.582695,0.0
2,21,185183.163819,14815039.19598,1.089334,0.000918
2,22,184537.447236,15459801.301524,0.06783,0.001879
2,28,197790.761809,2208750.163926,0.10252,0.001709
2,31,148148.454271,51849120.598673,0.032067,0.010195
3,4,190222.843935,9772855.419293,0.0,0.0
3,5,8095.210532,191883769.332268,0.084996,0.007204
3,6,199999.855291,144.709074,0.0,0.0
3,7,174950.007034,25042805.748166,0.0,0.001166
3,12,86217.867551,113758449.665014,0.0,0.008169
3,13,4203.235856,195782734.966044,0.268579,0.007863
3,15,199999.855291,144.694535,2.410412,0.0
3,20,199999.903527,96.472716,0.0,0.0
3,27,180205.85209,19773580.838714,0.0,0.007011
3,31,137817.248518,62178899.100922,1.122832,0.007452
3,32,188315.835594,11670362.431962,0.0,0.0
4,11,199996.309548,3690.26683,0.0,0.0
4,14,154283.014469,45715590.25271,0.290155,0.004458
4,16,22178.613065,177820787.939698,0.066161,0.004627
4,17,40963.095477,159036305.527638,0.181675,0.002698
5,6,1258.872475,198738927.910346,1.122952,0.004325
5,9,169186.607717,30810397.909968,1.419306,0.001635
5,10,54070.025118,145925927.955442,60.692668,0.00305
5,11,64704.130238,135293264.46291,1.434565,0.002469
5,15,62791.64791,137202656.905058,1.845002,0.006114
5,16,2175.823116,197821666.416487,1.100063,0.010692
6,8,376.090845,199616427.600639,76.311231,0.005326
6,19,104314.083007,95684120.188926,1.109123,0.002074
6,23,190032.430911,9966272.986478,0.172019,0.003683
6,27,165842.44373,34144898.122989,0.422001,0.005178
7,9,189899.284566,10093436.804571,3.816009,0.001579
8,18,16325.064309,183673493.164658,57.462335,0.002578
10,29,184290.557621,15689647.822757,1.356602,0.001196
11,13,158178.046624,41814471.814221,0.266552,0.001398
11,29,137147.312563,62838748.502032,2.288938,0.003279
13,14,18271.358521,181728042.604502,2.544045,0.001522
13,22,45314.188103,154683416.398714,0.611901,0.003034
14,20,199713.612702,286372.90933,0.0,0.0
14,21,89840.514469,110148993.01653,0.824928,0.014113
14,24,118069.019293,81921997.588424,2.786398,0.004594
15,18,199999.903537,96.458177,0.670195,0.0
15,19,187248.749121,12743548.261393,0.679851,0.001358
15,26,105546.824807,94444974.012899,1.990676,0.015411
15,28,125589.976891,74404014.469171,1.959085,0.018954
16,23,147019.99598,52977608.040201,0.0,0.001682
16,25,171354.485531,28645398.440757,0.959039,0.010152
19,24,113541.527331,86456827.53127,2.422214,0.003192
19,25,175927.468596,24072519.721232,1.188517,0.0
20,26,198554.934164,1444920.61761,2.930284,0.00286
22,32,116608.977787,83369470.109859,0.704646,0.015617
26,30,135067.114283,64927290.929318,1.639605,0.013998
