node1,node2,free_bw,used_bw,delay,pkloss
1,3,19.560373,199969806.324749,56.326032,0.000556
1,7,168358.004617,31641005.720362,0.0,0.011505
1,8,161808.960257,38187450.822963,0.0,0.008229
1,10,39616.99719,160382730.707616,57.291389,0.009827
1,12,177116.900843,22880108.390204,0.148535,0.001511
1,30,121929.467028,78063026.421768,0.0,0.00233
2,3,11.185386,199976984.585236,58.773637,0.000568
2,4,84313.456443,115685945.403453,0.0,0.000956
2,5,195043.107498,4946475.155184,5.645633,0.0
2,17,35072.228021,164927173.825774,25.835156,0.000863
2,21,77401.148133,122597057.406662,3.643513,0.002334
2,22,74367.314332,125626105.981531,2.191186,0.00199
2,28,134496.130068,65502673.625051,0.509143,0.002069
2,31,193573.344039,6425735.406722,0.515938,0.002178
3,4,39581.156162,160415254.917705,0.0,0.005733
3,5,199997.51079,2489.210077,0.0,0.0
3,6,21877.0812,178115176.782355,57.347536,0.002237
3,7,117700.098364,82296968.08017,0.0,0.007446
3,12,199999.85548,144.520273,2.236724,0.0
3,13,199999.903653,96.342014,0.0,0.0
3,15,62.360498,199928069.048576,116.295338,0.008811
3,20,146.381612,199844785.910195,27.126193,0.001155
3,27,172337.703733,27661698.113208,0.0,0.002486
3,31,188692.412686,11307019.949188,0.0,0.004546
3,32,125698.211382,74299854.565869,0.0,0.00583
4,11,27682.641509,172310778.803694,41.752815,0.004197
4,14,199999.903653,96.337181,0.0,0.0
4,16,199999.855465,144.527526,1.365066,0.000671
4,17,199999.85548,144.520273,1.596212,0.0
5,6,199999.903643,96.351684,0.0,0.0
5,9,139941.624009,60057754.83621,0.0,0.002459
5,10,199999.903643,96.34685,0.0,0.0
5,11,199999.855465,144.527526,0.547528,0.0
5,15,199999.903643,96.351684,0.0,0.0
5,16,199999.903643,96.356519,0.0,0.0
6,8,199999.903653,96.346849,0.0,0.0
6,19,199999.85548,144.520273,2.020359,0.0
6,23,99748.157367,100246459.25331,0.0,0.001678
6,27,194526.800482,5473199.518266,0.0,0.003143
7,9,105644.85396,94349813.084407,0.036716,0.007418
8,18,199999.807287,192.703368,3.015637,0.0
10,29,126563.227943,73431794.959565,0.485778,0.013311
11,13,160950.012043,39049822.879476,1.17898,0.001027
11,29,173774.468085,26220267.713946,1.303911,0.000889
13,14,199999.903663,96.33718,0.498414,0.0
13,22,199999.85548,144.513022,3.934503,0.0
14,20,11220.507879,188776696.386566,72.816968,0.012973
14,21,199999.807306,192.674362,8.181214,0.0
14,24,185477.262693,14522400.367592,1.48809,0.004698
15,18,28197.755696,171801997.302503,1.686215,0.007843
15,19,107932.043356,92063769.570454,3.109336,0.014063
15,26,199999.903653,96.346849,0.0,0.0
15,28,191185.515857,8813287.83621,0.0,0.00144
16,23,169784.737053,30214386.46678,0.445724,0.002955
16,25,195321.874937,4674535.782395,0.0,0.015486
19,24,195132.131674,4867868.325974,1.822591,0.000856
19,25,177813.365452,22186119.361428,9.746432,0.003954
20,26,160255.802469,39743399.447889,1.0885,0.009829
22,32,166840.674428,33158727.418707,0.48399,0.001234
26,30,198559.405801,1436334.835116,2.003789,0.000971
