node1,node2,free_bw,used_bw,delay,pkloss
1,3,199999.476718,523.282481,11.657953,0.0
1,7,199999.532556,467.444411,12.656569,0.0
1,8,199999.524579,475.373883,15.64455,0.0
1,10,199999.580417,419.520472,18.183947,0.0
1,12,199999.580417,419.520472,10.560274,0.0
1,30,199999.484694,515.279926,20.621657,0.0
2,3,199999.532509,467.467718,13.263702,0.0
2,4,199999.532509,467.467718,16.031027,0.0
2,5,199999.532509,467.421118,19.299865,0.0
2,17,199999.524531,475.468688,17.326236,0.0
2,21,199999.580333,419.645975,18.875837,0.0
2,22,199999.580375,419.562301,17.750144,0.0
2,28,199999.476665,523.334663,0.0,0.0
2,31,199999.532369,467.560974,0.0,0.0
3,4,199999.532556,467.444411,12.945414,0.0
3,5,199999.532556,467.397811,11.805773,0.0
3,6,199999.532556,467.444411,11.986971,0.0
3,7,199999.420879,579.12055,12.311101,0.0
3,12,199999.580417,419.520472,11.564851,0.0
3,13,199999.428856,571.086745,18.170953,0.0
3,15,199999.428856,571.058285,15.290856,0.0
3,20,199999.580417,419.583209,12.232065,0.0
3,27,199999.428856,571.058285,20.13433,0.0
3,31,199999.524389,475.516125,0.0,0.0
3,32,199999.484592,515.357006,10.704637,0.0
4,11,199999.580417,419.562292,15.033484,0.0
4,14,199999.468741,531.179913,14.914632,0.0
4,16,199999.580375,419.604129,18.058896,0.0
4,17,199999.524531,475.444983,17.433524,0.0
5,6,199999.532556,467.374518,1.449227,0.0
5,9,199999.524626,475.350183,3.426313,0.0
5,10,199999.524674,475.302797,18.487215,0.0
5,11,199999.580459,419.499556,14.706969,0.0
5,15,199999.429027,570.972887,15.339375,0.0
5,16,199999.580375,419.562301,17.485976,0.0
6,8,199999.580417,419.54138,16.165137,0.0
6,19,199999.580459,419.541376,20.513415,0.0
6,23,199999.524579,475.397578,18.007994,0.0
6,27,199999.428856,571.058285,19.51015,0.0
7,9,199999.468741,531.232864,10.380745,0.0
8,18,199999.524674,475.326488,0.593662,0.0
10,29,199999.373018,626.888006,0.738144,0.0
11,13,199999.476822,523.178148,0.766158,0.0
11,29,199999.428856,571.086745,1.273274,0.0
13,14,199999.532649,467.327918,1.200795,0.0
13,22,199999.524674,475.326488,1.270533,0.0
14,20,199999.524579,475.350193,12.354136,0.0
14,21,199999.524484,475.397607,1.369715,0.0
14,24,199999.484797,515.177193,1.486778,0.0
15,18,199999.524674,475.302797,0.0,0.0
15,19,199999.524626,475.326493,1.074195,0.0
15,26,199999.421053,551.167112,0.0,25.0
15,28,199999.476665,523.23033,0.0,0.0
16,23,199999.524531,475.444983,1.685619,0.0
16,25,199999.484643,515.305619,1.5136,0.0
19,24,199999.428913,571.058274,1.332164,0.0
19,25,199999.428913,571.08674,1.23167,0.0
20,26,199999.476718,495.410065,0.0,25.0
22,32,199999.484592,515.305634,1.213074,0.0
26,30,199999.47677,495.383979,0.0,25.0
