node1,node2,free_bw,used_bw,delay,pkloss
1,3,164457.65991,35538769.445831,120.773911,0.0
1,7,53744.217252,146240311.501596,1.937866,0.016329
1,8,134746.384423,65246755.861016,1.406193,0.011801
1,10,179839.538999,20128692.607189,60.35006,0.0
1,12,191341.418015,8656959.489864,2.300382,0.015381
1,30,145308.301548,54690508.237643,14.601707,0.003245
2,3,163506.731902,36472965.285824,60.651064,0.0
2,4,186338.919836,13655725.267046,1.689792,0.0
2,5,115923.218529,84055450.851587,0.676513,0.008601
2,17,179885.722272,20113682.739343,21.798134,0.0
2,21,172227.030049,27767020.065888,0.14174,0.000788
2,22,181135.498302,18849777.054263,0.0,0.001084
2,28,184558.658281,15437001.46445,0.430584,0.002212
2,31,127501.743037,72477024.217124,4.990935,0.021038
3,4,178168.738019,21821247.442447,59.16512,0.0
3,5,113264.151772,86718752.953454,1.440287,0.004474
3,6,170913.389915,29081254.118822,59.711933,0.0
3,7,103884.089457,96113530.351439,1.686573,0.004153
3,12,182743.514377,17253447.524903,1.578569,0.013854
3,13,100172.180511,99809220.309617,4.698038,0.010462
3,15,171995.60012,27963312.959247,117.239952,0.0
3,20,178720.990415,21265323.482428,83.874345,0.0
3,27,122457.971246,77538169.07589,0.321388,0.011094
3,31,112453.663505,87527104.130979,2.075911,0.012311
3,32,110458.815776,89537005.209567,0.0,0.008658
4,11,183945.875774,16030895.596121,1.491547,0.0
4,14,31925.071379,168031120.557553,0.0,0.020547
4,16,69410.580954,130579872.745382,1.571178,0.003278
4,17,13328.20605,186659894.179893,9.52518,0.002589
5,6,31084.637044,168895228.911376,3.93939,0.005127
5,9,89352.78682,110642024.804612,0.067472,0.01146
5,10,40055.929698,159931224.205018,0.643015,0.005321
5,11,12942.49251,187042033.153583,2.014399,0.00263
5,15,91201.038546,108794275.493783,0.555038,0.002483
5,16,33467.226991,166491041.986616,1.396179,0.014979
6,8,12100.665002,187880601.284832,0.0,0.007032
6,19,90861.793489,109135138.203021,0.582695,0.004263
6,23,178199.932102,21791346.717371,0.777364,0.000732
6,27,112849.957064,87141485.065123,0.235915,0.014694
7,9,114705.549675,85293167.654268,0.814199,0.014687
8,18,37206.319153,162778206.510883,2.270222,0.003957
10,29,181251.311695,18729219.152602,1.27995,0.001575
11,13,61066.498902,138918026.762531,1.157761,0.008776
11,29,132760.515176,67231915.369999,1.161575,0.004457
13,14,9114.351907,190878513.64985,0.0,0.002959
13,22,101996.117436,97994359.896146,1.557589,0.00261
14,20,183641.897533,16302098.357997,28.04029,0.0
14,21,80584.462414,119369748.219799,0.191808,0.014603
14,24,109013.141602,90974735.500929,0.0,0.00586
15,18,179066.988914,20915301.228833,8.478165,0.0
15,19,174430.060921,25560925.201671,1.57547,0.004787
15,26,112714.234378,87250417.016471,1.175642,0.024034
15,28,121570.349371,78399828.809888,0.650883,0.022904
16,23,133341.609104,66656363.262909,7.216573,0.006286
16,25,184781.453384,15216065.120327,1.224995,0.013557
19,24,105150.509287,94844134.212102,0.0,0.002
19,25,183115.993609,16883163.455136,0.577092,0.0
20,26,192772.35623,7221567.942081,4.056215,0.0
22,32,163521.110113,36469474.901656,0.0,0.003394
26,30,131937.536434,68042902.27705,0.236392,0.022504
