node1,node2,free_bw,used_bw,delay,pkloss
1,3,199999.904163,95.832294,1.929641,0.0
1,7,159414.54727,40574503.166936,47.74034,0.000915
1,8,123880.914628,76111486.381688,0.090361,0.003675
1,10,199999.904134,95.851432,0.68903,0.0
1,12,60427.497255,139553113.080104,0.0,0.015488
1,30,159720.32345,40276701.607267,1.992345,0.004382
2,3,199999.808345,191.645456,1.569152,0.0
2,4,194870.88931,5127920.950195,1.342654,0.0
2,5,110213.785807,89783910.890826,3.530622,0.007009
2,17,199999.856273,143.726919,1.242638,0.0
2,21,182522.583092,17476822.038128,1.465797,0.0
2,22,198507.476038,1491110.768135,0.545979,0.0
2,28,193459.858269,6536246.514058,0.915408,0.0
2,31,123205.741092,76794053.452838,0.873327,0.017808
3,4,199999.856259,143.734092,1.733184,0.0
3,5,21962.603314,178021809.675984,2.022862,0.006915
3,6,199999.808307,191.674156,0.933528,0.0
3,7,159647.051308,40347594.330206,1.226306,0.0
3,12,51785.162707,148197759.135702,0.0,0.01116
3,13,9303.701338,190693914.683177,3.04091,0.006171
3,15,199999.856201,143.769974,5.041838,0.0
3,20,199999.856259,143.734092,1.944542,0.0
3,27,185796.796485,14196203.474449,0.823975,0.003009
3,31,112175.419954,87820511.224806,0.869989,0.013268
3,32,126438.467066,73556977.287589,1.471996,0.003569
4,11,199999.85623,143.748443,0.738382,0.0
4,14,2373.418505,197625079.422303,0.714183,0.02783
4,16,9629.639685,190369782.952112,0.934362,0.005595
4,17,30358.470905,169637365.006488,0.567555,0.000688
5,6,939.71246,199051182.212305,0.907183,0.004644
5,9,166491.742386,33505394.781231,0.584841,0.004057
5,10,49744.054324,150254990.311818,47.758579,0.003255
5,11,63068.618211,136928101.278994,0.325322,0.001856
5,15,94595.682476,105399462.536574,1.876116,0.006239
5,16,2649.170245,197348580.546348,0.73874,0.017366
6,8,1216.956869,198769758.210526,8.133531,0.006285
6,19,94688.27476,105305278.612621,0.566363,0.00251
6,23,188545.183706,11454267.79959,3.7359,0.0
6,27,170941.433992,29049714.313699,0.514269,0.00224
7,9,188639.249201,11354857.331883,0.52619,0.0
8,18,13094.542187,186898316.525212,119.316936,0.004163
10,29,184812.438586,15173658.938371,1.548648,0.003477
11,13,160347.902147,39647143.175812,1.332641,0.003761
11,29,148367.58958,51625861.759622,2.599955,0.005774
13,14,84.849695,199908876.200731,60.266495,0.005167
13,22,67194.728435,132798214.4148,0.92864,0.005807
14,20,199999.856187,143.769981,0.862598,0.0
14,21,82134.401278,117863618.80389,1.098514,0.013486
14,24,106577.960651,93416974.147268,2.13325,0.007311
15,18,199999.904134,95.861002,0.60761,0.0
15,19,188301.306171,11697536.991189,1.11413,0.001292
15,26,122883.928144,77105844.99545,3.627062,0.015633
15,28,132638.818363,67353388.901048,2.509117,0.022975
16,23,144577.496506,55418756.736876,0.825882,0.00354
16,25,183136.739543,16863115.258552,2.060175,0.0
19,24,104981.427573,95017960.334844,1.126409,0.00582
19,25,190766.872317,9233127.682939,5.52702,0.0
20,26,198273.592175,1726321.677037,3.746867,0.0
22,32,158529.824281,41462493.049046,1.617432,0.002063
26,30,150591.38523,49407683.645587,2.401948,0.013406
