node1,node2,free_bw,used_bw,delay,pkloss
1,3,35.944,199955250.677732,59.34763,0.0
1,7,180211.464,19786950.731727,0.0,0.001403
1,8,169759.408059,30239123.970403,0.077724,0.003386
1,10,51329.992,148658403.660034,0.216961,0.001903
1,12,193783.528,6215280.0,0.003457,0.001986
1,30,140343.88,59654925.313469,0.054836,0.004096
2,3,58.322168,199941677.832217,119.18962,0.001725
2,4,103421.80182,96574026.59734,3.328919,0.004007
2,5,187649.592,12346810.839316,1.284361,0.001041
2,17,65754.48,134238212.454755,2.692103,0.000788
2,21,116804.264,83187405.046295,1.636982,0.002814
2,22,106551.680832,93444147.585242,0.980258,0.006528
2,28,149018.064,50981174.979302,0.410318,0.002186
2,31,195629.277072,4368557.463854,0.6001,0.00684
3,4,99160.827917,100839172.082791,3.005385,0.003944
3,5,190057.138286,9935710.428957,0.771165,0.0
3,6,35665.968,164326412.060394,0.786901,0.001781
3,7,148370.808,51625418.917708,1.940131,0.005289
3,12,186585.088,13414837.261874,0.295639,0.001427
3,13,198556.536346,1438696.130387,0.528693,0.0
3,15,71.656,199920732.343966,52.627563,0.001772
3,20,28043.128,171944699.373663,2.415538,0.003223
3,27,175741.553845,24257275.077692,0.289083,0.002922
3,31,190966.928,9032024.451155,1.449466,0.00194
3,32,130981.661834,69014166.583342,0.0,0.002607
4,11,59677.616,140316560.463153,3.297329,0.003474
4,14,174178.752,25806250.437356,3.197193,0.0
4,16,199999.90401,95.990401,2.024174,0.0
4,17,199999.904,95.9952,1.19853,0.0
5,6,199999.856,144.0,1.943707,0.0
5,9,165076.64,34921018.066193,2.14076,0.004908
5,10,199999.904,95.9952,0.686884,0.0
5,11,199999.856,144.0,0.777483,0.0
5,15,199999.904,96.0,0.817537,0.0
5,16,199999.904,95.9952,0.82171,0.0
6,8,199999.856,143.992801,0.67091,0.0
6,19,199608.88,391100.445955,2.792716,0.0
6,23,129771.854815,70226292.59274,3.239512,0.005159
6,27,196153.32,3845488.0,0.436187,0.00224
7,9,143888.84,56103587.19928,0.350714,0.005766
8,18,199999.856,143.992801,0.603795,0.0
10,29,154882.447755,45112784.721528,0.814676,0.005325
11,13,173346.736,26647163.946805,0.752091,0.002766
11,29,163528.28,36465164.0,0.717759,0.001477
13,14,199999.856,143.992801,1.229763,0.0
13,22,198607.787221,1391616.838316,0.651479,0.0
14,20,49443.104,150541996.0,1.556873,0.0043
14,21,185927.104,14071704.0,0.593185,0.0
14,24,188071.56,11928440.0,1.717329,0.001527
15,18,37785.392,162213416.0,0.904918,0.002173
15,19,132492.128,67502113.182282,0.886917,0.00451
15,26,197749.408,2245711.958404,0.680208,0.0
15,28,193458.208,6540869.0027,0.862956,0.001634
16,23,173609.231077,26389577.042296,0.733852,0.004703
16,25,193141.821818,6856986.30137,1.621962,0.004369
19,24,195671.752,4327435.668833,1.382113,0.0
19,25,181352.928707,18646475.352465,0.62716,0.0
20,26,164797.76,35200480.063994,0.794888,0.002915
22,32,175696.262374,24300757.924208,0.0,0.00305
26,30,191250.306969,8746117.388261,0.490427,0.0
