node1,node2,free_bw,used_bw,delay,pkloss
1,3,199999.904019,95.980804,0.0,0.0
1,7,173765.654869,26228982.203559,0.0,0.001352
1,8,139559.712058,60439692.061587,0.0,0.00111
1,10,199999.904019,95.980804,0.0,0.0
1,12,107434.585083,92553497.30054,0.0,0.006166
1,30,167575.644871,32423163.367327,0.0,0.002163
2,3,199999.90401,95.985602,0.0,0.0
2,4,199999.904019,95.980804,0.0,0.0
2,5,113691.333733,86304495.10098,0.0,0.0
2,17,199999.856014,143.978404,0.430584,0.0
2,21,182714.545091,17283071.385723,0.0,0.001029
2,22,192669.789021,7329844.541641,0.0,0.002295
2,28,196078.960208,3920443.911218,4.879355,0.003967
2,31,144486.815318,55506834.292376,0.0,0.006416
3,4,192957.784443,7040427.914417,0.0,0.0
3,5,12582.227554,187400491.901621,0.417352,0.001751
3,6,199999.904019,95.980804,0.0,0.0
3,7,176945.274945,23052937.412518,0.0,0.0
3,12,100621.283743,99365606.878625,0.0,0.004326
3,13,47990.705859,151996780.643871,0.0,0.005652
3,15,199999.904019,95.980804,0.0,0.0
3,20,199999.856029,143.971206,0.428557,0.0
3,27,184528.406319,15462655.468906,0.0,0.001627
3,31,136229.882024,63766542.691462,0.0,0.006962
3,32,135379.012198,64620987.80244,0.0,0.001922
4,11,199999.904019,95.980804,0.0,0.0
4,14,135167.547245,64828615.899458,0.0,0.00555
4,16,31997.216557,168002187.562486,0.0,0.000793
4,17,45938.444311,154061555.688861,0.359893,0.002376
5,6,1552.521496,198446286.74265,103.270531,0.000625
5,9,171895.780844,28099452.109578,0.0,0.00369
5,10,56797.824435,143201579.684063,57.598114,0.003149
5,11,78628.514297,121366718.656269,0.0,0.002697
5,15,83103.579284,116891057.788442,0.0,0.004139
5,16,11429.842032,188569562.087581,57.909966,0.002733
6,8,6006.134773,193991481.703659,58.26211,0.002311
6,19,113810.509898,86188298.340332,0.0,0.002186
6,23,190887.694461,9111709.658068,0.0,0.001073
6,27,171031.705659,28964123.175365,0.0,0.004911
7,9,191533.629274,8463987.20256,0.0,0.0
8,18,22372.54949,177623875.224956,34.163713,0.00471
10,29,186685.542891,13301943.611278,0.0,0.001729
11,13,160149.778044,39840687.862428,0.0,0.004533
11,29,145452.973405,54537492.5015,0.0,0.004362
13,14,27385.717428,172608323.167684,0.0,0.002504
13,22,105676.744326,94313177.527279,0.0,0.005057
14,20,199394.380562,603801.520668,1.757383,0.0
14,21,103638.676132,96355315.003193,0.0,0.004764
14,24,130379.714029,69616805.653168,0.0,0.003107
15,18,199999.808038,191.961608,0.0,0.0
15,19,190203.575285,9795828.834233,0.0,0.001459
15,26,105790.020998,94198714.755999,0.0,0.001183
15,28,136902.035593,63096176.764647,4.55904,0.001687
16,23,154759.392122,45240011.9976,1.216412,0.0
16,25,178213.309338,21785498.90022,0.0,0.009685
19,24,129529.79804,70470201.959608,0.0,0.006677
19,25,181133.125375,18866874.625075,0.0,0.0
20,26,198407.50325,1592417.141409,0.0,0.0
22,32,175922.743451,24076660.667867,0.0,0.0105
26,30,130788.529147,69204435.686405,0.0,0.002373
