node1,node2,free_bw,used_bw,delay,pkloss
1,3,0,199993032.032405,0.338912,0.000564
1,7,167087.592,32910477.427343,1.374602,0.005719
1,8,160495.457546,39504355.227123,4.630446,0.007874
1,10,35542.290229,164451274.885486,60.09841,0.005452
1,12,178487.88,21510928.0,3.477216,0.000697
1,30,132233.512,67765296.0,0.383973,0.003408
2,3,0,200000648.064806,0.425935,0.000573
2,4,80251.529153,119745490.549057,0.558734,0.003482
2,5,195193.76,4799327.620762,0.43571,0.0
2,17,29073.80338,170926196.619658,16.591191,0.000781
2,21,76912.355236,123087048.704873,0.905275,0.002009
2,22,109010.165016,90977913.791381,0.530839,0.002079
2,28,141510.959096,58488985.345024,0.496984,0.002875
2,31,194300.334033,5696089.608961,0.775695,0.004245
3,4,37950.371037,162046052.605264,0.275493,0.002982
3,5,199999.855986,144.007201,0.436068,0.0
3,6,23715.275528,176275910.236225,0.510216,0.001459
3,7,112724.856486,87272163.216323,1.36447,0.003537
3,12,199999.90399,96.0048,2.113461,0.0
3,13,198912.752,1084918.129413,0.430942,0.0
3,15,0.448045,199997763.776382,47.148943,0.001723
3,20,27.866787,199969748.974902,60.172439,0.0
3,27,172928.068807,27071335.133513,0.627279,0.004112
3,31,185097.173717,14901038.103811,0.483274,0.00156
3,32,93469.746975,106530253.025305,0.367165,0.002218
4,11,22338.264,177661679.08111,1.097679,0.002142
4,14,199999.90399,96.0048,0.373006,0.0
4,16,199999.903981,96.014402,0.316024,0.0
4,17,199999.855986,144.014401,0.568509,0.0
5,6,199999.904,96.0,0.450611,0.0
5,9,136909.68,63086148.0,0.568271,0.00148
5,10,199999.90399,96.0048,0.487924,0.0
5,11,199999.904,96.0,2.827168,0.0
5,15,198668.306831,1331030.584658,0.412941,0.0
5,16,199999.903981,96.009602,60.846686,0.0
6,8,199999.90399,96.0048,0.458479,0.0
6,19,199999.855986,144.007201,2.925038,0.0
6,23,117810.389039,82189077.480549,1.101017,0.007559
6,27,194269.96,5729134.411441,0.604987,0.001756
7,9,100198.019802,99795798.099009,1.627922,0.001456
8,18,199999.855986,144.014401,0.766277,0.0
10,29,121899.405941,78100265.029702,0.490785,0.004715
11,13,159856.872,40141340.0,0.485182,0.0
11,29,172874.752,27122268.0,0.440121,0.001238
13,14,199999.904,96.0,0.570536,0.0
13,22,199599.255926,400724.037204,0.375032,0.0
14,20,10742.634263,189249094.868284,61.941743,0.001892
14,21,199999.855986,144.007201,1.109123,0.0
14,24,195665.792,4333612.0,0.434637,0.001216
15,18,36915.515552,163084484.448444,16.3908,0.000818
15,19,84397.671767,115595771.57716,0.693679,0.005662
15,26,199105.814581,891249.540637,0.416517,0.0
15,28,190774.362873,9223387.620619,0.540018,0.002657
16,23,192093.673367,7902549.193507,0.457883,0.0
16,25,175350.455046,24649544.954495,0.533938,0.003497
19,24,184484.472447,15513559.776378,0.649691,0.001154
19,25,160016.225623,39983774.377438,0.67997,0.0
20,26,162558.79976,37440520.112024,0.481844,0.008194
22,32,192835.267527,7152215.221522,0.534415,0.0
26,30,197535.547109,2464206.445289,0.618339,0.001421
