node1,node2,free_bw,used_bw,delay,pkloss
1,3,199999.856029,143.971206,0.756145,0.0
1,7,172769.342132,27225890.821836,0.661254,0.002928
1,8,141939.660068,58060339.932014,0.527143,0.004514
1,10,199999.904019,95.980804,9.723902,0.0
1,12,94372.877425,105612821.435713,0.485301,0.004959
1,30,156421.89962,43576312.737452,0.717282,0.0
2,3,199999.904019,95.980804,0.683308,0.0
2,4,199999.904019,95.980804,1.691461,0.0
2,5,92808.094381,107184760.167231,0.671029,0.005904
2,17,199999.904019,95.980804,0.858545,0.0
2,21,154870.273945,45127470.245229,0.896573,0.001899
2,22,192670.569886,7328238.35233,2.302647,0.001163
2,28,195648.734253,4351265.746851,0.455976,0.004416
2,31,150623.979204,49371253.74925,0.382185,0.004064
3,4,192846.95061,7149474.105179,12.226582,0.0
3,5,21434.633073,178532012.664546,0.761509,0.000882
3,6,199999.904019,95.980804,2.220273,0.0
3,7,175385.258948,24611761.64767,0.758648,0.0
3,12,87734.765047,112247954.409118,0.567555,0.004184
3,13,68349.570086,131643849.366686,0.993729,0.005156
3,15,199999.904019,95.980804,1.967788,0.0
3,20,199997.520496,2479.380161,3.329754,0.0
3,27,182778.90022,17210969.806039,0.685692,0.00218
3,31,152487.894421,47506742.65147,0.606656,0.001689
3,32,141273.417317,58725986.802639,0.72813,0.00174
4,11,199999.904019,95.980804,0.380397,0.0
4,14,127002.119576,72993113.377324,0.803709,0.003271
4,16,37807.102579,162190513.897221,0.603676,0.002194
4,17,44513.145371,155484471.10578,0.997066,0.001409
5,6,1370.133973,198619341.690795,2.764702,0.000619
5,9,171786.576027,28211259.076986,1.83785,0.003237
5,10,53457.268546,146527065.017068,0.835419,0.005999
5,11,73926.510047,126072894.131761,1.350403,0.003291
5,15,91660.427914,108335944.195346,0.862718,0.005163
5,16,11833.84923,188149595.428911,0.774026,0.002831
6,8,6683.055389,193315752.849431,60.212493,0.001256
6,19,111021.787642,88977616.476705,2.915502,0.001576
6,23,186749.89802,13248314.337133,2.444148,0.002056
6,27,170344.059188,29651769.646071,0.656009,0.012881
7,9,190707.738452,9289282.143571,1.61159,0.0
8,18,24645.238952,175354761.04779,56.455731,0.000655
10,29,187135.980804,12849122.175565,0.463963,0.0
11,13,157473.757873,42518833.921109,4.378557,0.002446
11,29,144857.044591,55138188.362327,0.62716,0.002375
13,14,43822.045386,156176823.737521,3.777504,0.002231
13,22,92406.422715,107592965.789128,4.39024,0.006483
14,20,198718.712258,1276457.127249,0.479817,0.0
14,21,101672.417516,98322667.578851,0.597715,0.003677
14,24,130673.889222,69326110.777844,0.738025,0.00241
15,18,199999.808038,191.961608,0.754237,0.0
15,19,190195.232953,9802383.523295,0.946999,0.003041
15,26,114667.338532,85323723.255349,0.679374,0.007206
15,28,136575.492901,63423911.217756,0.457644,0.00507
16,23,158267.938412,41730273.945211,1.462817,0.003027
16,25,181021.05179,18977160.567886,0.464439,0.014176
19,24,129814.629074,70184179.164167,0.584722,0.001297
19,25,184035.016997,15964983.003399,0.487328,0.0
20,26,197263.844847,2735100.172208,0.491261,0.0
22,32,166312.329534,33686478.704259,0.490785,0.002548
26,30,138149.810038,61848998.20036,0.712991,0.003733
