node1,node2,free_bw,used_bw,delay,pkloss
1,3,163097.48041,36898328.310227,119.954944,0.0
1,7,79603.592526,120393413.703034,0.435233,0.001362
1,8,139344.80209,60650407.87623,0.770807,0.003334
1,10,185125.850326,14849150.384284,1.177192,0.0
1,12,193259.756906,6739982.909228,1.024246,0.0
1,30,142921.85654,57077544.705646,0.545502,0.002643
2,3,164593.049628,35385993.972272,120.394111,0.0
2,4,187017.713482,12974502.712477,2.792478,0.0
2,5,92503.154511,107472288.1389,1.740813,0.004969
2,17,182473.168575,17525633.916014,2.801418,0.0
2,21,148553.690979,51442117.741611,4.032493,0.003084
2,22,181870.702833,18110735.784609,3.792405,0.0
2,28,185834.575045,14163628.691983,0.681043,0.002157
2,31,172466.787221,27522849.483314,0.426412,0.009435
3,4,148705.822785,51286992.163954,2.729654,0.001255
3,5,185416.644565,14581425.582895,7.891417,0.004096
3,6,173830.816273,26165708.198527,64.917803,0.0
3,7,114800.763512,85199236.487844,4.243612,0.005431
3,12,186171.026723,13828278.702827,4.738212,0.001427
3,13,124468.24995,75517978.702029,1.020432,0.001786
3,15,173410.603717,26554806.640733,119.538069,0.0
3,20,182406.059875,17579885.180318,2.268195,0.0
3,27,128435.59574,71550033.37038,0.498533,0.004441
3,31,169480.200924,30515272.717181,0.712276,0.008679
3,32,138788.057062,61207751.657625,0.646949,0.001002
4,11,185885.042692,14092913.654947,1.603603,0.0
4,14,140166.341169,59821683.745228,1.965404,0.002332
4,16,74874.631304,125117584.890496,0.679255,0.001597
4,17,52616.540084,147378669.881454,0.754952,0.000789
5,6,28874.609342,171109225.916624,0.824571,0.000624
5,9,136152.292546,63843901.944121,2.514124,0.005125
5,10,30885.577097,169100054.244099,5.888343,0.004463
5,11,69753.444098,130241167.654445,0.823379,0.003765
5,15,125408.602712,74587206.42893,1.397729,0.002062
5,16,52759.043601,147198238.119357,0.683665,0.004949
6,8,19400.180814,180588533.262045,2.619863,0.002506
6,19,117407.69138,82589956.419318,0.757337,0.00162
6,23,172773.641386,27225331.205615,1.771331,0.002068
6,27,131967.89553,68023722.752386,0.543833,0.011356
7,9,138004.838256,61992167.972675,2.485871,0.006127
8,18,25062.629834,174934182.370396,0.800967,0.001977
10,29,149892.797589,50105406.328479,0.868797,0.007158
11,13,91319.603817,108678670.263403,0.555396,0.004254
11,29,180662.083375,19334324.46007,0.630021,0.001405
13,14,72104.745831,127889266.626482,0.776529,0.00081
13,22,100880.41953,99114790.436006,0.682235,0.007777
14,20,184541.217601,15416097.377318,0.86534,0.001814
14,21,112289.491662,87684163.150492,0.789642,0.002477
14,24,126869.416374,73127072.002028,1.246572,0.00315
15,18,179901.741838,20083290.808639,0.435948,0.0
15,19,174536.196886,25453107.102516,0.567317,0.0
15,26,136504.408278,63469053.520428,1.141787,0.001202
15,28,144652.256379,55326404.206109,0.600934,0.001745
16,23,166840.843882,33157359.855335,0.660539,0.004522
16,25,183932.931485,16065871.006631,5.07772,0.0
19,24,127384.183243,72610972.165583,0.716448,0.004062
19,25,182311.504923,17688495.077356,0.917912,0.0
20,26,192512.634857,7483549.961566,1.000881,0.0
22,32,163868.675909,36128330.31947,0.939131,0.008161
26,30,145761.149287,54226276.873619,0.89848,0.01197
