node1,node2,free_bw,used_bw,delay,pkloss
1,3,27.82955,199965183.283746,59.396505,0.0
1,7,168490.943847,31508081.087913,0.073552,0.014378
1,8,161746.483473,38252453.77295,2.246976,0.007084
1,10,39383.719634,160608253.695093,60.67872,0.004639
1,12,177174.599761,22823620.071685,12.428522,0.000687
1,30,122578.056551,77420756.67065,1.4323,0.000948
2,3,9.500299,199982061.199618,63.915253,0.004451
2,4,84112.729445,115885325.670954,0.315666,0.007682
2,5,194851.148063,5140963.893879,0.657201,0.0
2,17,34425.052757,165573760.700776,38.335204,0.000859
2,21,76878.335656,123115342.522327,50.89736,0.003068
2,22,74659.502289,125337548.735793,0.433207,0.006011
2,28,135164.833765,64831086.302372,0.750303,0.001907
2,31,193556.934103,6442841.322429,1.830935,0.002024
3,4,39467.34893,160532651.070183,7.581353,0.000961
3,5,199999.904411,95.579451,0.371099,0.0
3,6,31469.260329,168530739.671477,1.016974,0.002368
3,7,117346.66003,82649186.660031,0.902772,0.002371
3,12,199999.904421,95.574693,1.374364,0.0
3,13,199999.904411,95.579451,0.115037,0.0
3,15,66.028079,199933647.981279,1.688004,0.004124
3,20,114.142359,199880792.859324,19.906282,0.003468
3,27,172222.566451,27775451.813845,0.0,0.002067
3,31,188735.023399,11264448.479502,0.139952,0.003673
3,32,125759.434657,74238462.860593,0.503302,0.002202
4,11,27792.457188,172201344.327667,53.13158,0.003091
4,14,199999.904402,95.584211,53.144455,0.0
4,16,199999.90443,95.560423,52.375793,0.0
4,17,199999.856645,143.347768,1.358628,0.0
5,6,199999.904411,95.579451,115.912199,0.0
5,9,139855.125448,60143714.782708,0.935674,0.003257
5,10,199999.904411,95.588967,0.75233,0.0
5,11,199999.904411,95.584209,1.742601,0.0
5,15,199999.904411,95.588967,0.906587,0.0
5,16,199999.904411,95.569939,1.507521,0.0
6,8,199999.904411,95.579451,62.341452,0.0
6,19,199999.904421,95.574693,1.811743,0.0
6,23,122654.542558,77343084.121453,0.915647,0.00272
6,27,194526.435683,5472698.534809,0.622392,0.0
7,9,105418.305625,94574534.961451,0.856161,0.011862
8,18,199999.856617,143.376313,0.96786,0.0
10,29,126244.459486,73749939.927236,2.454042,0.013333
11,13,160970.282756,39027506.237317,0.195146,0.001187
11,29,173613.078455,26383701.664498,1.147866,0.001775
13,14,199999.904402,95.593727,0.0,0.0
13,22,199999.808822,191.168418,0.595927,0.0
14,20,11252.722565,188739463.341653,154.127121,0.009724
14,21,199999.856602,143.354916,0.0,0.0
14,24,185442.358096,14557379.295291,0.0,0.002071
15,18,33639.617682,166359762.999988,6.940722,0.003611
15,19,89084.755078,110910084.872803,1.091123,0.007794
15,26,199999.856617,143.354909,1.450062,0.0
15,28,191185.605096,8813621.827416,0.397086,0.001359
16,23,192333.985067,7663472.281769,0.824571,0.005118
16,25,174134.679009,25862063.124105,1.096606,0.031129
19,24,195123.432895,4876567.104739,0.599265,0.0
19,25,157273.516527,42726483.472721,0.359178,0.002257
20,26,160093.305464,39903728.476162,0.859737,0.006534
22,32,166834.201513,33164406.160817,1.198649,0.002073
26,30,198529.438471,1468562.341226,0.517964,0.0
