node1,node2,free_bw,used_bw,delay,pkloss
1,3,163837.040592,36159384.123176,121.647477,0.0
1,7,16156.320736,183835336.932614,0.092983,0.004058
1,8,95907.866427,104084387.122576,0.261307,0.005836
1,10,184546.330734,15426854.629074,0.669122,0.0
1,12,190356.168766,9641447.710458,0.142097,0.001405
1,30,142746.434713,57253565.286943,0.0,0.004452
2,3,164468.722256,35515188.962208,119.481325,0.0
2,4,163356.760648,36641451.709658,0.356674,0.001803
2,5,116704.059188,83282831.433714,0.325084,0.010906
2,17,180810.884735,19188882.767683,0.647664,0.0
2,21,125344.379124,74648314.286757,0.598192,0.001744
2,22,177432.705459,22548822.235553,0.486851,0.00108
2,28,154707.002599,45291209.758049,0.380039,0.001563
2,31,141768.046391,58210572.425953,0.192404,0.012194
3,4,184037.40052,15955448.910218,0.141382,0.0
3,5,180058.108378,19939508.09838,0.29242,0.007184
3,6,170839.220234,29155682.824447,59.820652,0.0
3,7,32416.716657,167578516.296741,0.069261,0.004065
3,12,185051.637672,14947170.565887,0.428677,0.002445
3,13,42745.666867,157227518.4963,0.435591,0.007336
3,15,174307.858428,25658176.364727,110.396147,0.0
3,20,178545.810838,21440008.706846,102.542996,0.0
3,27,146495.764847,53497985.816013,0.279546,0.035838
3,31,139405.974805,60579079.977267,0.274658,0.008618
3,32,139392.817437,60603011.397721,1.983762,0.008161
4,11,183059.012198,16918344.331134,0.445366,0.0
4,14,34404.623075,165548302.339533,0.398874,0.017131
4,16,48063.403319,151927658.468305,0.388384,0.001379
4,17,24653.629274,175341776.7855,0.487328,0.002725
5,6,34157.824653,165834972.896654,0.277519,0.003657
5,9,148904.315137,51093301.339732,0.559688,0.002954
5,10,21142.65147,178843643.271347,0.776529,0.005362
5,11,104513.577285,95481655.668866,0.280976,0.000908
5,15,149516.784643,50480235.952809,0.439048,0.002132
5,16,43871.977604,156089290.141971,0.392199,0.010571
6,8,23083.842847,176905933.005542,0.272274,0.007503
6,19,95126.070786,104871070.375348,0.524163,0.002484
6,23,172140.493852,27853748.275038,0.278354,0.005242
6,27,145438.168549,54552894.13176,0.460148,0.021829
7,9,142595.128974,57400699.860027,1.279354,0.012663
8,18,11675.105468,188321795.396193,0.556946,0.002391
10,29,147823.291342,52175516.896621,0.471473,0.012108
11,13,121940.659868,78051593.681262,0.736356,0.003789
11,29,182858.030591,17138059.289671,0.264168,0.0
13,14,14309.138172,185680135.972804,0.696659,0.002872
13,22,69013.381324,130981851.629673,0.651598,0.007889
14,20,182655.004999,17292887.383535,29.714227,0.0
14,21,69868.96731,130095230.402284,0.387549,0.01373
14,24,107964.538638,92024569.313069,0.616789,0.009105
15,18,179516.760972,20466556.03319,2.052546,0.0
15,19,177853.397321,22138856.228754,0.892878,0.003845
15,26,144145.562887,55838348.330334,0.160217,0.017035
15,28,157145.29894,42842783.443311,0.55778,0.016643
16,23,153786.962607,46212441.511697,0.791907,0.006268
16,25,188326.502699,11671709.658068,0.626922,0.01033
19,24,106117.640472,93874687.711661,0.783086,0.005525
19,25,189974.709058,10025290.941811,0.534534,0.004166
20,26,194007.085874,5989638.426608,0.079751,0.0
22,32,142165.9988,57828638.272346,0.849485,0.006393
26,30,154106.306739,45885946.810638,0.0,0.005468
